12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3456.090
BKS: 3141.9
Optimal: 1
Mon 07 Feb 2022 08:43:50 PM CST
timestamp: 1644237830
Solution value, local machine time, standardized time
3454.2 0.108 0.107
3447.3 0.131 0.130
3412.8 0.132 0.131
3412.0 0.133 0.132
3410.0 0.155 0.154
3409.7 0.185 0.183
3388.4 0.186 0.184
3384.4 0.195 0.193
3373.1 0.196 0.194
3372.0 0.270 0.267
3369.6 0.271 0.268
3368.9 0.292 0.289
3363.2 0.293 0.290
3361.9 0.295 0.292
3356.4 0.296 0.293
3355.1 0.298 0.295
3350.6 0.300 0.297
3346.9 0.309 0.306
3343.4 0.310 0.307
3342.3 0.319 0.316
3336.2 0.320 0.317
3333.7 0.394 0.390
3333.4 0.396 0.392
3331.9 0.412 0.408
3324.5 0.413 0.409
3320.2 0.450 0.446
3316.3 0.451 0.447
3315.3 0.461 0.457
3311.6 0.467 0.463
3302.5 0.468 0.464
3297.2 0.476 0.471
3297.0 0.477 0.472
3293.6 0.479 0.474
3293.1 0.500 0.495
3288.0 0.506 0.501
3284.6 0.507 0.502
3283.9 0.515 0.510
3283.8 0.517 0.512
3283.0 0.684 0.678
3282.8 0.685 0.678
3282.5 0.688 0.681
3282.2 0.689 0.682
3282.0 0.700 0.693
3280.9 0.701 0.694
3280.1 0.738 0.731
3279.8 0.765 0.758
3275.4 0.837 0.829
3273.7 0.838 0.830
3273.6 0.917 0.908
3272.3 0.920 0.911
3270.1 0.921 0.912
3270.0 0.937 0.928
3269.5 1.164 1.153
3268.5 1.183 1.172
3266.5 1.340 1.327
3266.4 1.368 1.355
3265.4 1.369 1.356
3264.2 1.392 1.379
3264.1 1.400 1.387
3263.3 1.401 1.388
3263.2 1.572 1.557
3260.7 1.574 1.559
3259.8 1.589 1.574
3254.5 1.591 1.576
3253.8 1.598 1.583
3253.7 1.600 1.585
3252.9 1.633 1.617
3250.9 1.657 1.641
3249.4 1.658 1.642
3249.3 1.679 1.663
3244.4 2.008 1.989
3243.3 2.010 1.991
3242.5 2.141 2.121
3237.3 2.142 2.122
3234.6 2.650 2.625
3232.5 3.005 2.976
3232.4 3.210 3.180
3231.3 5.105 5.057
3230.2 5.106 5.057
3227.7 5.121 5.072
3227.1 5.122 5.073
3226.0 5.241 5.191
3225.3 5.452 5.400
3224.8 5.454 5.402
3223.2 5.498 5.446
3223.1 5.512 5.460
3222.6 5.537 5.484
3210.4 5.538 5.485
3209.7 5.626 5.573
3209.0 5.627 5.574
3208.0 5.690 5.636
3207.9 5.697 5.643
3207.7 5.776 5.721
3207.5 5.792 5.737
3206.7 5.793 5.738
3206.6 5.829 5.774
3205.0 5.850 5.794
3204.7 6.118 6.060
3203.0 6.254 6.195
3202.7 6.472 6.411
3199.2 6.743 6.679
3195.5 6.745 6.681
3189.2 6.938 6.872
3187.1 6.939 6.873
3186.7 21.862 21.654
3186.5 21.994 21.785
3178.2 22.042 21.833
3176.9 22.517 22.303
3176.5 23.823 23.597
3174.4 25.912 25.666
3170.2 29.531 29.250
3169.9 29.693 29.411
3169.8 34.741 34.411
3169.1 34.758 34.428
3166.1 41.774 41.377
3165.7 42.071 41.671
3165.6 44.510 44.087
3165.4 46.566 46.124
3164.7 55.805 55.275
3163.4 58.248 57.695
3161.5 58.489 57.933
3159.0 59.750 59.182
3158.6 61.600 61.015
3157.5 61.601 61.016
3154.9 62.281 61.689
3154.0 62.939 62.341
3153.9 64.271 63.660
3152.7 65.374 64.753
3151.3 65.375 64.754
3151.1 65.571 64.948
3148.5 65.838 65.213
3148.4 67.971 67.325
3147.4 72.272 71.585
3146.5 84.128 83.329
3145.9 88.577 87.736
3145.8 92.174 91.298
3145.6 93.453 92.565
3145.5 97.911 96.981
3145.2 97.912 96.982
3144.1 97.920 96.990
Primal Integral: 0.1126991016
