12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 4458.520
BKS: 4053.2
Optimal: 1
Mon 07 Feb 2022 08:45:10 PM CST
timestamp: 1644237910
Solution value, local machine time, standardized time
4442.4 0.033 0.033
4441.5 0.034 0.034
4437.7 0.044 0.044
4436.8 0.045 0.045
4432.8 0.047 0.047
4420.5 0.048 0.048
4417.4 0.050 0.050
4365.0 0.051 0.051
4333.5 0.052 0.052
4315.7 0.053 0.052
4306.3 0.056 0.055
4305.5 0.056 0.055
4278.4 0.058 0.057
4276.0 0.059 0.058
4267.6 0.060 0.059
4260.9 0.066 0.065
4255.9 0.067 0.066
4254.7 0.070 0.069
4229.6 0.071 0.070
4226.1 0.074 0.073
4223.7 0.075 0.074
4221.1 0.083 0.082
4209.5 0.092 0.091
4204.0 0.098 0.097
4203.5 0.100 0.099
4201.8 0.106 0.105
4194.0 0.108 0.107
4193.1 0.111 0.110
4191.4 0.115 0.114
4183.5 0.116 0.115
4182.9 0.119 0.118
4179.2 0.120 0.119
4165.3 0.145 0.144
4164.1 0.147 0.146
4162.0 0.151 0.150
4160.6 0.152 0.151
4160.4 0.155 0.154
4158.2 0.168 0.166
4146.9 0.169 0.167
4143.5 0.205 0.203
4139.2 0.207 0.205
4134.5 0.211 0.209
4131.8 0.227 0.225
4123.3 0.302 0.299
4119.9 0.336 0.333
4119.7 0.348 0.345
4115.7 0.348 0.345
4112.2 0.348 0.345
4111.1 0.349 0.346
4110.2 0.376 0.372
4093.8 0.424 0.420
4082.9 0.425 0.421
4080.8 0.446 0.442
4078.2 0.446 0.442
4077.7 0.478 0.473
4077.0 0.741 0.734
4073.5 3.787 3.751
4071.6 3.789 3.753
4070.8 3.830 3.794
4068.8 3.831 3.795
4066.4 3.833 3.797
4064.5 11.737 11.625
4063.1 11.914 11.801
4059.8 11.915 11.802
4056.8 11.962 11.848
4055.5 11.982 11.868
4055.2 222.863 220.746
4054.7 234.753 232.523
4053.7 234.754 232.524
4053.2 235.012 232.779
Primal Integral: 0.0102349551
