12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11500.830
BKS: 10455.3
Optimal: 0
Mon 07 Feb 2022 04:36:03 PM CST
timestamp: 1644222963
Solution value, local machine time, standardized time
11493.8 1.669 1.653
11489.5 1.683 1.667
11488.0 1.696 1.680
11484.1 1.710 1.694
11466.5 1.712 1.696
11466.3 1.717 1.701
11465.9 1.719 1.703
11465.3 1.729 1.713
11463.5 1.766 1.749
11462.6 1.767 1.750
11457.9 1.775 1.758
11452.3 1.777 1.760
11452.2 1.781 1.764
11438.7 1.793 1.776
11436.4 1.813 1.796
11436.3 1.830 1.813
11426.8 1.881 1.863
11426.5 1.905 1.887
11424.2 1.943 1.925
11423.7 1.949 1.930
11405.3 1.951 1.932
11403.5 2.006 1.987
11400.2 2.009 1.990
11399.4 2.011 1.992
11398.8 2.091 2.071
11397.1 2.094 2.074
11396.8 2.118 2.098
11396.7 2.118 2.098
11394.6 2.119 2.099
11394.5 2.138 2.118
11394.4 2.141 2.121
11393.4 2.203 2.182
11390.3 2.206 2.185
11389.3 2.228 2.207
11388.8 2.230 2.209
11387.7 2.251 2.230
11386.3 2.254 2.233
11382.8 2.293 2.271
11378.6 2.324 2.302
11354.9 2.326 2.304
11354.8 2.334 2.312
11337.3 2.336 2.314
11336.3 2.348 2.326
11334.4 2.350 2.328
11325.8 2.427 2.404
11322.0 2.429 2.406
11321.5 2.458 2.435
11321.4 2.460 2.437
11320.3 2.475 2.451
11317.6 2.512 2.488
11317.3 2.515 2.491
11317.2 2.518 2.494
11314.9 2.891 2.864
11314.7 3.009 2.980
11314.4 3.062 3.033
11313.2 3.087 3.058
11312.0 3.090 3.061
11310.9 3.108 3.078
11310.7 3.124 3.094
11310.6 3.296 3.265
11309.4 3.423 3.390
11309.2 3.510 3.477
11309.1 3.514 3.481
11308.8 3.582 3.548
11297.8 3.583 3.549
11296.0 3.620 3.586
11284.3 3.623 3.589
11284.2 3.632 3.597
11284.0 3.635 3.600
11282.9 3.652 3.617
11282.0 3.669 3.634
11281.4 3.683 3.648
11280.2 3.696 3.661
11279.4 3.698 3.663
11278.4 3.741 3.705
11278.0 3.745 3.709
11277.4 3.746 3.710
11277.2 3.764 3.728
11276.8 3.766 3.730
11276.3 3.887 3.850
11275.6 4.058 4.019
