12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6762.030
BKS: 6147.3
Optimal: 1
Mon 07 Feb 2022 06:37:16 PM CST
timestamp: 1644230236
Solution value, local machine time, standardized time
6733.5 0.196 0.194
6707.7 0.198 0.196
6706.9 0.199 0.197
6700.1 0.200 0.198
6685.0 0.203 0.201
6679.5 0.212 0.210
6678.4 0.217 0.215
6675.4 0.218 0.216
6671.5 0.219 0.217
6633.6 0.221 0.219
6632.6 0.227 0.225
6626.0 0.229 0.227
6597.2 0.239 0.237
6595.5 0.241 0.239
6595.0 0.243 0.241
6585.9 0.245 0.243
6580.1 0.246 0.244
6539.2 0.247 0.245
6518.1 0.249 0.247
6512.4 0.250 0.248
6507.8 0.253 0.251
6478.7 0.255 0.253
6473.4 0.261 0.259
6468.4 0.262 0.260
6450.2 0.264 0.261
6448.6 0.267 0.264
6422.0 0.269 0.266
6404.8 0.271 0.268
6403.4 0.276 0.273
6397.6 0.277 0.274
6392.9 0.279 0.276
6386.7 0.281 0.278
6386.5 0.282 0.279
6385.9 0.301 0.298
6384.9 0.303 0.300
6383.1 0.305 0.302
6382.7 0.321 0.318
6381.0 0.335 0.332
6379.5 0.352 0.349
6375.6 0.354 0.351
6368.1 0.366 0.363
6362.5 0.367 0.364
6351.8 0.369 0.365
6351.6 0.371 0.367
6345.7 0.372 0.368
6342.4 0.407 0.403
6338.9 0.408 0.404
6338.7 0.410 0.406
6337.6 0.465 0.461
6336.2 0.467 0.463
6328.6 0.469 0.465
6326.5 0.481 0.476
6325.9 0.512 0.507
6324.3 0.519 0.514
6319.3 0.520 0.515
6317.2 0.537 0.532
6302.6 0.539 0.534
6293.7 0.556 0.551
6288.4 0.557 0.552
6279.8 0.627 0.621
6278.8 0.767 0.760
6276.1 0.768 0.761
6275.8 0.793 0.785
6274.9 0.856 0.848
6274.0 0.859 0.851
6273.9 0.964 0.955
6272.6 1.026 1.016
6256.6 1.027 1.017
6256.5 1.038 1.028
6255.5 1.048 1.038
6255.2 1.191 1.180
6255.0 1.192 1.181
6251.5 1.199 1.188
6235.4 1.200 1.189
6225.7 1.201 1.190
6222.1 1.202 1.191
6222.0 1.203 1.192
6221.0 1.222 1.210
6218.7 1.240 1.228
6218.6 1.250 1.238
6218.0 1.262 1.250
6217.7 1.299 1.287
6217.1 1.327 1.314
6217.0 1.401 1.388
6215.2 16.115 15.962
6212.5 16.117 15.964
6212.3 16.141 15.988
6211.4 16.406 16.250
6211.1 16.552 16.395
6209.8 16.554 16.397
6209.6 16.555 16.398
6209.1 16.557 16.400
6208.7 16.627 16.469
6208.6 16.641 16.483
6208.0 16.707 16.548
6207.6 16.730 16.571
6205.0 17.007 16.845
6204.5 20.414 20.220
6203.9 20.558 20.363
6203.8 20.938 20.739
6203.7 20.973 20.774
6203.4 22.133 21.923
6202.3 22.153 21.943
6202.0 23.027 22.808
6197.5 23.068 22.849
6197.0 23.083 22.864
6195.8 23.372 23.150
6195.2 23.604 23.380
6194.8 23.642 23.417
6194.5 23.865 23.638
6194.2 24.865 24.629
6193.3 24.877 24.641
6188.6 24.974 24.737
6187.5 24.975 24.738
6186.7 24.979 24.742
6186.1 25.002 24.764
6185.7 25.257 25.017
6185.1 25.328 25.087
6185.0 26.660 26.407
6184.6 27.463 27.202
6184.4 27.464 27.203
6183.6 27.510 27.249
6183.3 27.561 27.299
6182.7 27.573 27.311
6182.3 27.783 27.519
6182.0 27.833 27.569
6181.4 28.832 28.558
6180.3 30.372 30.083
6179.2 34.168 33.843
6175.6 34.169 33.844
6175.3 34.233 33.908
6175.2 34.234 33.909
6174.5 34.245 33.920
6174.3 34.247 33.922
6174.2 34.255 33.930
6171.5 36.026 35.684
6170.9 36.034 35.692
6170.1 48.192 47.734
6169.8 48.623 48.161
6169.7 48.651 48.189
6166.8 61.429 60.845
6166.7 61.502 60.918
6166.1 61.649 61.063
6166.0 61.650 61.064
6165.8 106.536 105.524
6165.2 107.076 106.059
6164.8 137.061 135.759
6164.4 440.832 436.644
6164.2 441.158 436.967
6164.0 441.341 437.148
6163.8 441.644 437.448
6163.7 442.002 437.803
6163.3 446.322 442.082
6162.6 2893.528 2866.039
6161.9 2893.530 2866.041
6161.6 2905.370 2877.769
6161.4 3035.870 3007.029
6160.2 3035.955 3007.113
6159.0 3036.097 3007.254
6158.8 3036.582 3007.734
6158.6 3036.587 3007.739
6158.4 3036.745 3007.896
6157.9 3037.325 3008.470
6157.5 3038.268 3009.404
6156.6 3185.880 3155.614
6156.3 3186.744 3156.470
6156.1 3188.175 3157.887
Primal Integral: 0.2517659610
