12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5177.370
BKS: 4706.7
Optimal: 0
Mon 07 Feb 2022 06:37:07 PM CST
timestamp: 1644230227
Solution value, local machine time, standardized time
5171.6 0.230 0.228
5171.5 0.231 0.229
5147.0 0.233 0.231
5142.9 0.234 0.232
5142.2 0.235 0.233
5138.8 0.237 0.235
5127.9 0.239 0.237
5127.5 0.240 0.238
5123.2 0.243 0.241
5116.1 0.244 0.242
5115.1 0.250 0.248
5112.1 0.253 0.251
5075.5 0.254 0.252
5074.4 0.257 0.255
5074.0 0.261 0.259
5073.4 0.263 0.261
5067.4 0.267 0.264
5062.7 0.268 0.265
5061.2 0.277 0.274
5054.7 0.279 0.276
5051.3 0.282 0.279
5049.0 0.284 0.281
5038.2 0.286 0.283
5037.5 0.298 0.295
5020.2 0.308 0.305
5019.5 0.312 0.309
5016.4 0.314 0.311
5014.2 0.322 0.319
5013.8 0.325 0.322
5007.2 0.326 0.323
5005.7 0.328 0.325
5003.3 0.330 0.327
4985.0 0.338 0.335
4982.3 0.515 0.510
4981.4 0.517 0.512
4980.6 0.525 0.520
4976.5 0.526 0.521
4975.1 0.544 0.539
4972.2 0.548 0.543
4972.1 0.549 0.544
4972.0 0.552 0.547
4970.6 0.555 0.550
4970.5 0.596 0.590
4969.9 0.598 0.592
4969.7 0.613 0.607
4968.9 0.614 0.608
4968.7 0.746 0.739
4963.7 0.747 0.740
4961.7 0.756 0.749
4961.4 0.757 0.750
4961.3 0.759 0.752
4959.7 0.777 0.770
4949.2 0.778 0.771
4947.5 0.816 0.808
4945.6 0.818 0.810
4941.2 0.884 0.876
4941.0 0.886 0.878
4938.5 0.908 0.899
4938.3 0.919 0.910
4937.9 0.920 0.911
4937.3 0.945 0.936
4935.3 0.955 0.946
4932.9 0.956 0.947
4930.0 0.958 0.949
4929.0 0.961 0.952
4928.8 0.973 0.964
4927.4 0.976 0.967
4927.3 0.979 0.970
4926.5 0.980 0.971
4923.7 1.056 1.046
4922.1 1.057 1.047
4921.7 1.059 1.049
4920.0 1.073 1.063
4919.7 1.074 1.064
4918.1 1.077 1.067
4917.0 1.079 1.069
4916.7 1.130 1.119
4916.1 1.132 1.121
4912.0 1.141 1.130
4909.2 1.282 1.270
4908.2 1.283 1.271
4907.5 1.290 1.278
4907.4 1.302 1.290
4907.1 1.303 1.291
4905.7 1.305 1.293
4905.2 1.307 1.295
4905.1 1.329 1.316
4904.0 1.341 1.328
4903.5 1.350 1.337
4902.7 1.352 1.339
4900.2 1.354 1.341
4899.1 1.356 1.343
4898.8 1.358 1.345
4898.5 1.370 1.357
4870.5 1.376 1.363
4868.3 1.377 1.364
4866.8 1.382 1.369
4866.7 1.387 1.374
4865.1 1.406 1.393
4863.5 1.408 1.395
4861.8 1.421 1.408
4861.4 1.437 1.423
4858.9 1.459 1.445
4857.7 1.460 1.446
4857.3 1.463 1.449
4855.6 1.465 1.451
4855.5 1.471 1.457
4855.0 1.497 1.483
4854.3 1.576 1.561
4853.2 1.578 1.563
4852.8 1.583 1.568
4852.3 1.585 1.570
4849.9 1.625 1.610
4849.7 1.627 1.612
4849.2 1.645 1.629
4849.1 1.792 1.775
4847.0 2.182 2.161
4836.9 2.184 2.163
4834.7 2.202 2.181
4833.5 2.203 2.182
4833.1 2.277 2.255
4832.9 2.279 2.257
4832.8 2.473 2.450
4832.3 2.570 2.546
4829.0 2.608 2.583
4828.9 2.611 2.586
4828.8 2.636 2.611
4826.6 24.829 24.593
4823.8 25.542 25.299
4823.0 25.543 25.300
4822.3 25.561 25.318
4816.1 25.562 25.319
4815.2 25.586 25.343
4814.9 25.587 25.344
4813.6 25.595 25.352
4812.4 25.597 25.354
4811.7 25.629 25.386
4811.6 25.631 25.388
4805.6 25.633 25.389
4799.4 25.686 25.442
4793.6 25.687 25.443
4793.1 25.688 25.444
4792.9 25.707 25.463
4790.4 25.731 25.487
4790.1 25.741 25.496
4789.9 25.742 25.497
4789.8 25.751 25.506
4783.6 25.798 25.553
4778.5 25.800 25.555
4777.4 25.840 25.595
4776.4 30.219 29.932
4775.3 30.221 29.934
4774.7 32.980 32.667
4774.5 32.991 32.678
4774.2 33.025 32.711
4773.0 33.302 32.986
4770.7 33.309 32.993
4770.6 33.320 33.003
4768.5 33.327 33.010
4767.0 33.339 33.022
4766.4 33.364 33.047
4766.3 33.554 33.235
4766.2 33.555 33.236
4764.5 33.561 33.242
4763.7 37.873 37.513
4762.5 37.887 37.527
4760.5 37.888 37.528
4759.6 38.054 37.692
4759.2 39.463 39.088
4758.3 39.514 39.139
4757.7 39.596 39.220
4757.5 39.597 39.221
4757.0 42.403 42.000
4755.8 62.786 62.190
4751.5 62.789 62.193
4750.3 62.816 62.219
4750.1 68.068 67.421
4749.2 68.070 67.423
4748.1 68.075 67.428
4747.8 68.114 67.467
4745.2 68.140 67.493
4742.7 68.173 67.525
4742.4 68.216 67.568
4742.1 98.946 98.006
4740.6 98.948 98.008
4739.0 98.962 98.022
4738.0 98.992 98.052
4737.7 99.003 98.062
4733.4 102.659 101.684
4732.7 103.848 102.861
4732.1 103.850 102.863
4731.1 103.908 102.921
4731.0 103.909 102.922
4729.4 103.911 102.924
4728.7 103.912 102.925
4728.1 103.996 103.008
4713.7 103.998 103.010
4713.2 104.161 103.171
4712.9 104.162 103.172
4712.8 104.231 103.241
4709.1 104.232 103.242
4708.6 104.234 103.244
4708.3 104.235 103.245
4708.1 104.322 103.331
4707.9 104.338 103.347
4707.3 104.392 103.400
4706.5 104.396 103.404
4706.4 104.402 103.410
4706.3 104.713 103.718
4706.0 104.732 103.737
4705.7 147.328 145.928
4705.4 147.331 145.931
4705.2 147.332 145.932
4705.1 217.324 215.259
4700.7 217.334 215.269
4700.6 217.349 215.284
4700.1 217.548 215.481
4699.9 450.270 445.992
4698.5 453.059 448.755
4697.9 1361.574 1348.639
4697.4 1365.682 1352.708
Primal Integral: -0.1365293373
