12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 25145.230
BKS: 22859.3
Optimal: 0
Sun 06 Feb 2022 09:35:09 PM PST
timestamp: 1644212109
Solution value, local machine time, standardized time
25135.4 2.233 2.212
25134.7 2.270 2.248
25134.4 2.280 2.258
25110.6 2.287 2.265
25110.2 2.303 2.281
25100.7 2.308 2.286
25083.4 2.310 2.288
25077.1 2.311 2.289
25076.5 2.335 2.313
25076.0 2.337 2.315
25067.6 2.394 2.371
25064.2 2.396 2.373
25061.5 2.400 2.377
25058.2 2.401 2.378
25052.5 2.447 2.424
25049.8 2.448 2.425
25049.7 2.471 2.448
25049.3 2.492 2.468
25047.7 2.520 2.496
24994.9 2.522 2.498
24984.0 2.540 2.516
24975.4 2.543 2.519
24974.5 2.557 2.533
24970.8 2.559 2.535
24970.7 2.566 2.542
24942.1 2.568 2.544
24930.4 2.578 2.554
24905.2 2.603 2.578
24901.1 2.608 2.583
24899.6 2.623 2.598
24890.4 2.641 2.616
24886.9 2.643 2.618
24851.6 2.646 2.621
24831.2 2.648 2.623
24826.7 2.650 2.625
24825.8 2.660 2.635
24825.2 2.688 2.662
24822.2 2.690 2.664
24792.2 2.693 2.667
24767.4 2.695 2.669
24767.0 2.735 2.709
24766.5 2.739 2.713
24765.9 2.778 2.752
24757.9 2.781 2.755
24737.6 2.789 2.763
24731.5 2.880 2.853
24730.6 2.910 2.882
24725.8 2.915 2.887
24725.6 2.924 2.896
24725.0 2.926 2.898
24724.3 2.935 2.907
24719.7 2.937 2.909
24713.8 2.958 2.930
24712.5 2.964 2.936
24712.3 2.976 2.948
24711.6 3.017 2.988
24711.2 3.063 3.034
24679.1 3.068 3.039
24644.1 3.073 3.044
24643.8 3.077 3.048
24642.9 3.147 3.117
24627.3 3.162 3.132
24626.4 3.172 3.142
24625.4 3.177 3.147
24623.0 3.179 3.149
24616.6 3.183 3.153
24615.7 3.186 3.156
24600.4 3.227 3.196
24598.1 3.228 3.197
24597.6 3.242 3.211
24597.5 3.260 3.229
24595.6 3.262 3.231
24590.2 3.280 3.249
24590.1 3.315 3.284
24537.4 3.317 3.285
24536.9 3.332 3.300
24536.7 3.337 3.305
24523.5 3.338 3.306
24523.2 3.340 3.308
24511.1 3.352 3.320
24498.9 3.354 3.322
24494.8 3.357 3.325
24487.3 3.373 3.341
24470.7 3.375 3.343
24469.0 3.414 3.382
24468.7 3.424 3.391
24461.0 3.456 3.423
24458.5 3.458 3.425
24458.2 3.490 3.457
24450.1 3.501 3.468
24440.7 3.502 3.469
24440.6 3.516 3.483
24438.7 3.531 3.497
24431.3 3.533 3.499
24418.9 3.542 3.508
24413.0 3.545 3.511
24412.9 3.553 3.519
24401.4 3.652 3.617
24399.6 3.654 3.619
24398.5 3.655 3.620
24393.5 3.720 3.685
24391.3 3.721 3.686
24391.2 3.730 3.695
24391.1 3.731 3.696
24391.0 3.735 3.700
24390.9 3.740 3.704
24390.4 3.761 3.725
24389.3 3.784 3.748
24384.3 3.785 3.749
24383.5 3.787 3.751
24346.9 3.810 3.774
24344.5 3.935 3.898
24342.2 3.937 3.900
24339.7 3.994 3.956
24338.5 3.998 3.960
24338.3 4.006 3.968
24315.0 4.108 4.069
24307.3 4.110 4.071
24306.9 4.166 4.126
24305.6 4.172 4.132
24295.9 4.176 4.136
24295.6 4.179 4.139
24282.7 4.240 4.200
24276.8 4.243 4.203
24275.2 4.288 4.247
24271.1 4.294 4.253
24270.8 4.368 4.327
24266.0 4.380 4.338
24264.2 4.385 4.343
24264.0 4.466 4.424
24249.1 4.634 4.590
24239.5 4.806 4.760
24208.4 4.807 4.761
24208.2 4.829 4.783
24206.8 4.872 4.826
24206.1 4.884 4.838
24200.9 4.974 4.927
24199.2 4.977 4.930
24199.1 4.984 4.937
24196.1 5.003 4.955
24196.0 5.053 5.005
24195.7 5.076 5.028
24195.6 5.235 5.185
24168.1 5.238 5.188
24166.1 5.240 5.190
24166.0 5.245 5.195
24165.9 5.283 5.233
24164.5 5.324 5.273
24162.1 5.325 5.274
24161.6 5.349 5.298
