12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_1
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 58557.290
BKS: 53233.9
Optimal: 0
Sun 06 Feb 2022 11:36:37 PM PST
timestamp: 1644219397
Solution value, local machine time, standardized time
58554.2 1.391 1.378
58473.0 1.393 1.380
58468.8 1.409 1.396
58407.9 1.411 1.398
58394.9 1.435 1.421
58379.2 1.438 1.424
58337.5 1.440 1.426
58326.9 1.441 1.427
58234.1 1.443 1.429
58183.5 1.444 1.430
58160.2 1.447 1.433
58147.9 1.450 1.436
58145.1 1.452 1.438
58135.4 1.458 1.444
58132.4 1.461 1.447
58131.5 1.463 1.449
58122.3 1.465 1.451
58106.3 1.500 1.486
57943.5 1.502 1.488
57939.9 1.504 1.490
57937.5 1.506 1.492
57935.5 1.530 1.515
57917.6 1.531 1.516
57914.3 1.533 1.518
57913.2 1.557 1.542
57865.8 1.559 1.544
57801.7 1.569 1.554
57801.0 1.585 1.570
57767.8 1.587 1.572
57752.4 1.590 1.575
57752.1 1.593 1.578
57747.3 1.617 1.602
57747.2 1.620 1.605
57739.0 1.653 1.637
57681.6 1.656 1.640
57669.0 1.662 1.646
57666.7 1.664 1.648
57662.7 1.671 1.655
57661.2 1.709 1.693
57644.4 1.711 1.695
57640.7 1.720 1.704
57548.4 1.723 1.707
57546.6 1.743 1.726
57541.5 1.744 1.727
57487.0 1.746 1.729
57486.2 1.748 1.731
57481.1 1.778 1.761
57437.5 1.779 1.762
57428.4 1.785 1.768
57417.5 1.786 1.769
57414.8 1.804 1.787
57399.6 1.806 1.789
57281.7 1.808 1.791
57280.9 1.809 1.792
57277.5 1.833 1.816
57274.5 1.850 1.832
57266.6 1.860 1.842
57261.9 1.862 1.844
57251.5 1.877 1.859
57247.9 1.904 1.886
57242.8 1.913 1.895
57212.6 1.914 1.896
57185.7 1.916 1.898
57182.5 1.923 1.905
57178.5 1.929 1.911
57102.1 1.931 1.913
57033.1 1.932 1.914
57029.2 1.933 1.915
57017.6 1.958 1.939
56970.1 1.960 1.941
56960.1 1.963 1.944
