12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9376.400
BKS: 8524.0
Optimal: 0
Mon 07 Feb 2022 06:41:07 PM CST
timestamp: 1644230467
Solution value, local machine time, standardized time
9357.3 0.250 0.248
9330.5 0.255 0.253
9316.9 0.257 0.255
9314.8 0.261 0.259
9300.8 0.263 0.261
9284.8 0.267 0.264
9280.0 0.268 0.265
9279.9 0.280 0.277
9235.2 0.304 0.301
9233.1 0.305 0.302
9231.9 0.317 0.314
9221.9 0.319 0.316
9220.5 0.337 0.334
9216.2 0.373 0.369
9215.7 0.374 0.370
9215.1 0.388 0.384
9213.8 0.389 0.385
9202.1 0.397 0.393
9200.5 0.399 0.395
9191.9 0.413 0.409
9177.8 0.415 0.411
9174.8 0.423 0.419
9171.4 0.425 0.421
9171.2 0.443 0.439
9169.3 0.461 0.457
9159.2 0.523 0.518
9125.8 0.525 0.520
9122.0 0.547 0.542
9121.5 0.548 0.543
9119.1 0.554 0.549
9108.9 0.555 0.550
9106.1 0.578 0.573
9105.7 0.626 0.620
9096.6 0.643 0.637
9096.1 0.648 0.642
9090.4 0.650 0.644
9087.8 0.702 0.695
9085.6 0.731 0.724
9085.5 0.732 0.725
9070.1 0.735 0.728
9054.4 0.754 0.747
9041.7 0.768 0.761
9033.5 0.770 0.763
9031.0 0.916 0.907
9018.5 0.917 0.908
9004.6 0.919 0.910
8999.2 0.932 0.923
8997.0 0.933 0.924
8996.9 0.972 0.963
8988.0 0.974 0.965
8981.0 0.975 0.966
8979.6 1.435 1.421
8979.2 1.435 1.421
8976.0 1.451 1.437
8972.3 1.453 1.439
8971.5 1.523 1.509
8969.4 1.534 1.519
8968.0 1.550 1.535
8965.2 1.551 1.536
8964.6 1.551 1.536
8959.4 1.621 1.606
8957.7 1.691 1.675
8954.6 1.693 1.677
8954.0 1.708 1.692
8952.4 1.709 1.693
8950.4 1.742 1.725
8947.8 1.849 1.831
8947.4 1.885 1.867
8947.1 1.997 1.978
8942.1 1.998 1.979
8941.5 2.099 2.079
8940.7 2.256 2.235
8940.1 2.310 2.288
8935.4 2.316 2.294
8932.3 2.367 2.345
8917.5 2.577 2.553
8914.5 2.579 2.554
8908.6 2.594 2.569
8904.8 2.869 2.842
8897.3 2.870 2.843
8896.5 2.903 2.875
8892.1 2.904 2.876
8889.8 2.905 2.877
8888.2 2.911 2.883
8885.6 2.913 2.885
8884.5 2.949 2.921
8881.3 2.951 2.923
8879.4 3.202 3.172
8879.0 3.209 3.179
8878.2 3.210 3.180
8878.0 3.261 3.230
8877.9 3.263 3.232
8877.3 3.395 3.363
8867.3 3.396 3.364
8865.1 3.397 3.365
8864.7 3.433 3.400
8856.9 3.482 3.449
8853.8 3.483 3.450
8852.9 3.810 3.774
8852.3 3.811 3.775
8852.0 4.495 4.452
8851.3 4.966 4.919
8850.1 5.498 5.446
8847.6 6.057 5.999
8846.0 6.059 6.001
8845.9 6.205 6.146
8845.5 6.304 6.244
8845.4 6.801 6.736
8841.1 6.802 6.737
8838.4 6.838 6.773
8836.8 6.839 6.774
8836.5 7.030 6.963
8832.9 7.032 6.965
