12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9548.660
BKS: 8680.6
Optimal: 0
Mon 07 Feb 2022 07:37:53 PM CST
timestamp: 1644233873
Solution value, local machine time, standardized time
9516.1 0.225 0.223
9508.5 0.233 0.231
9469.4 0.235 0.233
9468.9 0.236 0.234
9467.2 0.238 0.236
9416.6 0.239 0.237
9410.2 0.240 0.238
9407.3 0.242 0.240
9402.9 0.243 0.241
9402.6 0.249 0.247
9387.0 0.262 0.260
9373.4 0.268 0.265
9373.3 0.281 0.278
9373.0 0.283 0.280
9370.2 0.284 0.281
9369.3 0.285 0.282
9357.5 0.296 0.293
9339.1 0.297 0.294
9336.9 0.302 0.299
9335.2 0.304 0.301
9319.4 0.314 0.311
9318.1 0.327 0.324
9305.6 0.329 0.326
9290.8 0.331 0.328
9290.5 0.338 0.335
9279.8 0.342 0.339
9279.5 0.343 0.340
9278.3 0.346 0.343
9271.2 0.352 0.349
9270.0 0.354 0.351
9262.4 0.355 0.352
9262.3 0.356 0.353
9234.9 0.358 0.355
9233.5 0.361 0.358
9228.2 0.363 0.360
9221.7 0.369 0.365
9218.9 0.370 0.366
9217.8 0.372 0.368
9208.1 0.399 0.395
9195.1 0.400 0.396
9194.8 0.433 0.429
9194.6 0.435 0.431
9193.9 0.438 0.434
9193.3 0.439 0.435
9191.8 0.449 0.445
9191.5 0.457 0.453
9188.3 0.488 0.483
9176.2 0.489 0.484
9156.1 0.490 0.485
9149.5 0.607 0.601
9142.4 0.608 0.602
9139.3 0.634 0.628
9136.7 0.636 0.630
9136.5 0.693 0.686
9129.9 0.717 0.710
9128.6 0.719 0.712
9126.6 0.720 0.713
9125.8 0.722 0.715
9124.7 0.756 0.749
9122.6 0.764 0.757
9113.7 0.769 0.762
9098.7 0.771 0.764
9096.7 0.822 0.814
9089.1 0.905 0.896
9086.1 0.906 0.897
9084.3 0.909 0.900
9079.3 0.914 0.905
9069.0 0.915 0.906
9068.4 0.917 0.908
9056.7 0.948 0.939
9055.5 0.950 0.941
9054.3 1.001 0.991
9053.7 1.002 0.992
9049.4 1.019 1.009
9046.4 1.020 1.010
9028.3 1.056 1.046
9027.8 1.165 1.154
9026.4 1.167 1.156
9019.2 1.174 1.163
9010.7 1.176 1.165
9010.5 1.353 1.340
9004.2 1.354 1.341
9003.7 1.362 1.349
9002.9 1.389 1.376
9001.6 1.408 1.395
9000.2 1.526 1.512
8999.2 1.531 1.516
8996.5 1.830 1.813
8981.4 1.831 1.814
8981.3 1.880 1.862
8981.1 2.003 1.984
8960.5 2.021 2.002
8942.8 2.022 2.003
8941.6 2.785 2.759
8941.1 2.804 2.777
8940.3 2.806 2.779
8931.2 2.814 2.787
8929.1 2.932 2.904
8928.9 2.969 2.941
8927.9 2.991 2.963
8926.2 3.021 2.992
8925.4 3.023 2.994
8924.5 3.326 3.294
8921.2 3.327 3.295
8921.1 3.414 3.382
8919.9 3.416 3.384
8918.3 3.419 3.387
8917.2 3.547 3.513
8916.3 3.553 3.519
8914.8 3.617 3.583
8914.4 3.618 3.584
8912.8 3.738 3.702
8912.1 3.812 3.776
8911.9 4.017 3.979
8910.8 4.018 3.980
8907.0 4.327 4.286
8899.8 4.526 4.483
8896.3 4.527 4.484
8893.7 5.189 5.140
8893.4 5.303 5.253
8893.2 5.626 5.573
8889.6 5.913 5.857
8884.7 10.065 9.969
8882.3 10.067 9.971
8881.9 10.294 10.196
8880.2 10.388 10.289
8879.1 10.391 10.292
8878.8 10.601 10.500
8878.4 10.903 10.799
8876.9 10.909 10.805
8876.1 11.352 11.244
8875.9 11.605 11.495
8874.3 11.721 11.610
8873.7 11.882 11.769
8868.6 11.884 11.771
8868.3 11.895 11.782
8864.4 11.897 11.784
8861.3 11.917 11.804
8859.6 28.630 28.358
8857.0 28.731 28.458
8842.5 28.799 28.525
8839.9 28.829 28.555
8838.1 28.940 28.665
