12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12535.160
BKS: 11395.6
Optimal: 0
Mon 07 Feb 2022 02:34:52 PM CST
timestamp: 1644215692
Solution value, local machine time, standardized time
12503.5 1.258 1.246
12498.7 1.328 1.315
12497.4 1.330 1.317
12496.0 1.354 1.341
12495.0 1.356 1.343
12488.1 1.378 1.365
12485.9 1.381 1.368
12485.6 1.391 1.378
12484.0 1.394 1.381
12467.5 1.432 1.418
12462.4 1.435 1.421
12456.9 1.442 1.428
12442.0 1.464 1.450
12440.1 1.488 1.474
12439.5 1.543 1.528
12434.3 1.596 1.581
12427.0 1.598 1.583
12426.0 1.633 1.617
12406.2 1.659 1.643
12402.7 1.691 1.675
12396.6 1.695 1.679
12395.7 1.738 1.721
12395.4 1.743 1.726
12394.9 1.801 1.784
12394.5 1.805 1.788
12392.4 1.858 1.840
12388.9 1.860 1.842
12387.4 1.943 1.925
12386.4 1.985 1.966
12381.7 2.390 2.367
12305.2 2.476 2.452
12286.3 2.477 2.453
12286.2 2.546 2.522
12279.4 2.551 2.527
12273.6 2.591 2.566
12273.5 2.593 2.568
12272.9 2.601 2.576
12271.4 2.645 2.620
12269.3 2.647 2.622
12267.4 2.906 2.878
12265.1 2.940 2.912
12263.6 3.006 2.977
12257.0 3.008 2.979
12256.8 3.252 3.221
12256.4 3.253 3.222
12255.7 3.309 3.278
12243.7 3.310 3.279
12242.2 3.339 3.307
12227.9 3.344 3.312
12226.6 3.381 3.349
12226.3 3.385 3.353
12214.9 3.611 3.577
12214.1 3.614 3.580
12212.0 3.840 3.804
12211.2 3.874 3.837
12205.6 3.878 3.841
12198.6 4.208 4.168
12198.1 4.211 4.171
12196.7 4.651 4.607
12191.0 4.652 4.608
12190.3 5.071 5.023
12180.9 5.143 5.094
12180.1 5.145 5.096
12178.2 5.164 5.115
12175.9 5.892 5.836
12153.5 6.296 6.236
12151.7 6.389 6.328
12139.9 6.391 6.330
12124.4 6.419 6.358
12122.6 6.528 6.466
12042.6 6.833 6.768
12037.1 6.941 6.875
12026.5 6.942 6.876
12025.6 7.040 6.973
12019.5 7.042 6.975
12017.8 7.044 6.977
12015.3 7.170 7.102
12006.0 7.241 7.172
12003.6 7.243 7.174
11999.5 7.274 7.205
11995.8 7.475 7.404
11994.3 7.571 7.499
11981.5 8.137 8.060
11973.6 8.139 8.062
11969.7 8.141 8.064
11969.1 8.143 8.066
11963.5 8.175 8.097
11954.8 8.178 8.100
11953.1 8.192 8.114
11927.7 8.575 8.494
11897.5 8.577 8.496
11892.1 8.625 8.543
11890.5 8.629 8.547
11886.7 8.675 8.593
11856.3 8.681 8.599
11761.4 19.138 18.956
11738.3 19.139 18.957
11732.2 19.160 18.978
11717.9 19.162 18.980
11638.5 19.415 19.231
11634.6 19.417 19.233
11630.9 19.425 19.240
11624.7 19.426 19.241
11623.2 19.455 19.270
11618.8 19.457 19.272
11614.3 19.620 19.434
11610.4 19.871 19.682
11607.1 21.003 20.803
11606.8 21.065 20.865
11599.9 89.032 88.186
11599.3 89.054 88.208
11579.7 89.132 88.285
11576.3 89.135 88.288
11575.9 89.212 88.364
11567.5 89.214 88.366
11564.3 89.215 88.367
11556.2 89.217 88.369
11552.1 89.222 88.374
11548.0 89.271 88.423
11534.1 89.274 88.426
11533.8 89.309 88.461
11525.3 89.317 88.468
11518.2 89.424 88.574
11510.0 89.463 88.613
11494.1 89.485 88.635
11484.4 89.514 88.664
11482.4 89.574 88.723
11482.2 89.620 88.769
11481.3 89.760 88.907
11480.3 90.119 89.263
11479.9 90.232 89.375
11476.5 92.905 92.022
11475.0 92.909 92.026
11469.0 93.032 92.148
11465.6 93.033 92.149
11464.8 93.061 92.177
11451.5 93.283 92.397
11445.0 93.408 92.521
11443.3 93.412 92.525
11442.1 93.720 92.830
11440.7 93.721 92.831
11439.5 100.754 99.797
11439.4 102.809 101.832
11435.8 102.810 101.833
11433.3 111.464 110.405
11430.6 114.718 113.628
11430.1 116.417 115.311
11429.7 116.447 115.341
11427.4 116.640 115.532
11425.5 116.906 115.795
11423.0 117.669 116.551
11422.8 117.674 116.556
11421.1 125.973 124.776
11417.7 126.129 124.931
11416.9 298.882 296.043
11415.9 779.524 772.119
11412.8 802.148 794.528
Primal Integral: 0.2214992308
