12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 3957.690
BKS: 3597.9
Optimal: 0
Mon 07 Feb 2022 06:37:12 PM CST
timestamp: 1644230232
Solution value, local machine time, standardized time
3954.2 0.260 0.258
3953.4 0.266 0.263
3948.5 0.268 0.265
3946.0 0.275 0.272
3894.8 0.276 0.273
3853.7 0.278 0.275
3853.4 0.283 0.280
3846.8 0.284 0.281
3846.6 0.287 0.284
3846.3 0.288 0.285
3830.3 0.293 0.290
3827.7 0.295 0.292
3826.1 0.299 0.296
3825.5 0.301 0.298
3812.1 0.305 0.302
3807.7 0.307 0.304
3800.3 0.308 0.305
3799.3 0.319 0.316
3799.0 0.321 0.318
3798.7 0.323 0.320
3796.9 0.341 0.338
3796.0 0.359 0.356
3791.2 0.385 0.381
3782.1 0.386 0.382
3780.8 0.392 0.388
3780.5 0.394 0.390
3778.7 0.395 0.391
3778.5 0.402 0.398
3776.1 0.404 0.400
3774.8 0.405 0.401
3772.5 0.408 0.404
3769.0 0.424 0.420
3768.5 0.446 0.442
3762.5 0.483 0.478
3761.2 0.486 0.481
3760.6 0.488 0.483
3756.9 0.490 0.485
3756.4 0.493 0.488
3756.3 0.509 0.504
3755.6 0.591 0.585
3755.0 0.594 0.588
3751.3 0.698 0.691
3751.2 0.700 0.693
3750.9 0.702 0.695
3750.3 0.746 0.739
3747.5 0.792 0.784
3746.6 0.793 0.785
3741.0 0.798 0.790
3740.2 0.803 0.795
3740.1 0.847 0.839
3739.9 0.859 0.851
3739.8 0.876 0.868
3739.1 0.878 0.870
3734.1 0.880 0.872
3733.1 0.882 0.874
3731.8 0.883 0.875
3731.3 0.885 0.877
3728.5 0.886 0.878
3728.2 0.888 0.880
3727.5 1.329 1.316
3727.1 1.330 1.317
3727.0 1.332 1.319
3726.8 1.373 1.360
3726.1 1.376 1.363
3726.0 1.537 1.522
3725.8 1.575 1.560
3725.0 1.584 1.569
3723.9 1.683 1.667
3723.7 1.684 1.668
3722.3 1.841 1.824
3722.0 1.853 1.835
3717.5 1.907 1.889
3716.7 1.914 1.896
3715.7 2.343 2.321
3715.6 3.918 3.881
3714.9 3.995 3.957
3714.5 4.278 4.237
3714.1 4.647 4.603
3713.9 4.649 4.605
3713.2 4.650 4.606
3712.9 4.674 4.630
3712.6 4.675 4.631
3711.2 4.688 4.643
3710.6 4.737 4.692
3710.3 4.763 4.718
3710.1 4.846 4.800
3709.6 4.902 4.855
3708.7 4.904 4.857
3707.9 4.932 4.885
3707.5 5.047 4.999
3706.7 5.049 5.001
3705.8 5.074 5.026
3705.2 5.379 5.328
3704.9 5.381 5.330
3704.8 5.514 5.462
3704.3 36.184 35.840
3701.9 36.186 35.842
3700.4 36.208 35.864
3698.2 36.218 35.874
3697.4 36.219 35.875
3696.9 36.389 36.043
3695.8 36.391 36.045
3695.5 36.511 36.164
3694.8 36.512 36.165
3694.4 36.560 36.213
3692.7 36.574 36.227
3692.3 36.597 36.249
3689.6 36.674 36.326
3688.1 36.687 36.338
3687.6 36.762 36.413
3687.2 36.830 36.480
3686.5 36.855 36.505
3685.4 37.010 36.658
3684.6 37.074 36.722
3683.8 37.251 36.897
3683.1 37.640 37.282
3682.3 37.681 37.323
3681.8 37.714 37.356
3681.6 37.836 37.477
3681.3 37.854 37.494
3680.9 38.006 37.645
3680.1 38.112 37.750
3675.9 38.114 37.752
3675.7 38.136 37.774
3674.1 38.301 37.937
3659.9 38.303 37.939
3659.3 38.305 37.941
3657.0 38.314 37.950
3655.6 40.527 40.142
3653.6 40.534 40.149
3651.0 40.537 40.152
3650.2 40.572 40.187
3650.1 40.618 40.232
3649.2 40.620 40.234
3648.7 41.047 40.657
3647.0 41.111 40.720
3646.2 41.133 40.742
3645.4 41.135 40.744
3645.0 41.215 40.823
3644.2 41.251 40.859
3644.1 41.285 40.893
3643.0 41.369 40.976
3642.2 41.424 41.030
3642.1 42.043 41.644
3638.4 42.045 41.646
3638.2 42.598 42.193
3636.6 72.382 71.694
3635.3 72.423 71.735
3635.2 81.828 81.051
3634.9 81.942 81.164
3634.8 82.038 81.259
3634.2 82.040 81.261
3633.5 82.154 81.374
3633.2 82.156 81.376
3633.0 153.214 151.758
3632.8 153.597 152.138
3631.7 153.899 152.437
3631.1 154.018 152.555
3630.9 154.312 152.846
3630.3 154.976 153.504
3629.6 156.118 154.635
3623.0 156.120 154.637
3622.7 156.220 154.736
3622.4 156.354 154.869
3621.6 161.620 160.085
3621.4 161.622 160.087
3621.1 163.012 161.463
3620.2 164.906 163.339
3619.9 164.967 163.400
