12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 26864.310
BKS: 24422.1
Optimal: 0
Sun 06 Feb 2022 11:36:25 PM PST
timestamp: 1644219385
Solution value, local machine time, standardized time
26852.6 1.826 1.809
26844.2 1.828 1.811
26835.9 1.841 1.824
26798.6 1.843 1.825
26798.3 1.858 1.840
26793.8 1.921 1.903
26793.5 1.924 1.906
26785.9 1.946 1.928
26784.9 1.948 1.929
26784.8 1.999 1.980
26783.9 2.004 1.985
26768.1 2.013 1.994
26766.2 2.015 1.996
26765.2 2.024 2.005
26758.3 2.030 2.011
26757.7 2.040 2.021
26755.0 2.100 2.080
26754.2 2.109 2.089
26752.7 2.115 2.095
26746.7 2.143 2.123
26745.1 2.148 2.128
26741.6 2.158 2.137
26716.7 2.160 2.139
26692.8 2.196 2.175
26691.5 2.197 2.176
26689.5 2.206 2.185
26687.0 2.208 2.187
26685.8 2.236 2.215
26672.3 2.274 2.252
26666.3 2.335 2.313
26662.6 2.336 2.314
26659.6 2.341 2.319
26659.0 2.342 2.320
26657.4 2.344 2.322
26618.0 2.349 2.327
26617.1 2.357 2.335
26616.4 2.359 2.337
26583.9 2.477 2.453
26579.9 2.479 2.455
26529.4 2.496 2.472
26472.8 2.498 2.474
26471.9 2.522 2.498
26470.8 2.527 2.503
26469.2 2.529 2.505
26445.7 2.572 2.548
26441.8 2.574 2.550
26441.1 2.632 2.607
26440.9 2.634 2.609
26439.1 2.657 2.632
26432.4 2.659 2.634
26432.2 2.661 2.636
26430.8 2.663 2.638
26424.7 2.677 2.652
26412.4 2.679 2.654
26410.5 2.738 2.712
26408.9 2.739 2.713
26408.1 2.744 2.718
26404.8 2.745 2.719
26401.6 2.753 2.727
26397.6 2.755 2.729
26391.9 2.763 2.737
26391.4 2.824 2.797
26390.4 2.883 2.856
26389.0 2.962 2.934
26386.3 2.986 2.958
26382.7 2.987 2.959
26382.3 3.122 3.092
26376.9 3.138 3.108
26376.6 3.147 3.117
26376.3 3.149 3.119
26376.0 3.162 3.132
26375.1 3.194 3.164
26374.3 3.204 3.174
26373.4 3.208 3.178
26369.4 3.252 3.221
26368.4 3.288 3.257
26368.2 3.310 3.279
26362.3 3.327 3.295
26355.1 3.329 3.297
26332.5 3.338 3.306
26331.0 3.350 3.318
26328.9 3.389 3.357
26319.4 3.391 3.359
26318.2 3.459 3.426
26315.0 3.477 3.444
26313.4 3.496 3.463
26311.6 3.525 3.492
26308.2 3.526 3.493
26308.1 3.533 3.499
26304.4 3.535 3.501
26304.3 3.603 3.569
26294.5 3.711 3.676
26293.6 3.766 3.730
26290.4 3.780 3.744
26287.7 3.785 3.749
26287.4 3.813 3.777
26286.6 3.814 3.778
26286.3 3.839 3.803
26266.1 3.841 3.805
26265.5 3.845 3.808
26264.8 3.847 3.810
26262.4 3.851 3.814
26261.9 3.852 3.815
26260.3 3.855 3.818
26260.2 3.874 3.837
26253.6 4.070 4.031
26232.5 4.073 4.034
26229.3 4.095 4.056
26227.3 4.096 4.057
26225.1 4.149 4.110
26224.4 4.151 4.112
26221.0 4.154 4.115
26218.3 4.158 4.118
26218.1 4.190 4.150
26217.5 4.217 4.177
26217.0 4.368 4.327
26207.1 4.377 4.335
26201.6 4.378 4.336
26200.6 4.410 4.368
26199.0 4.412 4.370
26198.6 4.479 4.436
26197.9 4.504 4.461
26196.3 4.562 4.519
26194.4 4.564 4.521
26193.5 4.624 4.580
26167.6 4.666 4.622
26142.6 4.667 4.623
26139.7 4.669 4.625
26131.6 4.671 4.627
26131.5 4.675 4.631
26130.6 4.692 4.647
26127.9 4.697 4.652
26113.4 4.750 4.705
26058.9 4.751 4.706
26050.3 4.752 4.707
26049.2 4.815 4.769
26049.1 4.817 4.771
26049.0 4.830 4.784
26047.0 4.919 4.872
26043.2 5.042 4.994
26042.3 5.044 4.996
26038.9 5.125 5.076
26028.6 5.126 5.077
26027.1 5.138 5.089
26022.9 5.141 5.092
26022.0 5.157 5.108
26021.0 5.158 5.109
25988.0 5.196 5.147
25979.2 5.197 5.148
25978.9 5.303 5.253
25977.6 5.305 5.255
25975.5 5.352 5.301
25970.0 5.441 5.389
25954.8 5.445 5.393
25940.7 5.494 5.442
25926.1 5.495 5.443
25907.1 5.550 5.497
25907.0 5.552 5.499
25906.7 5.566 5.513
25906.3 5.568 5.515
25900.9 5.592 5.539
25900.1 5.597 5.544
25899.6 5.612 5.559
25896.7 5.613 5.560
25892.0 5.690 5.636
25886.4 5.749 5.694
25884.5 5.750 5.695
25883.6 5.754 5.699
25874.9 5.755 5.700
25874.5 5.776 5.721
25873.6 5.802 5.747
25871.2 5.811 5.756
25871.1 5.837 5.782
25870.9 5.881 5.825
25869.8 5.957 5.900
25869.6 6.230 6.171
25866.3 6.302 6.242
25855.2 6.305 6.245
25854.7 6.370 6.309
25851.7 6.372 6.311
25846.4 6.411 6.350
25817.9 6.413 6.352
25813.7 6.419 6.358
25809.2 6.422 6.361
25807.8 6.469 6.408
25807.5 6.562 6.500
25798.9 6.690 6.626
25798.5 6.692 6.628
25796.2 6.704 6.640
25796.0 6.789 6.725
25795.9 6.791 6.726
25794.1 6.921 6.855
25793.7 6.950 6.884
25785.0 6.952 6.886
25784.8 7.135 7.067
25783.6 7.137 7.069
25783.4 7.199 7.131
25783.1 7.250 7.181
25760.0 7.484 7.413
25757.0 7.520 7.449
25749.1 7.525 7.454
25747.8 7.527 7.455
25746.1 7.539 7.467
25734.2 7.541 7.469
25730.6 7.572 7.500
25721.2 7.573 7.501
25710.9 7.580 7.508
25709.0 7.584 7.512
25708.9 8.071 7.994
25702.7 8.213 8.135
25701.7 8.380 8.300
25701.1 8.443 8.363
25680.7 8.710 8.627
25676.8 8.712 8.629
25665.8 8.716 8.633
25665.7 8.718 8.635
25665.5 8.832 8.748
25664.7 8.834 8.750
25664.2 8.898 8.813
25658.1 8.901 8.816
25656.6 8.931 8.846
25655.4 8.968 8.883
25653.2 8.970 8.885
25652.6 9.074 8.988
25650.5 9.076 8.990
25650.3 9.209 9.122
25649.3 9.257 9.169
25648.0 9.799 9.706
25647.4 10.918 10.814
25645.6 10.978 10.874
25644.0 10.980 10.876
25643.9 11.022 10.917
25642.5 11.032 10.927
25642.1 11.037 10.932
25636.5 11.148 11.042
25635.5 11.152 11.046
25635.1 11.271 11.164
25634.7 11.273 11.166
25634.5 11.303 11.196
25633.8 11.430 11.321
25633.4 11.432 11.323
25629.8 11.585 11.475
25604.1 11.586 11.476
25602.3 11.589 11.479
25595.2 11.593 11.483
25592.2 11.662 11.551
25590.2 11.664 11.553
25587.9 11.687 11.576
25586.3 11.714 11.603
25576.1 11.716 11.605
25564.5 11.915 11.802
25562.9 11.953 11.839
25561.2 12.141 12.026
25558.7 12.216 12.100
25557.7 12.924 12.801
25557.4 12.928 12.805
25556.3 13.346 13.219
25556.1 13.347 13.220
25556.0 14.121 13.987
25550.9 32.379 32.071
25549.4 32.429 32.121
25540.0 32.431 32.123
25533.6 32.433 32.125
25531.8 32.444 32.136
25508.9 32.446 32.138
25508.0 32.455 32.147
25494.4 32.457 32.149
25494.3 32.508 32.199
25493.6 32.616 32.306
25488.9 33.255 32.939
25488.4 33.266 32.950
25488.3 33.270 32.954
25474.8 33.281 32.965
25470.2 33.528 33.209
25469.1 33.564 33.245
25469.0 33.628 33.309
25467.6 33.644 33.324
25466.7 33.859 33.537
25458.1 33.861 33.539
25453.1 33.862 33.540
25452.5 33.865 33.543
25452.1 34.358 34.032
25449.1 34.395 34.068
25447.7 34.396 34.069
25433.7 34.415 34.088
25409.1 34.417 34.090
25408.3 34.441 34.114
25406.9 34.443 34.116
25389.9 35.099 34.766
25341.4 35.100 34.767
25338.0 35.281 34.946
25337.3 35.380 35.044
25336.0 35.382 35.046
25328.9 36.061 35.718
25326.0 36.260 35.916
25325.9 36.434 36.088
25321.2 37.119 36.766
25320.5 37.280 36.926
25310.2 37.838 37.479
25302.5 37.840 37.481
25301.0 37.850 37.490
25299.1 312.960 309.987
25297.1 312.962 309.989
25291.4 313.893 310.911
25265.7 313.909 310.927
25255.5 313.912 310.930
25254.9 313.917 310.935
25254.6 313.923 310.941
25252.8 321.018 317.968
25242.7 321.020 317.970
25241.2 321.028 317.978
25240.1 321.111 318.060
25239.5 321.147 318.096
25234.8 321.178 318.127
25197.0 321.181 318.130
25196.2 321.184 318.133
25193.8 321.187 318.136
25181.0 321.757 318.700
25172.6 321.760 318.703
25158.3 322.139 319.079
25157.3 322.140 319.080
25141.7 322.141 319.081
25058.0 323.455 320.382
25056.1 323.456 320.383
25056.0 323.457 320.384
25047.1 323.562 320.488
25045.7 324.701 321.616
25038.6 324.703 321.618
25036.1 326.754 323.650
25035.0 327.003 323.896
25020.1 327.006 323.899
25008.4 327.011 323.904
25001.6 328.245 325.127
24990.1 328.248 325.130
24988.0 329.816 326.683
24987.1 329.913 326.779
24983.9 330.454 327.315
24965.6 330.456 327.317
24962.8 330.458 327.319
24962.7 330.465 327.326
24959.1 330.785 327.643
24959.0 330.787 327.645
24953.0 330.792 327.649
24935.5 330.794 327.651
24934.2 330.938 327.794
24928.3 330.943 327.799
24927.9 331.284 328.137
24927.5 331.299 328.152
24925.8 331.305 328.158
24919.6 331.330 328.182
24919.5 331.410 328.262
24919.3 331.421 328.273
24910.5 331.424 328.275
24906.7 331.426 328.277
24906.6 331.436 328.287
24903.8 331.438 328.289
24899.3 331.508 328.359
24893.0 331.512 328.363
24892.3 331.516 328.367
24886.6 331.587 328.437
24885.2 331.590 328.440
24884.4 331.682 328.531
24884.0 331.719 328.568
24883.9 331.801 328.649
24883.4 331.881 328.728
24881.3 331.883 328.730
24881.2 332.060 328.905
24881.0 332.063 328.908
24875.3 332.069 328.914
24873.5 332.083 328.928
24873.2 332.090 328.935
24872.8 332.091 328.936
24866.5 332.113 328.958
24860.0 332.174 329.018
24849.7 332.175 329.019
24846.9 332.177 329.021
24846.7 332.178 329.022
24845.9 332.192 329.036
24845.1 332.195 329.039
24845.0 332.219 329.063
24843.2 332.231 329.075
24842.1 332.283 329.126
24841.2 332.286 329.129
24830.9 332.300 329.143
24829.5 332.303 329.146
24827.0 332.332 329.175
24825.5 332.336 329.179
24825.4 332.342 329.185
24824.7 332.393 329.235
24821.9 332.396 329.238
24819.6 332.430 329.272
24819.4 332.434 329.276
24818.8 332.449 329.291
24813.8 332.468 329.310
24813.2 332.473 329.315
24809.4 332.489 329.330
24806.9 332.492 329.333
24806.6 332.550 329.391
24806.5 332.599 329.439
24806.3 332.602 329.442
24805.8 332.624 329.464
