12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Mon 07 Feb 2022 07:40:57 PM CST
timestamp: 1644234057
Solution value, local machine time, standardized time
4149.2 0.245 0.243
4148.9 0.251 0.249
4148.1 0.257 0.255
4147.8 0.259 0.257
4145.6 0.297 0.294
4142.2 0.298 0.295
4141.2 0.302 0.299
4139.8 0.304 0.301
4133.8 0.306 0.303
4130.4 0.322 0.319
4127.9 0.348 0.345
4126.0 0.351 0.348
4122.2 0.359 0.356
4121.9 0.360 0.357
4117.8 0.362 0.359
4117.2 0.425 0.421
4113.9 0.449 0.445
4113.2 0.451 0.447
4111.8 0.454 0.450
4108.7 0.455 0.451
4105.1 0.459 0.455
4104.8 0.460 0.456
4100.5 0.461 0.457
4096.7 0.468 0.464
4088.7 0.470 0.466
4087.8 0.482 0.477
4087.1 0.483 0.478
4064.2 0.485 0.480
4058.1 0.487 0.482
4056.1 0.490 0.485
4049.5 0.546 0.541
4016.7 0.547 0.542
4016.0 0.549 0.544
4015.4 0.564 0.559
4012.6 0.567 0.562
4012.1 0.623 0.617
4006.9 0.632 0.626
4005.4 0.633 0.627
4004.8 0.638 0.632
4003.3 0.639 0.633
4003.2 0.640 0.634
4002.7 0.642 0.636
4000.7 0.690 0.683
3999.6 0.691 0.684
3994.9 0.719 0.712
3992.6 0.720 0.713
3991.0 0.751 0.744
3989.5 0.764 0.757
3987.6 0.766 0.759
3986.8 0.773 0.766
3984.0 0.774 0.767
3983.5 0.819 0.811
3982.2 1.014 1.004
3981.7 1.048 1.038
3979.7 2.081 2.061
3976.3 2.090 2.070
3976.1 2.091 2.071
3976.0 2.203 2.182
3974.2 2.207 2.186
3971.7 2.506 2.482
3971.6 2.508 2.484
3971.2 2.605 2.580
3970.1 2.606 2.581
3969.6 2.761 2.735
3966.4 2.945 2.917
3966.0 3.038 3.009
3963.9 3.700 3.665
3933.2 3.701 3.666
3932.8 3.710 3.675
3916.2 3.711 3.676
3913.6 3.712 3.677
3910.4 3.747 3.711
3908.3 3.756 3.720
3908.0 3.761 3.725
3904.1 3.762 3.726
3903.9 3.771 3.735
3901.6 3.773 3.737
3883.0 3.774 3.738
3882.2 3.793 3.757
3874.1 3.798 3.762
3872.7 3.807 3.771
3868.2 3.887 3.850
3855.7 3.888 3.851
3852.9 3.923 3.886
3852.8 3.924 3.887
3852.7 3.926 3.889
3851.9 3.928 3.891
3849.5 3.929 3.892
3849.3 3.946 3.909
3849.0 3.969 3.931
3847.6 3.970 3.932
3847.2 4.052 4.014
3844.6 4.053 4.014
3844.5 4.071 4.032
3844.3 4.073 4.034
3843.4 4.079 4.040
3841.5 4.212 4.172
3841.1 4.232 4.192
3840.8 4.239 4.199
3839.8 4.389 4.347
3838.1 4.403 4.361
3835.7 4.437 4.395
3835.3 4.526 4.483
3834.4 4.562 4.519
3832.9 4.667 4.623
3831.1 6.378 6.317
3831.0 6.425 6.364
3828.6 6.454 6.393
3827.7 6.455 6.394
3827.3 6.532 6.470
3823.9 6.546 6.484
3821.6 6.562 6.500
3819.9 6.564 6.502
3819.1 6.577 6.515
3811.2 6.578 6.516
3808.1 6.592 6.529
3808.0 6.596 6.533
3807.6 7.097 7.030
3807.4 7.279 7.210
3805.4 7.289 7.220
3801.7 7.530 7.458
3799.8 37.708 37.350
3799.7 37.721 37.363
3799.2 37.722 37.364
3798.7 37.737 37.378
3798.3 37.802 37.443
3797.5 39.223 38.850
3797.4 39.264 38.891
3797.0 39.620 39.244
3796.6 58.977 58.417
3796.1 58.979 58.419
3795.5 58.990 58.430
3795.1 59.096 58.535
3794.8 59.139 58.577
3793.7 293.068 290.284
3792.3 337.279 334.075
3789.9 337.280 334.076
3787.0 337.475 334.269
3786.5 337.486 334.280
3786.3 337.620 334.413
3784.9 337.623 334.416
3784.3 338.296 335.082
3783.6 338.297 335.083
3783.3 396.604 392.836
3783.2 430.229 426.142
3781.0 479.804 475.246
3780.5 483.617 479.023
Primal Integral: 0.2264487072
