12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_7
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18016.240
BKS: 16378.4
Optimal: 0
Sun 06 Feb 2022 11:36:41 PM PST
timestamp: 1644219401
Solution value, local machine time, standardized time
18010.3 3.877 3.840
17986.4 3.879 3.842
17982.0 3.886 3.849
17980.6 3.894 3.857
17978.1 3.898 3.861
17977.8 3.911 3.874
17972.1 3.912 3.875
17971.7 3.946 3.909
17970.2 3.949 3.911
17966.6 3.965 3.927
17940.0 3.967 3.929
17939.6 3.977 3.939
17938.0 3.978 3.940
17930.8 3.985 3.947
17790.2 3.988 3.950
17755.5 3.991 3.953
17754.7 4.015 3.977
17754.3 4.070 4.031
17742.0 4.101 4.062
17741.9 4.106 4.067
17583.2 4.123 4.084
17560.2 4.125 4.086
17557.6 4.126 4.087
17555.1 4.129 4.090
17555.0 4.136 4.097
17547.4 4.137 4.098
17547.3 4.139 4.100
17542.2 4.152 4.113
17539.2 4.157 4.118
17505.5 4.174 4.134
17462.1 4.175 4.135
17458.5 4.176 4.136
17457.4 4.179 4.139
17452.0 4.182 4.142
17451.6 4.213 4.173
17450.9 4.215 4.175
17448.6 4.232 4.192
17436.7 4.236 4.196
17434.9 4.243 4.203
17432.7 4.247 4.207
17432.6 4.286 4.245
17432.0 4.289 4.248
17431.1 4.308 4.267
17424.7 4.314 4.273
17422.8 4.316 4.275
17422.5 4.326 4.285
17421.3 4.369 4.327
17417.5 4.370 4.328
17415.3 4.381 4.339
17405.0 4.384 4.342
17402.5 4.410 4.368
17401.7 4.457 4.415
17397.2 4.654 4.610
17396.6 4.657 4.613
17369.9 4.663 4.619
17367.4 4.752 4.707
17367.0 4.756 4.711
17365.2 4.772 4.727
17365.1 4.861 4.815
17365.0 4.863 4.817
17364.8 5.050 5.002
17361.7 5.090 5.042
17361.5 5.095 5.047
17361.1 6.000 5.943
17361.0 6.357 6.297
17359.7 6.372 6.311
17358.1 6.374 6.313
17357.3 6.821 6.756
17357.2 7.414 7.344
17354.6 7.498 7.427
17354.2 7.500 7.429
17353.1 7.513 7.442
17346.7 7.766 7.692
17346.5 7.771 7.697
17345.5 7.831 7.757
17344.7 9.747 9.654
17342.2 9.998 9.903
17340.7 10.660 10.559
17340.5 10.700 10.598
17338.9 10.934 10.830
17337.4 10.993 10.889
17336.5 12.185 12.069
17336.4 12.951 12.828
17329.5 13.651 13.521
17282.8 13.653 13.523
17278.5 13.655 13.525
17272.8 13.863 13.731
17262.6 13.950 13.817
17260.1 13.968 13.835
17256.8 14.274 14.138
17231.0 14.746 14.606
17216.7 14.748 14.608
17214.1 15.229 15.084
17174.3 15.238 15.093
17166.5 15.240 15.095
17164.9 15.491 15.344
17164.5 15.816 15.666
17155.7 52.210 51.714
17151.7 52.214 51.718
17151.3 52.342 51.845
17147.9 52.348 51.851
17147.7 52.393 51.895
17145.4 52.527 52.028
17143.4 52.533 52.034
17142.8 53.006 52.502
17140.3 140.056 138.725
17138.9 140.057 138.726
17135.0 140.141 138.810
17132.6 140.234 138.902
17128.9 140.236 138.904
17121.6 140.257 138.925
17119.0 140.344 139.011
17118.2 140.349 139.016
17116.4 140.408 139.074
17113.1 140.467 139.133
17108.2 140.862 139.524
17088.6 140.865 139.527
17088.5 140.915 139.576
17082.8 141.689 140.343
17082.5 141.860 140.512
17082.0 141.862 140.514
17081.5 142.201 140.850
17081.0 142.207 140.856
17002.5 142.522 141.168
17000.3 142.623 141.268
17000.0 142.631 141.276
16994.4 142.633 141.278
16989.1 142.895 141.537
16988.1 142.901 141.543
16978.7 142.904 141.546
16976.5 142.937 141.579
16973.4 142.959 141.601
16971.2 143.006 141.647
16968.1 143.466 142.103
16967.5 143.551 142.187
16966.0 143.564 142.200
16963.6 143.568 142.204
16961.5 143.821 142.455
16960.1 143.824 142.458
16958.0 143.911 142.544
16955.9 144.198 142.828
16951.8 144.224 142.854
16951.6 144.225 142.855
16951.4 144.306 142.935
16949.5 144.319 142.948
16949.3 144.612 143.238
16949.1 144.715 143.340
16948.9 145.118 143.739
16947.7 147.138 145.740
16947.0 148.836 147.422
16945.3 149.247 147.829
16943.3 149.326 147.907
16943.0 149.364 147.945
16942.1 149.598 148.177
16898.1 149.601 148.180
16894.3 149.652 148.230
16882.5 149.657 148.235
16871.7 149.716 148.294
16866.0 149.724 148.302
16857.0 149.727 148.305
16852.4 149.975 148.550
16852.2 150.121 148.695
16852.1 150.319 148.891
16851.9 150.370 148.941
16849.8 154.749 153.279
16845.9 154.752 153.282
16845.5 154.763 153.293
16845.0 154.767 153.297
16840.9 154.770 153.300
16840.0 154.834 153.363
16835.6 154.886 153.415
16826.7 154.889 153.418
16822.9 154.911 153.439
16821.9 154.987 153.515
16818.4 155.006 153.533
16816.6 155.021 153.548
16811.3 155.043 153.570
16801.0 155.115 153.641
16800.7 155.147 153.673
16779.2 155.252 153.777
16777.8 155.407 153.931
16776.8 155.427 153.950
16773.9 155.434 153.957
16759.8 155.610 154.132
16746.3 155.611 154.133
16746.0 155.674 154.195
16745.5 155.733 154.254
16743.0 156.021 154.539
16739.6 156.434 154.948
16739.0 158.162 156.659
16738.5 158.387 156.882
16737.9 158.949 157.439
16737.7 158.984 157.474
16737.3 159.497 157.982
16737.1 159.808 158.290
16736.3 159.971 158.451
16697.8 160.400 158.876
16697.1 160.403 158.879
16696.6 160.408 158.884
16696.3 161.036 159.506
16694.2 161.570 160.035
16691.1 161.574 160.039
16691.0 161.703 160.167
16689.9 162.226 160.685
16688.9 162.349 160.807
16688.4 196.701 194.832
16688.1 196.874 195.004
16687.6 197.574 195.697
16687.3 197.732 195.854
16686.9 197.878 195.998
16677.1 198.006 196.125
16677.0 198.148 196.266
16675.5 198.194 196.311
16675.0 208.163 206.185
16674.8 221.416 219.313
16674.3 222.454 220.341
16674.1 222.548 220.434
