12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15889.830
BKS: 14445.3
Optimal: 0
Mon 07 Feb 2022 01:33:59 PM CST
timestamp: 1644212039
Solution value, local machine time, standardized time
15887.8 0.477 0.472
15867.1 0.478 0.473
15840.4 0.480 0.475
15835.9 0.487 0.482
15824.9 0.489 0.484
15823.8 0.494 0.489
15822.9 0.498 0.493
15800.7 0.500 0.495
15799.8 0.503 0.498
15798.8 0.505 0.500
15797.5 0.511 0.506
15797.0 0.513 0.508
15777.3 0.514 0.509
15775.7 0.522 0.517
15774.4 0.528 0.523
15774.3 0.529 0.524
15772.7 0.530 0.525
15770.2 0.533 0.528
15768.6 0.535 0.530
15768.0 0.538 0.533
15758.5 0.542 0.537
15757.7 0.543 0.538
15752.7 0.549 0.544
15747.3 0.552 0.547
15747.1 0.559 0.554
15746.4 0.610 0.604
15738.9 0.613 0.607
15725.0 0.616 0.610
15682.0 0.624 0.618
15640.4 0.626 0.620
15624.1 0.634 0.628
15618.9 0.635 0.629
15593.5 0.638 0.632
15592.9 0.645 0.639
15589.7 0.659 0.653
15588.1 0.660 0.654
15587.9 0.662 0.656
15587.6 0.663 0.657
15575.3 0.665 0.659
15574.5 0.674 0.668
15572.2 0.675 0.669
15539.4 0.677 0.671
15538.0 0.679 0.673
15532.9 0.681 0.675
15467.3 0.684 0.678
15450.6 0.685 0.678
15448.4 0.696 0.689
15448.1 0.698 0.691
15447.0 0.702 0.695
15438.4 0.704 0.697
15424.6 0.709 0.702
15423.6 0.735 0.728
15423.0 0.737 0.730
15421.2 0.741 0.734
15419.3 0.744 0.737
15419.2 0.747 0.740
15419.1 0.756 0.749
15417.7 0.767 0.760
15415.0 0.769 0.762
15389.6 0.771 0.764
15367.6 0.789 0.782
15359.3 0.813 0.805
15357.4 0.818 0.810
15356.3 0.820 0.812
15354.8 0.834 0.826
15353.0 0.840 0.832
15352.8 0.851 0.843
15338.5 0.864 0.856
15336.0 0.866 0.858
15333.7 0.869 0.861
15329.3 0.872 0.864
15326.9 0.877 0.869
15326.4 0.883 0.875
15325.8 0.884 0.876
15324.4 0.886 0.878
15313.7 0.891 0.883
15301.5 0.893 0.885
15280.1 0.895 0.886
15279.6 0.901 0.892
15279.2 0.903 0.894
15278.2 0.907 0.898
15278.1 0.918 0.909
15275.3 0.925 0.916
15273.9 0.938 0.929
15273.3 0.947 0.938
15273.2 0.951 0.942
