12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17919.770
BKS: 16290.7
Optimal: 0
Sun 06 Feb 2022 11:36:44 PM PST
timestamp: 1644219404
Solution value, local machine time, standardized time
17889.1 5.992 5.935
17886.6 6.092 6.034
17851.0 6.102 6.044
17833.6 6.103 6.045
17832.2 6.105 6.047
17827.7 6.107 6.049
17826.9 6.112 6.054
17826.8 6.184 6.125
17826.2 6.186 6.127
17821.1 6.189 6.130
17811.7 6.196 6.137
17788.3 6.197 6.138
17774.6 6.199 6.140
17770.2 6.222 6.163
17761.6 6.259 6.200
17646.6 6.306 6.246
17643.6 6.308 6.248
17635.1 6.325 6.265
17610.6 6.326 6.266
17608.8 6.334 6.274
17606.4 6.384 6.323
17602.2 6.411 6.350
17593.2 6.413 6.352
17588.6 6.414 6.353
17587.5 6.428 6.367
17581.2 6.452 6.391
17578.1 6.454 6.393
17577.5 6.466 6.405
17565.7 6.646 6.583
17565.2 6.650 6.587
17563.4 6.791 6.726
17562.0 6.999 6.933
17561.8 7.004 6.937
17561.7 7.215 7.146
17561.5 7.304 7.235
17549.6 7.475 7.404
17547.9 7.478 7.407
17547.4 7.540 7.468
17541.4 7.905 7.830
17531.3 7.906 7.831
17531.1 7.929 7.854
17527.8 8.345 8.266
17527.6 9.907 9.813
17525.6 10.329 10.231
17443.0 10.331 10.233
17433.2 10.336 10.238
17429.8 10.338 10.240
17428.0 11.024 10.919
17425.4 11.027 10.922
17424.8 11.257 11.150
17423.1 11.453 11.344
17423.0 11.543 11.433
17416.4 11.634 11.523
17416.3 11.729 11.618
17414.4 11.731 11.620
17413.8 12.002 11.888
17411.1 12.008 11.894
17409.3 12.511 12.392
17407.9 12.602 12.482
17406.6 13.170 13.045
17402.2 13.172 13.047
17401.4 13.414 13.287
17397.0 13.416 13.289
17396.9 13.451 13.323
17396.8 13.702 13.572
17389.0 13.759 13.628
17387.0 13.798 13.667
17385.4 13.976 13.843
17384.5 14.013 13.880
17382.7 14.016 13.883
17379.0 14.205 14.070
17378.3 14.653 14.514
17378.0 19.346 19.162
17376.0 19.355 19.171
17372.5 19.357 19.173
17360.8 19.460 19.275
17345.5 19.462 19.277
17341.6 19.503 19.318
17341.1 19.538 19.352
17335.1 19.540 19.354
17333.5 19.541 19.355
17333.3 19.791 19.603
17332.5 19.793 19.605
17331.3 19.821 19.633
17327.4 19.929 19.740
17316.6 19.931 19.742
17316.5 19.936 19.747
17315.7 20.016 19.826
17304.9 20.281 20.088
17300.4 20.282 20.089
17299.9 20.588 20.392
17299.8 20.653 20.457
17298.8 20.989 20.790
17291.1 20.990 20.791
17289.4 21.078 20.878
17288.0 21.111 20.910
17287.3 21.210 21.009
17260.9 21.296 21.094
17247.7 21.297 21.095
17247.2 21.310 21.108
17241.2 21.557 21.352
17241.1 21.590 21.385
17181.1 21.604 21.399
17172.0 21.606 21.401
17131.0 21.968 21.759
17119.3 21.969 21.760
17116.4 22.100 21.890
17115.5 22.101 21.891
17114.5 22.242 22.031
17114.4 22.576 22.362
17113.3 22.671 22.456
17110.7 22.672 22.457
17109.2 22.707 22.491
17090.5 22.709 22.493
17090.3 22.790 22.573
17089.7 22.992 22.774
17086.0 22.993 22.775
17083.4 23.620 23.396
17082.7 24.189 23.959
17080.7 24.548 24.315
17080.0 24.674 24.440
17075.6 26.081 25.833
17075.0 26.082 25.834
17074.5 26.483 26.231
17072.8 26.580 26.327
17066.1 26.850 26.595
17060.6 26.856 26.601
17060.5 26.870 26.615
17058.7 26.872 26.617
17057.9 27.374 27.114
17053.7 39.615 39.239
17047.7 39.617 39.241
17046.5 40.086 39.705
17045.1 40.090 39.709
17037.8 40.367 39.984
16977.8 40.368 39.985
16977.5 40.629 40.243
16976.2 40.643 40.257
16964.6 40.657 40.271
16962.0 40.658 40.272
16961.8 40.666 40.280
16958.5 40.668 40.282
16953.0 40.709 40.322
16951.0 40.711 40.324
16950.2 40.785 40.398
16948.5 40.792 40.404
16925.4 41.058 40.668
16925.0 41.063 40.673
16906.4 41.287 40.895
16904.5 41.288 40.896
16900.4 41.344 40.951
16893.3 41.345 40.952
16892.9 41.364 40.971
16888.8 41.452 41.058
16885.3 41.456 41.062
16883.9 41.625 41.230
16883.5 43.661 43.246
16883.1 44.540 44.117
16881.9 46.522 46.080
16881.8 46.824 46.379
16880.5 47.069 46.622
16880.4 47.839 47.385
16852.6 161.735 160.199
16852.3 161.737 160.200
16841.9 162.020 160.481
16833.2 162.032 160.493
16761.9 162.622 161.077
16761.8 162.625 161.080
16760.2 162.638 161.093
16759.0 162.652 161.107
16748.5 162.661 161.116
16748.2 162.870 161.323
16745.6 162.901 161.353
16743.0 162.905 161.357
16742.8 163.126 161.576
16741.9 163.133 161.583
16741.4 163.141 161.591
16740.2 163.155 161.605
16739.1 163.289 161.738
16738.2 163.295 161.744
16735.4 163.331 161.779
16732.5 163.419 161.867
16732.3 163.453 161.900
16730.9 163.463 161.910
16729.1 163.477 161.924
16727.9 163.482 161.929
16726.3 163.562 162.008
16722.3 163.575 162.021
16720.7 163.611 162.057
16720.3 163.859 162.302
16716.6 163.876 162.319
16710.3 163.993 162.435
16709.9 163.995 162.437
16709.2 164.058 162.499
16708.8 164.098 162.539
16707.2 164.185 162.625
16707.1 164.248 162.688
16706.5 164.346 162.785
16703.1 164.502 162.939
16702.1 164.610 163.046
16701.5 164.621 163.057
16700.5 164.676 163.112
16700.2 164.937 163.370
16699.3 165.066 163.498
16695.5 165.316 163.745
16694.2 165.318 163.747
16679.3 167.186 165.598
16677.0 167.261 165.672
16673.6 167.262 165.673
16672.1 167.266 165.677
16664.5 167.267 165.678
16663.7 167.306 165.717
16662.9 167.347 165.757
16656.6 167.349 165.759
16649.8 167.380 165.790
16639.2 167.381 165.791
16633.7 167.399 165.809
16632.1 167.515 165.924
16624.9 167.681 166.088
16596.5 167.682 166.089
16593.4 167.755 166.161
16584.7 167.757 166.163
16580.1 167.765 166.171
16579.3 167.922 166.327
16578.5 167.923 166.328
16558.1 168.147 166.550
16556.7 168.307 166.708
16554.8 168.309 166.710
16554.1 168.709 167.106
16553.6 168.711 167.108
16553.0 169.101 167.495
16552.4 169.136 167.529
16551.8 169.294 167.686
16551.0 169.295 167.687
16550.9 169.566 167.955
16548.1 169.568 167.957
16548.0 169.703 168.091
16545.4 189.479 187.679
16540.3 189.590 187.789
16539.3 189.844 188.040
16538.6 189.898 188.094
16537.8 190.122 188.316
16536.6 220.515 218.420
16533.5 220.516 218.421
16532.6 220.640 218.544
16531.6 220.641 218.545
16530.4 220.821 218.723
16530.0 220.871 218.773
16529.9 221.188 219.087
16529.1 221.191 219.090
16529.0 221.528 219.423
16528.7 234.004 231.781
16527.2 308.801 305.867
16526.0 308.802 305.868
16523.2 308.857 305.923
16520.7 308.881 305.947
16520.1 308.900 305.965
16515.9 308.970 306.035
16514.8 308.978 306.043
16512.9 309.318 306.379
16512.0 309.324 306.385
16510.4 309.335 306.396
16508.5 309.438 306.498
16507.6 309.440 306.500
16506.2 309.449 306.509
16502.2 309.804 306.861
16499.9 310.081 307.135
16499.2 310.082 307.136
16499.1 310.087 307.141
16497.0 310.222 307.275
16495.7 310.225 307.278
16493.4 310.374 307.425
16492.7 310.377 307.428
16491.8 310.386 307.437
16489.7 310.539 307.589
16487.5 310.549 307.599
16486.4 310.755 307.803
16484.7 310.770 307.818
16484.5 310.792 307.839
16481.2 310.855 307.902
16480.6 311.347 308.389
16479.9 311.353 308.395
16478.9 311.365 308.407
16478.4 311.370 308.412
16477.3 311.382 308.424
16474.5 311.623 308.663
16472.2 311.796 308.834
16472.1 312.031 309.067
16471.5 312.033 309.069
16470.5 312.034 309.070
16470.3 312.148 309.183
16468.6 312.151 309.186
16468.2 312.154 309.189
16466.8 312.643 309.673
16466.1 312.652 309.682
16465.9 312.653 309.683
16463.9 312.834 309.862
16463.7 312.837 309.865
16461.7 313.074 310.100
16460.9 313.082 310.108
16460.3 313.548 310.569
16458.7 313.563 310.584
16456.5 313.857 310.875
16456.3 313.888 310.906
16454.8 313.911 310.929
16454.4 314.280 311.294
16454.2 314.388 311.401
16452.7 314.404 311.417
16451.6 314.516 311.528
16441.5 314.523 311.535
16441.4 314.779 311.789
16440.1 314.953 311.961
16439.6 315.011 312.018
16439.5 315.012 312.019
16438.7 315.014 312.021
16435.6 315.078 312.085
16434.6 315.084 312.091
16432.4 315.239 312.244
16431.7 315.433 312.436
16430.4 315.468 312.471
16419.5 315.712 312.713
16419.3 315.776 312.776
16418.5 315.785 312.785
16416.9 315.841 312.841
16403.8 316.068 313.065
16402.9 316.273 313.268
16402.8 316.288 313.283
16402.2 316.312 313.307
16391.0 316.404 313.398
16390.7 316.692 313.683
16390.4 316.818 313.808
16390.3 316.848 313.838
16390.0 316.854 313.844
16389.9 316.964 313.953
16389.3 317.457 314.441
16388.7 317.585 314.568
16388.2 317.599 314.582
16387.6 317.675 314.657
16387.5 318.057 315.035
16386.8 319.128 316.096
16382.2 319.497 316.462
16379.8 319.507 316.472
16377.2 321.190 318.139
16376.6 322.476 319.412
16372.7 322.480 319.416
16369.2 322.622 319.557
16356.9 322.626 319.561
16355.8 322.651 319.586
16350.2 322.828 319.761
16348.3 322.834 319.767
16346.8 322.835 319.768
16345.4 322.844 319.777
16333.5 322.848 319.781
16332.8 322.851 319.784
16331.6 322.957 319.889
16330.2 322.960 319.892
16327.9 323.074 320.005
16326.9 323.077 320.008
16326.8 329.961 326.826
16326.5 329.965 326.830
16325.8 329.987 326.852
16325.7 330.064 326.928
16325.6 330.069 326.933
16324.9 330.238 327.101
16324.2 330.242 327.105
16324.1 330.266 327.128
16322.1 330.346 327.208
16321.8 330.692 327.550
16319.8 331.101 327.956
16317.7 331.107 327.961
16310.0 331.110 327.964
16308.6 331.336 328.188
16308.5 331.404 328.256
16308.2 358.466 355.061
16308.1 381.378 377.755
16307.0 382.061 378.431
16304.4 385.069 381.411
16300.2 390.130 386.424
16299.0 529.057 524.031
16297.8 529.059 524.033
16297.1 2984.698 2956.343
16297.0 2996.001 2967.539
Primal Integral: 0.1685695596
