12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 16776.870
BKS: 15251.7
Optimal: 0
Mon 07 Feb 2022 01:33:50 PM CST
timestamp: 1644212030
Solution value, local machine time, standardized time
16756.0 0.589 0.583
16755.6 0.601 0.595
16752.7 0.611 0.605
16727.8 0.613 0.607
16725.9 0.623 0.617
16722.3 0.636 0.630
16667.3 0.637 0.631
16660.4 0.638 0.632
16650.0 0.640 0.634
16619.6 0.641 0.635
16615.5 0.643 0.637
16609.9 0.645 0.639
16558.8 0.647 0.641
16549.1 0.648 0.642
16529.2 0.667 0.661
16526.6 0.673 0.667
16441.7 0.674 0.668
16440.2 0.676 0.670
16418.5 0.678 0.672
16417.0 0.683 0.677
16416.9 0.685 0.678
16415.5 0.722 0.715
16413.7 0.723 0.716
16390.1 0.728 0.721
16385.4 0.733 0.726
16379.4 0.734 0.727
16378.8 0.748 0.741
16378.3 0.750 0.743
16361.9 0.757 0.750
16346.6 0.758 0.751
16345.1 0.771 0.764
16344.5 0.773 0.766
16343.7 0.791 0.783
16341.2 0.856 0.848
16339.2 0.868 0.860
16338.2 0.870 0.862
16335.4 0.872 0.864
16335.3 0.876 0.868
16334.3 0.877 0.869
16332.8 0.879 0.871
16332.7 0.881 0.873
16332.4 0.882 0.874
16332.3 0.890 0.882
16331.0 0.892 0.884
16326.0 0.900 0.891
16325.2 0.906 0.897
16320.8 0.918 0.909
16315.6 0.920 0.911
16304.9 0.921 0.912
16294.5 0.922 0.913
16253.1 0.939 0.930
16244.8 0.942 0.933
16244.0 0.943 0.934
16215.8 0.948 0.939
16214.7 0.970 0.961
16211.2 0.972 0.963
16182.5 0.974 0.965
16181.7 0.987 0.978
16179.9 0.988 0.979
16149.5 1.034 1.024
16148.4 1.037 1.027
16132.7 1.039 1.029
16132.3 1.044 1.034
16130.1 1.047 1.037
16129.7 1.065 1.055
16129.3 1.066 1.056
16128.3 1.087 1.077
16114.5 1.089 1.079
16110.3 1.155 1.144
16104.6 1.157 1.146
16102.3 1.168 1.157
16100.8 1.190 1.179
16100.6 1.204 1.193
16099.6 1.205 1.194
16099.0 1.217 1.205
16098.2 1.274 1.262
16097.5 1.276 1.264
16096.3 1.365 1.352
16090.2 1.380 1.367
16086.1 1.382 1.369
16085.4 1.388 1.375
16084.5 1.411 1.398
16067.8 1.422 1.408
16064.0 1.487 1.473
16063.7 1.489 1.475
16063.6 1.520 1.506
16040.3 1.614 1.599
16039.5 1.658 1.642
16039.4 1.774 1.757
16038.6 1.800 1.783
16037.2 2.078 2.058
16031.5 2.079 2.059
16030.9 2.106 2.086
16025.6 2.244 2.223
16019.8 2.245 2.224
16019.7 2.279 2.257
16009.1 2.341 2.319
16006.4 2.342 2.320
16005.1 2.455 2.432
16004.4 2.492 2.468
15999.4 2.556 2.532
15996.6 2.564 2.540
15970.4 2.567 2.543
15967.7 2.617 2.592
15966.2 2.672 2.647
15965.7 2.715 2.689
15965.5 2.717 2.691
15965.1 2.818 2.791
15964.9 2.837 2.810
15959.5 2.878 2.851
15959.2 2.938 2.910
15951.2 3.162 3.132
15951.0 3.197 3.167
15948.7 3.250 3.219
15947.1 3.252 3.221
15943.5 3.818 3.782
15942.6 3.885 3.848
15939.4 3.887 3.850
15938.8 7.095 7.028
15937.9 7.121 7.053
15935.2 7.385 7.315
15934.6 7.388 7.318
15933.8 7.457 7.386
15931.9 7.580 7.508
15925.4 7.582 7.510
15917.9 7.791 7.717
15899.2 7.817 7.743
15880.5 8.109 8.032
15871.8 8.198 8.120
15862.4 8.201 8.123
15860.2 8.309 8.230
15859.4 8.654 8.572
15859.0 8.842 8.758
15858.9 9.155 9.068
15857.5 9.158 9.071
15856.5 9.227 9.139
15856.4 9.230 9.142
15856.2 9.281 9.193
15855.7 9.283 9.195
15851.1 30.594 30.303
15850.9 30.669 30.378
15842.8 30.832 30.539
15797.9 30.833 30.540
15790.2 31.010 30.715
15781.6 31.208 30.912
15778.7 31.210 30.914
15777.0 90.791 89.928
15776.6 90.884 90.021
15776.2 91.179 90.313
15773.8 91.432 90.563
15771.9 91.552 90.682
15767.2 91.670 90.799
15766.6 91.764 90.892
15766.0 92.169 91.293
15764.6 92.174 91.298
15762.4 92.194 91.318
15761.5 92.195 91.319
15761.3 92.257 91.381
15758.3 92.264 91.387
15756.5 92.488 91.609
15756.3 92.555 91.676
15756.1 92.589 91.709
