12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18961.910
BKS: 17238.1
Optimal: 0
Mon 07 Feb 2022 02:34:31 PM CST
timestamp: 1644215671
Solution value, local machine time, standardized time
18960.0 1.294 1.282
18955.5 1.295 1.283
18953.9 1.301 1.289
18942.6 1.303 1.291
18939.8 1.311 1.299
18938.6 1.313 1.301
18937.5 1.319 1.306
18935.3 1.323 1.310
18934.5 1.351 1.338
18927.4 1.353 1.340
18901.9 1.369 1.356
18882.0 1.371 1.358
18880.6 1.395 1.382
18880.0 1.405 1.392
18877.9 1.421 1.408
18871.4 1.422 1.408
18867.1 1.440 1.426
18858.1 1.442 1.428
18849.0 1.444 1.430
18846.0 1.450 1.436
18845.8 1.461 1.447
18844.4 1.466 1.452
18834.7 1.468 1.454
18834.5 1.471 1.457
18806.0 1.570 1.555
18797.6 1.573 1.558
18797.2 1.583 1.568
18791.0 1.649 1.633
18668.0 1.650 1.634
18664.5 1.653 1.637
18662.9 1.660 1.644
18660.5 1.668 1.652
18657.8 1.701 1.685
18620.9 1.712 1.696
18600.1 1.715 1.699
18598.9 1.722 1.706
18597.8 1.724 1.708
18594.0 1.743 1.726
18482.4 1.745 1.728
18472.0 1.755 1.738
18470.3 1.757 1.740
18468.1 1.767 1.750
18467.5 1.781 1.764
18466.9 1.785 1.768
18460.8 1.786 1.769
18456.7 1.809 1.792
18448.1 1.810 1.793
18436.4 1.813 1.796
18436.3 1.825 1.808
18435.4 1.828 1.811
18422.0 1.830 1.813
18398.6 1.836 1.819
18386.1 1.838 1.821
18383.6 1.858 1.840
18378.8 1.860 1.842
18377.9 1.879 1.861
18376.0 1.885 1.867
18375.8 1.911 1.893
18373.2 1.940 1.922
18371.6 1.952 1.933
18370.4 1.963 1.944
18368.9 1.979 1.960
18363.0 2.023 2.004
18362.8 2.033 2.014
18361.4 2.080 2.060
18360.6 2.080 2.060
18359.9 2.082 2.062
18359.6 2.097 2.077
18357.8 2.127 2.107
18357.1 2.204 2.183
18355.4 2.207 2.186
18352.8 2.209 2.188
18352.5 2.253 2.232
18347.1 2.254 2.233
18345.3 2.265 2.243
18345.1 2.289 2.267
18342.2 2.390 2.367
18329.4 2.390 2.367
18324.7 2.392 2.369
18320.5 2.480 2.456
18318.7 2.499 2.475
18318.1 2.548 2.524
18314.7 2.574 2.550
18314.6 2.577 2.553
18312.5 2.612 2.587
18310.2 2.667 2.642
18305.3 2.686 2.660
18305.1 2.690 2.664
18297.5 2.770 2.744
18296.1 2.773 2.747
18296.0 2.776 2.750
18295.0 2.788 2.762
18294.9 2.796 2.769
18292.1 2.820 2.793
18290.0 2.822 2.795
18289.2 2.841 2.814
18288.6 2.851 2.824
18287.9 3.005 2.976
18273.3 3.008 2.979
18267.6 3.024 2.995
18262.8 3.026 2.997
18260.9 3.041 3.012
