12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3367.210
BKS: 3061.1
Optimal: 1
Mon 07 Feb 2022 08:41:02 PM CST
timestamp: 1644237662
Solution value, local machine time, standardized time
3356.1 0.083 0.082
3338.4 0.085 0.084
3332.5 0.086 0.085
3327.4 0.089 0.088
3298.1 0.091 0.090
3291.5 0.094 0.093
3279.6 0.095 0.094
3266.8 0.100 0.099
3265.9 0.102 0.101
3260.4 0.103 0.102
3234.8 0.105 0.104
3222.5 0.106 0.105
3219.0 0.110 0.109
3213.3 0.111 0.110
3206.3 0.113 0.112
3199.4 0.115 0.114
3198.9 0.117 0.116
3197.9 0.132 0.131
3195.9 0.133 0.132
3195.8 0.134 0.133
3190.1 0.142 0.141
3188.4 0.149 0.148
3187.3 0.151 0.150
3186.9 0.157 0.156
3175.9 0.159 0.157
3175.8 0.164 0.162
3173.8 0.176 0.174
3169.8 0.177 0.175
3168.5 0.179 0.177
3165.0 0.190 0.188
3164.0 0.193 0.191
3163.4 0.215 0.213
3160.1 0.228 0.226
3159.5 0.240 0.238
3158.5 0.256 0.254
3158.3 0.267 0.264
3154.5 0.269 0.266
3153.1 0.280 0.277
3152.1 0.313 0.310
3145.9 0.320 0.317
3143.2 0.322 0.319
3138.8 0.324 0.321
3128.5 0.326 0.323
3125.5 0.328 0.325
3118.2 0.333 0.330
3104.1 0.334 0.331
3103.2 0.369 0.365
3090.9 0.445 0.441
3090.8 0.468 0.464
3090.7 0.471 0.467
3087.4 0.489 0.484
3085.9 0.490 0.485
3081.5 0.500 0.495
3080.9 0.501 0.496
3078.2 0.526 0.521
3075.7 0.643 0.637
3075.1 0.645 0.639
3074.7 0.678 0.672
3073.4 0.695 0.688
3072.1 0.743 0.736
3069.5 0.821 0.813
3068.2 0.950 0.941
3066.5 0.981 0.972
3065.5 15.178 15.034
3064.7 16.810 16.650
3064.3 30.407 30.118
3063.8 37.044 36.692
3063.6 206.502 204.540
3063.4 1041.802 1031.905
3062.7 1042.320 1032.418
3061.1 1048.767 1038.804
Primal Integral: 0.0499528369
