12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17350.960
BKS: 15773.6
Optimal: 0
Mon 07 Feb 2022 05:36:24 PM CST
timestamp: 1644226584
Solution value, local machine time, standardized time
17328.7 0.598 0.592
17324.5 0.599 0.593
17323.7 0.601 0.595
17318.0 0.673 0.667
17263.4 0.674 0.668
17263.1 0.676 0.670
17262.6 0.689 0.682
17261.1 0.703 0.696
17260.2 0.709 0.702
17242.4 0.710 0.703
17237.5 0.723 0.716
17183.8 0.724 0.717
17177.4 0.725 0.718
17141.7 0.726 0.719
17137.2 0.735 0.728
17135.0 0.736 0.729
17132.0 0.757 0.750
17125.3 0.759 0.752
17124.7 0.781 0.774
17122.0 0.804 0.796
17110.2 0.805 0.797
17109.1 0.811 0.803
17095.0 0.812 0.804
17084.9 0.815 0.807
17063.8 0.816 0.808
17055.7 0.817 0.809
17055.4 0.830 0.822
17044.1 0.835 0.827
17043.0 0.836 0.828
17041.6 0.848 0.840
17039.8 0.849 0.841
17033.0 0.851 0.843
17010.1 0.863 0.855
16999.7 0.864 0.856
16998.6 0.868 0.860
16996.5 0.869 0.861
16994.1 0.875 0.867
16993.1 0.876 0.868
16993.0 0.878 0.870
16989.3 0.879 0.871
16987.9 0.900 0.891
16983.1 0.901 0.892
16981.1 0.903 0.894
16973.3 0.905 0.896
16972.1 0.948 0.939
16961.0 0.949 0.940
16958.9 0.951 0.942
16958.0 0.954 0.945
16956.6 0.970 0.961
16939.0 0.972 0.963
16938.1 0.973 0.964
16934.0 0.998 0.989
16930.8 0.999 0.990
16928.8 1.024 1.014
16917.0 1.025 1.015
16916.3 1.059 1.049
16900.4 1.060 1.050
16899.6 1.062 1.052
16899.1 1.101 1.091
16898.9 1.106 1.095
16892.0 1.107 1.096
16887.6 1.160 1.149
16886.1 1.161 1.150
16885.2 1.165 1.154
16867.8 1.166 1.155
16867.2 1.176 1.165
16863.0 1.192 1.181
16857.5 1.193 1.182
16856.5 1.201 1.190
16856.3 1.210 1.199
16842.7 1.218 1.206
16841.7 1.219 1.207
16839.7 1.244 1.232
16838.6 1.261 1.249
16837.9 1.305 1.293
16837.8 1.330 1.317
16820.3 1.332 1.319
16819.1 1.374 1.361
16818.8 1.392 1.379
16809.7 1.423 1.409
16804.0 1.502 1.488
16799.6 1.505 1.491
16780.1 1.507 1.493
16779.2 1.543 1.528
16778.9 1.545 1.530
16777.4 1.552 1.537
16775.7 1.584 1.569
16775.1 1.591 1.576
16774.8 1.592 1.577
16769.9 1.613 1.598
16768.2 1.619 1.604
16756.8 1.620 1.605
16752.6 1.633 1.617
16749.9 1.649 1.633
16726.1 1.650 1.634
16724.3 1.652 1.636
16722.9 1.689 1.673
16721.2 1.690 1.674
16719.4 1.706 1.690
16717.4 1.708 1.692
16716.4 1.709 1.693
16712.2 1.738 1.721
16707.5 1.738 1.721
16707.4 1.766 1.749
16706.0 1.767 1.750
16705.6 1.782 1.765
16705.2 1.798 1.781
16704.1 1.800 1.783
16701.3 1.840 1.823
16693.6 1.841 1.824
16687.9 1.843 1.825
16685.6 1.856 1.838
16681.2 1.857 1.839
16675.6 1.865 1.847
16674.1 1.916 1.898
16673.1 1.917 1.899
16671.5 1.920 1.902
16669.7 1.996 1.977
16668.2 2.003 1.984
16667.6 2.013 1.994
16667.2 2.023 2.004
16666.6 2.024 2.005
16663.7 2.027 2.008
16663.0 2.028 2.009
16661.7 2.032 2.013
16661.3 2.038 2.019
16660.0 2.088 2.068
16659.3 2.089 2.069
16653.5 2.097 2.077
16648.0 2.098 2.078
16646.5 2.120 2.100
16646.0 2.122 2.102
16641.0 2.140 2.120
16640.0 2.141 2.121
16622.5 2.151 2.131
16619.0 2.152 2.132
16617.7 2.163 2.142
16615.0 2.164 2.143
16614.2 2.188 2.167
16609.2 2.252 2.231
16608.8 2.394 2.371
16608.7 2.396 2.373
16606.7 2.436 2.413
16594.3 2.443 2.420
16593.9 2.448 2.425
16593.8 2.449 2.426
16586.5 2.507 2.483
16580.6 2.702 2.676
16579.2 2.704 2.678
