12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5910.190
BKS: 5372.9
Optimal: 1
Mon 07 Feb 2022 07:37:47 PM CST
timestamp: 1644233867
Solution value, local machine time, standardized time
5908.2 0.324 0.321
5904.2 0.325 0.322
5904.0 0.326 0.323
5903.3 0.328 0.325
5901.3 0.331 0.328
5899.5 0.335 0.332
5889.5 0.337 0.334
5889.1 0.338 0.335
5882.6 0.345 0.342
5876.2 0.345 0.342
5864.9 0.347 0.344
5853.6 0.349 0.346
5843.3 0.350 0.347
5841.7 0.352 0.349
5828.6 0.353 0.350
5828.1 0.361 0.358
5824.7 0.378 0.374
5805.6 0.379 0.375
5804.5 0.388 0.384
5803.3 0.412 0.408
5800.7 0.413 0.409
5799.9 0.418 0.414
5799.6 0.426 0.422
5799.2 0.428 0.424
5795.2 0.449 0.445
5775.6 0.451 0.447
5773.9 0.485 0.480
5772.6 0.486 0.481
5772.1 0.491 0.486
5766.4 0.492 0.487
5754.0 0.497 0.492
5748.8 0.499 0.494
5748.5 0.501 0.496
5748.3 0.504 0.499
5747.7 0.512 0.507
5747.3 0.524 0.519
5747.0 0.525 0.520
5746.7 0.545 0.540
5745.1 0.546 0.541
5744.3 0.553 0.548
5744.2 0.554 0.549
5743.6 0.561 0.556
5740.7 0.569 0.564
5737.0 0.877 0.869
5736.7 0.880 0.872
5735.8 0.881 0.873
5735.6 0.902 0.893
5735.3 0.907 0.898
5732.7 1.095 1.085
5730.5 1.108 1.097
5729.5 1.119 1.108
5728.9 1.121 1.110
5728.7 1.163 1.152
5728.2 1.198 1.187
5727.2 1.202 1.191
5723.6 1.204 1.193
5722.6 1.219 1.207
5722.2 1.227 1.215
5722.0 1.229 1.217
5719.5 1.230 1.218
5719.1 1.232 1.220
5718.9 1.247 1.235
5718.7 1.265 1.253
5717.7 1.266 1.254
5716.1 1.285 1.273
5715.5 1.296 1.284
5715.0 1.302 1.290
5714.9 1.303 1.291
5714.7 1.310 1.298
5714.4 1.357 1.344
5713.3 1.359 1.346
5712.6 1.360 1.347
5712.4 1.544 1.529
5712.2 1.547 1.532
5711.9 1.937 1.919
5711.7 1.979 1.960
5711.4 2.005 1.986
5711.2 2.081 2.061
5709.7 2.532 2.508
5709.5 2.547 2.523
5709.1 2.583 2.558
5708.9 2.641 2.616
5707.8 3.096 3.067
5698.8 3.098 3.069
5698.6 3.153 3.123
5698.5 4.004 3.966
5681.7 5.374 5.323
5677.4 5.375 5.324
5671.8 5.391 5.340
5670.6 5.392 5.341
5667.9 5.398 5.347
5667.7 5.413 5.362
5663.0 5.438 5.386
5652.8 5.441 5.389
5646.0 5.452 5.400
5645.2 5.453 5.401
5644.4 5.468 5.416
5643.6 5.469 5.417
5636.0 5.489 5.437
5634.7 5.500 5.448
5634.5 5.617 5.564
5634.3 5.620 5.567
5633.7 5.623 5.570
5632.0 5.632 5.578
5631.0 5.647 5.593
5629.4 5.649 5.595
5627.9 5.747 5.692
5626.6 5.749 5.694
5624.6 5.764 5.709
5624.0 5.770 5.715
5609.7 5.771 5.716
5607.8 5.989 5.932
5607.4 6.103 6.045
5589.1 6.104 6.046
5585.5 6.108 6.050
5583.8 6.109 6.051
5582.2 6.170 6.111
5582.0 6.216 6.157
5579.6 6.217 6.158
5579.2 6.251 6.192
5579.1 6.266 6.206
5572.1 6.267 6.207
5570.8 6.287 6.227
5569.6 6.289 6.229
5568.3 6.294 6.234
5568.1 6.326 6.266
5567.9 6.378 6.317
5564.1 6.487 6.425
5563.7 6.490 6.428
5562.1 6.498 6.436
5561.5 6.501 6.439
5559.5 6.505 6.443
5557.8 6.562 6.500
5556.9 6.579 6.516
5555.9 6.681 6.618
5555.0 6.695 6.631
5554.5 6.721 6.657
5554.3 6.727 6.663
5554.1 6.738 6.674
5554.0 6.745 6.681
5551.2 6.751 6.687
5549.8 6.753 6.689
5549.3 6.756 6.692
5548.9 6.766 6.702
5547.9 6.767 6.703
5547.7 6.861 6.796
5547.3 7.186 7.118
5547.1 7.206 7.138
5545.5 59.760 59.192
5539.1 59.762 59.194
5523.0 59.763 59.195
5522.8 59.839 59.271
5514.8 59.840 59.272
5513.6 59.885 59.316
5513.1 59.887 59.318
5512.2 59.925 59.356
5510.5 59.927 59.358
5504.9 59.929 59.360
5498.2 60.027 59.457
5498.0 60.090 59.519
5497.9 60.115 59.544
5493.8 60.132 59.561
5492.2 60.133 59.562
5491.0 60.144 59.573
5488.4 60.225 59.653
5488.2 60.233 59.661
5485.3 60.234 59.662
5485.1 60.350 59.777
5482.7 60.351 59.778
5480.9 60.432 59.858
5478.9 60.636 60.060
5478.6 60.637 60.061
5477.9 60.814 60.236
5477.4 61.177 60.596
5476.1 61.207 60.626
5476.0 61.208 60.627
5462.0 61.210 60.629
5461.3 61.341 60.758
5460.6 61.515 60.931
5456.1 61.770 61.183
5456.0 62.601 62.006
5455.3 62.604 62.009
5454.9 62.684 62.089
5453.1 62.685 62.089
5452.8 62.686 62.090
5452.2 62.692 62.096
5451.4 62.712 62.116
5450.8 62.713 62.117
5448.8 62.722 62.126
5448.4 62.732 62.136
5447.6 62.733 62.137
5447.3 62.761 62.165
5446.4 62.776 62.180
5446.2 62.793 62.196
5446.1 62.827 62.230
5446.0 63.599 62.995
5445.3 63.600 62.996
5444.1 63.609 63.005
5443.6 63.613 63.009
5442.6 63.621 63.017
5442.5 63.624 63.020
5442.4 63.625 63.021
5442.2 63.626 63.022
5442.1 63.680 63.075
5441.5 63.684 63.079
5441.3 63.705 63.100
5439.4 63.740 63.134
5438.8 63.776 63.170
5438.5 63.786 63.180
5438.4 63.794 63.188
5437.3 63.795 63.189
5436.3 63.835 63.229
5434.9 63.837 63.231
5434.4 63.840 63.234
5433.3 63.888 63.281
5432.4 63.889 63.282
5431.9 63.901 63.294
5431.5 63.980 63.372
5430.4 64.068 63.459
5429.3 64.100 63.491
5429.2 64.107 63.498
5428.5 65.497 64.875
5427.8 65.500 64.878
5426.4 65.506 64.884
5425.5 65.550 64.927
5425.2 65.552 64.929
5424.5 65.623 65.000
5424.3 65.648 65.024
5422.3 65.651 65.027
5421.4 65.701 65.077
5421.1 65.707 65.083
5420.5 65.724 65.100
5420.2 65.734 65.110
5419.6 65.742 65.117
5419.0 65.854 65.228
5418.9 65.862 65.236
5418.2 67.621 66.979
5417.2 67.622 66.980
5416.7 67.634 66.991
5416.5 67.697 67.054
5416.2 71.971 71.287
5413.3 71.973 71.289
5412.4 72.173 71.487
5406.9 72.396 71.708
5405.7 72.398 71.710
5404.2 72.510 71.821
5403.9 72.511 71.822
5402.0 95.116 94.212
5401.7 95.137 94.233
5400.8 95.138 94.234
5399.9 95.157 94.253
5399.4 95.186 94.282
5398.9 95.194 94.290
5397.5 97.834 96.905
5397.0 101.975 101.006
5396.5 101.976 101.007
5395.8 102.064 101.094
5394.9 102.066 101.096
5394.7 102.099 101.129
5394.6 102.100 101.130
5394.5 102.173 101.202
5394.4 102.174 101.203
5393.4 102.249 101.278
5393.0 105.044 104.046
5392.7 107.905 106.880
5392.6 107.906 106.881
5392.1 107.907 106.882
5388.5 144.255 142.885
5387.4 146.661 145.268
5387.2 148.046 146.640
5386.8 151.890 150.447
5386.6 160.143 158.622
5385.7 160.312 158.789
5383.1 160.349 158.826
5382.8 160.550 159.025
5382.7 160.552 159.027
5382.6 160.562 159.037
5382.4 160.614 159.088
5382.0 160.618 159.092
5381.8 160.768 159.241
5381.5 160.953 159.424
5380.6 180.848 179.130
5379.7 180.849 179.131
5379.6 180.920 179.201
5378.3 180.921 179.202
5376.6 181.019 179.299
5375.4 181.020 179.300
5373.4 181.117 179.396
5373.1 189.101 187.305
5372.9 189.103 187.307
Primal Integral: 0.0733299438
