12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 13979.350
BKS: 12708.5
Optimal: 0
Mon 07 Feb 2022 01:34:12 PM CST
timestamp: 1644212052
Solution value, local machine time, standardized time
13960.4 1.269 1.257
13945.0 1.272 1.260
13940.6 1.317 1.304
13924.4 1.318 1.305
13917.7 1.332 1.319
13917.5 1.333 1.320
13917.1 1.336 1.323
13914.8 1.339 1.326
13914.6 1.348 1.335
13914.4 1.353 1.340
13914.0 1.371 1.358
13908.2 1.372 1.359
13907.4 1.374 1.361
13891.3 1.457 1.443
13885.7 1.460 1.446
13882.4 1.462 1.448
13880.7 1.464 1.450
13862.5 1.468 1.454
13859.5 1.470 1.456
13857.7 1.474 1.460
13855.8 1.475 1.461
13855.3 1.479 1.465
13854.7 1.480 1.466
13853.3 1.485 1.471
13852.5 1.493 1.479
13850.0 1.498 1.484
13829.9 1.499 1.485
13826.6 1.501 1.487
13825.4 1.507 1.493
13824.8 1.511 1.497
13823.9 1.518 1.504
13823.7 1.533 1.518
13822.2 1.539 1.524
13821.3 1.552 1.537
13821.1 1.557 1.542
13821.0 1.572 1.557
13819.7 1.575 1.560
13819.4 1.576 1.561
13815.8 1.579 1.564
13815.7 1.582 1.567
13805.5 1.604 1.589
13803.7 1.605 1.590
13800.9 1.624 1.609
13791.1 1.625 1.610
13790.8 1.651 1.635
13789.0 1.655 1.639
13788.5 1.670 1.654
13786.5 1.672 1.656
13784.8 1.676 1.660
13776.4 1.683 1.667
13775.2 1.687 1.671
13763.8 1.691 1.675
13761.2 1.700 1.684
13758.4 1.716 1.700
13756.7 1.716 1.700
13756.5 1.718 1.702
13756.2 1.723 1.707
13750.5 1.725 1.709
13746.8 1.733 1.717
13744.3 1.738 1.721
13729.2 1.740 1.723
13659.8 1.748 1.731
13613.2 1.750 1.733
13612.9 1.774 1.757
13611.7 1.775 1.758
13608.6 1.782 1.765
13607.6 1.791 1.774
13605.3 1.854 1.836
13600.3 1.856 1.838
13598.7 1.870 1.852
13582.0 1.872 1.854
13574.5 1.885 1.867
13566.0 1.893 1.875
13565.3 1.901 1.883
13549.2 1.903 1.885
13548.0 1.904 1.886
13547.9 1.920 1.902
13534.0 1.921 1.903
13533.9 1.923 1.905
13532.8 1.925 1.907
13532.6 1.931 1.913
13531.8 1.933 1.915
13529.9 1.938 1.920
13499.8 1.941 1.923
13490.8 1.942 1.924
13490.6 1.973 1.954
13490.5 1.974 1.955
13489.7 1.976 1.957
13489.6 1.977 1.958
13489.0 1.979 1.960
13487.8 1.982 1.963
13481.4 1.984 1.965
13480.0 1.992 1.973
13475.2 1.993 1.974
13474.4 2.004 1.985
13473.1 2.006 1.987
13472.8 2.011 1.992
13471.8 2.013 1.994
13469.8 2.015 1.996
13467.4 2.023 2.004
13465.4 2.027 2.008
13463.3 2.052 2.033
13457.8 2.069 2.049
13456.1 2.071 2.051
13455.7 2.083 2.063
13455.5 2.085 2.065
13453.2 2.135 2.115
13453.0 2.136 2.116
13452.8 2.217 2.196
13452.1 2.220 2.199
13437.3 2.231 2.210
13436.4 2.233 2.212
13435.5 2.289 2.267
13434.8 2.309 2.287
13432.6 2.310 2.288
13430.7 2.335 2.313
13429.5 2.337 2.315
13428.6 2.369 2.346
13428.0 2.373 2.350
13418.2 2.383 2.360
13416.2 2.385 2.362
13411.9 2.424 2.401
13409.8 2.515 2.491
13409.0 2.516 2.492
13408.8 2.543 2.519
13392.5 2.545 2.521
13386.2 2.549 2.525
13376.7 2.551 2.527
13372.8 2.654 2.629
13371.0 2.679 2.654
13370.2 2.684 2.659
13365.3 2.733 2.707
13362.5 2.743 2.717
13361.8 2.767 2.741
13358.8 2.769 2.743
13358.2 2.775 2.749
13357.0 2.798 2.771
13356.9 2.829 2.802
13356.5 2.836 2.809
13342.5 2.913 2.885
