12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 37004.000
BKS: 33640.0
Optimal: 0
Mon 07 Feb 2022 02:34:40 PM CST
timestamp: 1644215680
Solution value, local machine time, standardized time
37001.4 0.749 0.742
36999.7 0.751 0.744
36989.2 0.775 0.768
36972.1 0.778 0.771
36926.2 0.784 0.777
36883.6 0.787 0.780
36851.2 0.793 0.785
36829.3 0.795 0.787
36827.2 0.797 0.789
36818.7 0.807 0.799
36792.6 0.809 0.801
36787.4 0.816 0.808
36776.4 0.817 0.809
36773.5 0.832 0.824
36755.9 0.833 0.825
36749.4 0.858 0.850
36746.0 0.859 0.851
36743.6 0.860 0.852
36732.5 0.877 0.869
36718.8 0.878 0.870
36716.2 0.880 0.872
36712.6 0.897 0.888
36666.4 0.899 0.890
36662.7 0.924 0.915
36661.6 0.929 0.920
36652.4 0.930 0.921
36651.8 0.936 0.927
36637.9 0.938 0.929
36636.1 0.958 0.949
36635.9 0.959 0.950
36631.6 0.969 0.960
36627.0 0.973 0.964
36569.3 0.975 0.966
36546.0 1.000 0.991
36519.9 1.004 0.994
36505.8 1.005 0.995
36504.0 1.007 0.997
36487.5 1.025 1.015
36487.3 1.067 1.057
36470.6 1.069 1.059
36462.8 1.076 1.066
36462.5 1.077 1.067
36461.0 1.082 1.072
36439.6 1.084 1.074
36430.1 1.110 1.099
36407.8 1.111 1.100
36406.2 1.220 1.208
36369.0 1.221 1.209
36350.8 1.224 1.212
36335.7 1.228 1.216
36328.2 1.252 1.240
36302.4 1.254 1.242
36294.2 1.277 1.265
36262.7 1.278 1.266
36253.5 1.348 1.335
36195.3 1.350 1.337
36195.2 1.352 1.339
36194.5 1.354 1.341
36193.4 1.396 1.383
36184.1 1.398 1.385
36183.7 1.404 1.391
36169.1 1.413 1.400
36153.0 1.422 1.408
36139.3 1.425 1.411
36138.5 1.430 1.416
36137.3 1.436 1.422
36119.9 1.513 1.499
36109.4 1.514 1.500
36109.2 1.555 1.540
36100.4 1.572 1.557
36062.3 1.574 1.559
36040.7 1.576 1.561
36038.1 1.580 1.565
36032.2 1.582 1.567
36019.5 1.634 1.618
36014.7 1.635 1.619
36013.7 1.639 1.623
35973.2 1.640 1.624
35953.4 1.644 1.628
35943.8 1.645 1.629
35943.6 1.652 1.636
35917.6 1.653 1.637
35913.5 1.671 1.655
35910.1 1.672 1.656
35903.6 1.689 1.673
35902.3 1.713 1.697
35870.9 1.763 1.746
35860.4 1.764 1.747
35855.8 1.790 1.773
35817.0 1.792 1.775
35815.9 1.795 1.778
35814.5 1.798 1.781
35811.5 1.837 1.820
35801.4 1.849 1.831
35797.8 1.851 1.833
35796.9 1.920 1.902
35790.5 1.926 1.908
35740.7 1.927 1.909
35740.5 1.995 1.976
35740.0 1.997 1.978
35734.9 2.024 2.005
35721.1 2.063 2.043
35697.3 2.065 2.045
35693.2 2.078 2.058
35681.0 2.080 2.060
35662.5 2.228 2.207
35661.7 2.308 2.286
35643.2 2.309 2.287
35607.2 2.311 2.289
35596.4 2.347 2.325
35594.5 2.407 2.384
35593.9 2.655 2.630
35590.7 2.656 2.631
35590.6 2.688 2.662
35584.3 2.690 2.664
35583.0 2.721 2.695
35574.9 2.725 2.699
35572.2 2.774 2.748
35568.5 2.777 2.751
35565.3 2.807 2.780
35562.6 2.809 2.782
35562.1 2.827 2.800
35559.1 2.847 2.820
35556.2 2.919 2.891
35550.8 2.922 2.894
35543.6 2.998 2.970
35511.7 2.999 2.971
35493.2 3.012 2.983
35485.5 3.016 2.987
35483.2 3.030 3.001
35482.2 3.032 3.003
35480.4 3.109 3.079
35478.7 3.111 3.081
35474.9 3.145 3.115
35450.1 3.147 3.117
35444.6 3.151 3.121
35427.6 3.255 3.224
35422.1 3.272 3.241
35420.1 3.310 3.279
35419.5 3.334 3.302
35418.2 3.337 3.305
35414.2 3.646 3.611
35404.6 3.700 3.665
35397.2 3.708 3.673
35397.0 3.740 3.704
35396.9 3.917 3.880
35395.3 3.920 3.883
35390.1 3.933 3.896
35363.9 3.936 3.899
35362.3 3.960 3.922
35362.0 4.107 4.068
35361.2 4.190 4.150
35349.9 4.192 4.152
35344.3 4.230 4.190
35338.1 4.319 4.278
35334.5 4.353 4.312
35331.9 4.473 4.431
35330.6 4.534 4.491
35321.3 4.576 4.533
35317.6 4.697 4.652
35317.2 4.736 4.691
35316.7 4.737 4.692
35315.9 4.833 4.787
35310.2 4.904 4.857
35298.9 4.906 4.859
35298.0 5.006 4.958
35282.0 5.007 4.959
