12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31744.460
BKS: 28858.6
Optimal: 0
Mon 07 Feb 2022 01:34:02 PM CST
timestamp: 1644212042
Solution value, local machine time, standardized time
31730.4 0.647 0.641
31723.2 0.652 0.646
31718.1 0.653 0.647
31667.7 0.655 0.649
31661.9 0.656 0.650
31659.8 0.657 0.651
31606.7 0.665 0.659
31599.2 0.667 0.661
31598.3 0.672 0.666
31597.7 0.680 0.674
31587.4 0.681 0.675
31565.0 0.683 0.677
31560.8 0.692 0.685
31557.1 0.700 0.693
31555.4 0.702 0.695
31552.1 0.766 0.759
31517.0 0.767 0.760
31516.6 0.778 0.771
31511.8 0.779 0.772
31508.1 0.804 0.796
31497.3 0.815 0.807
31448.1 0.816 0.808
31447.5 0.824 0.816
31447.1 0.825 0.817
31431.7 0.844 0.836
31365.8 0.857 0.849
31361.7 0.858 0.850
31353.4 0.859 0.851
31338.6 0.960 0.951
31291.8 0.961 0.952
31287.3 1.010 1.000
31276.0 1.012 1.002
31270.7 1.031 1.021
31266.8 1.032 1.022
31266.7 1.048 1.038
31263.7 1.049 1.039
31263.5 1.053 1.043
31261.9 1.055 1.045
31261.7 1.115 1.104
31235.5 1.117 1.106
31234.7 1.119 1.108
31229.4 1.120 1.109
31207.9 1.128 1.117
31196.7 1.130 1.119
31196.0 1.132 1.121
31167.0 1.133 1.122
31166.4 1.146 1.135
31164.8 1.148 1.137
31161.6 1.158 1.147
31160.9 1.165 1.154
31160.1 1.178 1.167
31159.2 1.189 1.178
31143.0 1.207 1.196
31134.0 1.209 1.198
31130.5 1.219 1.207
31128.5 1.221 1.209
31128.2 1.225 1.213
31123.0 1.226 1.214
31119.3 1.232 1.220
31112.9 1.239 1.227
31108.8 1.240 1.228
31106.9 1.241 1.229
31106.1 1.246 1.234
31099.6 1.247 1.235
31085.6 1.287 1.275
31038.3 1.289 1.277
31037.3 1.307 1.295
31035.2 1.308 1.296
31034.5 1.341 1.328
31033.9 1.342 1.329
31032.3 1.345 1.332
31021.4 1.353 1.340
31020.3 1.354 1.341
31019.5 1.356 1.343
31019.3 1.357 1.344
31018.8 1.362 1.349
31017.4 1.377 1.364
31015.3 1.378 1.365
30993.5 1.403 1.390
30982.2 1.404 1.391
30981.9 1.411 1.398
30976.8 1.413 1.400
30975.9 1.419 1.406
30959.2 1.425 1.411
30958.6 1.455 1.441
30956.9 1.457 1.443
30948.2 1.472 1.458
30937.4 1.473 1.459
30936.2 1.511 1.497
30934.8 1.512 1.498
30927.2 1.514 1.500
30918.1 1.516 1.502
30893.7 1.518 1.504
30876.0 1.552 1.537
30875.9 1.565 1.550
30875.6 1.566 1.551
30875.4 1.577 1.562
30845.2 1.619 1.604
30844.7 1.620 1.605
30843.9 1.633 1.617
30840.4 1.634 1.618
30840.2 1.662 1.646
30838.2 1.667 1.651
30828.4 1.668 1.652
30827.5 1.670 1.654
30817.6 1.672 1.656
30817.0 1.698 1.682
30812.2 1.776 1.759
30807.3 1.777 1.760
30800.2 1.789 1.772
30775.5 1.800 1.783
30766.2 1.802 1.785
30761.4 1.808 1.791
30747.9 1.810 1.793
30745.7 1.843 1.825
30740.0 1.844 1.826
30739.8 1.863 1.845
30738.7 1.885 1.867
30737.6 1.887 1.869
30737.0 1.911 1.893
30736.1 1.955 1.936
30735.8 2.101 2.081
30734.0 2.102 2.082
30733.6 2.138 2.118
30733.0 2.177 2.156
30730.4 2.200 2.179
30729.9 2.212 2.191
30729.4 2.424 2.401
30727.2 2.458 2.435
30726.7 2.459 2.436
30726.6 2.507 2.483
30725.6 2.551 2.527
30725.0 2.579 2.554
30724.9 2.624 2.599
30724.8 2.637 2.612
30721.0 2.638 2.613
30719.6 2.794 2.767
30717.9 2.796 2.769
30716.1 2.804 2.777
30686.1 2.805 2.778
30684.3 2.819 2.792
30682.9 2.849 2.822
30680.6 2.850 2.823
30678.6 2.852 2.825
30676.8 2.862 2.835
30671.3 3.067 3.038
30659.4 3.069 3.040
30659.0 3.099 3.070
30623.9 3.123 3.093
30620.0 3.154 3.124
30618.5 3.208 3.178
30616.7 3.224 3.193
30615.4 3.226 3.195
30612.6 3.227 3.196
30612.5 3.277 3.246
30611.9 3.295 3.264
30609.0 3.427 3.394
30606.1 3.431 3.398
