12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7936.500
BKS: 7215.0
Optimal: 0
Mon 07 Feb 2022 05:36:38 PM CST
timestamp: 1644226598
Solution value, local machine time, standardized time
7932.3 1.283 1.271
7931.2 1.284 1.272
7928.8 1.297 1.285
7928.7 1.298 1.286
7927.8 1.351 1.338
7923.5 1.354 1.341
7923.3 1.383 1.370
7922.9 1.384 1.371
7922.3 1.385 1.372
7918.5 1.406 1.393
7917.2 1.413 1.400
7909.1 1.435 1.421
7904.8 1.472 1.458
7902.9 1.476 1.462
7902.7 1.490 1.476
7901.8 1.490 1.476
7900.5 1.501 1.487
7898.4 1.504 1.490
7897.2 1.507 1.493
7896.9 1.514 1.500
7896.3 1.527 1.512
7892.0 1.529 1.514
7891.4 1.630 1.615
7891.2 1.637 1.621
7890.8 1.640 1.624
7890.5 1.648 1.632
7890.0 1.726 1.710
7885.6 1.727 1.711
7885.0 1.816 1.799
7883.4 1.826 1.809
7880.4 1.827 1.810
7879.6 1.868 1.850
7879.2 1.911 1.893
7878.5 1.913 1.895
7875.6 1.944 1.926
7875.5 1.966 1.947
7872.7 2.000 1.981
7870.5 2.033 2.014
7866.5 2.075 2.055
7863.5 2.223 2.202
7863.4 2.926 2.898
7863.0 2.990 2.962
7862.7 3.141 3.111
7859.1 3.182 3.152
7858.9 3.287 3.256
7857.7 3.543 3.509
7855.2 3.544 3.510
7855.0 3.572 3.538
7830.2 3.641 3.606
7817.2 3.644 3.609
7816.5 3.656 3.621
7795.6 3.661 3.626
7781.4 3.663 3.628
7780.5 3.697 3.662
7748.5 3.748 3.712
7747.4 3.750 3.714
7744.8 4.014 3.976
7744.7 4.301 4.260
