12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12251.910
BKS: 11138.1
Optimal: 0
Mon 07 Feb 2022 03:35:04 PM CST
timestamp: 1644219304
Solution value, local machine time, standardized time
12249.3 1.500 1.486
12249.2 1.548 1.533
12247.4 1.550 1.535
12243.4 1.553 1.538
12241.7 1.556 1.541
12236.7 1.649 1.633
12236.0 1.651 1.635
12234.1 1.670 1.654
12232.8 1.672 1.656
12232.3 1.675 1.659
12231.8 1.746 1.729
12231.4 1.760 1.743
12230.7 1.782 1.765
12228.9 1.793 1.776
12227.2 1.795 1.778
12227.0 1.807 1.790
12224.9 2.037 2.018
12221.9 2.078 2.058
12221.8 2.112 2.092
12217.7 2.117 2.097
12215.9 2.148 2.128
12211.4 2.150 2.130
12211.2 2.287 2.265
12211.0 2.313 2.291
12206.3 2.314 2.292
12205.5 2.326 2.304
12204.7 2.465 2.442
12198.9 2.466 2.443
12198.8 2.495 2.471
12196.9 2.497 2.473
12196.8 2.503 2.479
12196.3 2.513 2.489
12194.8 2.548 2.524
12194.0 2.551 2.527
12191.1 2.553 2.529
12188.1 2.556 2.532
12187.2 2.567 2.543
12186.2 2.585 2.560
12185.7 2.616 2.591
12185.2 2.724 2.698
12183.2 2.726 2.700
12182.9 2.730 2.704
12181.0 2.740 2.714
12180.4 2.870 2.843
12177.4 3.139 3.109
12174.7 3.173 3.143
12174.3 3.258 3.227
12173.6 3.266 3.235
12169.7 3.375 3.343
12168.7 3.424 3.391
12165.5 3.426 3.393
12164.7 3.513 3.480
12164.3 3.560 3.526
12163.7 3.590 3.556
12162.5 3.591 3.557
12071.3 3.641 3.606
12059.7 3.643 3.608
12058.5 3.706 3.671
12048.2 3.708 3.673
12048.1 4.103 4.064
12046.6 4.162 4.122
12046.2 4.208 4.168
12045.6 4.209 4.169
12042.1 4.664 4.620
12041.2 4.665 4.621
12041.0 4.777 4.732
12040.9 4.778 4.733
12040.4 4.943 4.896
12039.8 4.951 4.904
12015.1 5.025 4.977
12011.3 5.026 4.978
12011.1 5.279 5.229
12010.8 5.368 5.317
12010.5 5.518 5.466
12008.8 6.210 6.151
12006.7 6.217 6.158
12006.2 6.511 6.449
12005.3 6.693 6.629
12005.2 6.698 6.634
12004.9 14.468 14.331
12003.8 14.471 14.334
12003.4 14.507 14.369
12002.4 14.547 14.409
12002.1 14.566 14.428
11999.1 14.568 14.430
11998.8 14.645 14.506
11994.9 14.682 14.543
11994.3 14.786 14.646
11993.5 14.795 14.654
11992.8 14.818 14.677
11983.5 14.973 14.831
11975.4 14.976 14.834
11974.8 14.989 14.847
11974.4 15.094 14.951
11970.7 15.096 14.953
11969.9 15.114 14.970
11969.8 15.309 15.164
11968.6 15.314 15.169
11967.9 15.578 15.430
11932.0 15.742 15.592
11912.4 15.744 15.594
11909.4 15.792 15.642
11905.9 15.804 15.654
11820.6 15.807 15.657
11810.0 15.810 15.660
11808.6 15.950 15.798
11807.6 15.954 15.802
11807.5 15.977 15.825
11806.9 16.048 15.896
11801.9 16.070 15.917
11797.1 16.278 16.123
11794.2 16.298 16.143
11793.3 16.486 16.329
11787.6 16.488 16.331
11787.3 16.538 16.381
11780.8 16.720 16.561
11779.8 17.429 17.263
11778.5 17.696 17.528
11775.0 17.765 17.596
11774.5 17.767 17.598
11772.7 17.897 17.727
11772.3 17.900 17.730
11771.3 18.099 17.927
11769.4 18.391 18.216
11768.6 18.666 18.489
11762.2 18.669 18.492
11762.0 18.820 18.641
11759.7 18.922 18.742
11758.4 18.925 18.745
11751.9 19.134 18.952
11751.8 19.618 19.432
11750.8 19.723 19.536
11747.4 19.725 19.538
11747.2 20.029 19.839
11746.4 20.096 19.905
11745.1 20.530 20.335
11743.3 20.564 20.369
11741.4 20.651 20.455
11740.8 20.656 20.460
11739.8 20.929 20.730
11738.4 21.004 20.804
11738.1 21.737 21.530
11737.9 22.114 21.904
11734.5 23.226 23.005
11733.5 23.230 23.009
11731.9 23.275 23.054
11731.1 23.455 23.232
11728.8 23.460 23.237
11727.8 24.006 23.778
11727.3 24.866 24.630
11727.2 75.427 74.710
11726.9 75.429 74.712
11725.7 75.444 74.727
11722.4 75.521 74.804
11715.3 75.525 74.808
11714.1 75.648 74.929
11709.0 75.649 74.930
11696.2 75.701 74.982
11694.7 75.706 74.987
11692.9 75.710 74.991
11691.9 75.893 75.172
11687.8 75.896 75.175
11675.3 75.907 75.186
11649.1 75.908 75.187
11646.2 75.960 75.238
11644.0 75.961 75.239
11625.0 76.360 75.635
11623.9 76.362 75.637
11622.3 77.084 76.352
11615.2 77.085 76.353
11600.9 77.087 76.355
11597.7 77.246 76.512
11589.8 77.249 76.515
11585.5 77.309 76.575
11585.3 77.327 76.592
11496.8 77.343 76.608
11472.5 77.345 76.610
11468.2 77.472 76.736
11466.7 77.530 76.793
11461.5 77.532 76.795
11461.0 78.216 77.473
11460.4 78.218 77.475
11459.0 78.228 77.485
11455.5 78.310 77.566
11451.2 78.555 77.809
11450.7 78.596 77.849
11440.2 78.598 77.851
11439.5 78.732 77.984
11438.6 78.755 78.007
11437.5 78.758 78.010
11436.8 78.811 78.062
11434.7 78.835 78.086
11434.4 78.836 78.087
11430.1 78.859 78.110
11429.9 79.178 78.426
11429.1 79.199 78.447
11428.4 79.333 78.579
11428.2 79.373 78.619
11428.1 79.889 79.130
11427.3 79.895 79.136
11427.2 79.975 79.215
11418.4 80.041 79.281
11415.7 80.043 79.283
11410.4 80.378 79.614
11384.5 80.639 79.873
11383.7 80.681 79.915
11375.5 80.682 79.916
11370.8 80.728 79.961
11359.3 80.734 79.967
11356.1 80.773 80.006
11353.8 80.778 80.011
11352.9 80.779 80.012
11351.1 81.300 80.528
11342.8 81.303 80.531
11341.0 81.316 80.543
11337.9 81.318 80.545
11336.9 81.386 80.613
11334.1 81.496 80.722
11330.7 81.532 80.757
11330.5 81.695 80.919
11330.1 81.696 80.920
11324.3 81.701 80.925
11317.6 81.702 80.926
11317.1 81.713 80.937
11316.6 81.758 80.981
11313.5 81.763 80.986
11305.7 82.414 81.631
11304.5 83.003 82.214
11303.8 83.021 82.232
11302.5 83.024 82.235
11300.4 83.210 82.420
11295.4 83.213 82.422
11288.6 83.644 82.849
11287.4 83.997 83.199
11286.5 84.000 83.202
11281.9 84.020 83.222
11277.9 84.032 83.234
11277.3 84.034 83.236
11276.1 84.114 83.315
11275.2 84.140 83.341
11273.5 84.196 83.396
11273.3 84.240 83.440
11273.0 84.244 83.444
11272.3 84.246 83.446
11272.0 84.322 83.521
11265.6 84.340 83.539
11264.4 84.609 83.805
11264.1 84.739 83.934
11263.5 85.138 84.329
11261.1 86.151 85.333
11253.6 86.399 85.578
11251.4 86.431 85.610
11251.1 86.460 85.639
11240.6 86.588 85.765
11227.6 86.590 85.767
11226.1 86.922 86.096
11225.9 87.032 86.205
11224.8 87.565 86.733
11224.4 87.702 86.869
11223.9 87.968 87.132
11223.6 89.163 88.316
11223.4 89.165 88.318
