12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3301.540
BKS: 3001.4
Optimal: 1
Mon 07 Feb 2022 08:39:21 PM CST
timestamp: 1644237561
Solution value, local machine time, standardized time
3298.8 0.078 0.077
3297.8 0.087 0.086
3293.2 0.088 0.087
3290.7 0.098 0.097
3287.5 0.104 0.103
3269.2 0.106 0.105
3268.9 0.108 0.107
3268.2 0.112 0.111
3267.8 0.114 0.113
3266.2 0.116 0.115
3256.5 0.118 0.117
3250.8 0.148 0.147
3234.3 0.149 0.148
3217.4 0.150 0.149
3215.9 0.178 0.176
3215.1 0.183 0.181
3209.3 0.184 0.182
3204.6 0.186 0.184
3203.7 0.188 0.186
3202.2 0.192 0.190
3200.7 0.194 0.192
3200.2 0.195 0.193
3200.1 0.196 0.194
3199.8 0.199 0.197
3199.3 0.201 0.199
3199.2 0.208 0.206
3171.6 0.209 0.207
3171.5 0.210 0.208
3171.2 0.213 0.211
3171.1 0.214 0.212
3154.2 0.216 0.214
3152.2 0.217 0.215
3152.1 0.221 0.219
3149.5 0.222 0.220
3137.5 0.301 0.298
3136.8 0.304 0.301
3130.6 0.305 0.302
3127.2 0.384 0.380
3124.7 0.388 0.384
3112.6 0.390 0.386
3110.6 0.399 0.395
3107.8 0.504 0.499
3100.2 0.505 0.500
3097.7 0.508 0.503
3096.4 0.545 0.540
3095.7 0.551 0.546
3092.2 0.602 0.596
3090.6 0.604 0.598
3088.7 0.623 0.617
3088.6 0.644 0.638
3087.0 0.662 0.656
3086.7 0.686 0.679
3086.5 0.813 0.805
3083.6 0.814 0.806
3081.3 0.816 0.808
3080.9 0.818 0.810
3078.5 0.820 0.812
3077.5 0.840 0.832
3076.3 0.867 0.859
3072.3 0.868 0.860
3068.5 0.946 0.937
3066.7 0.947 0.938
3066.2 0.980 0.971
3064.4 0.981 0.972
3061.2 1.067 1.057
3055.2 1.144 1.133
3053.5 1.167 1.156
3053.4 1.168 1.157
3052.8 1.209 1.198
3052.5 1.210 1.199
3052.2 1.212 1.200
3047.5 1.302 1.290
3046.3 1.469 1.455
3045.6 1.496 1.482
3045.0 1.731 1.715
3041.9 5.248 5.198
3033.6 5.249 5.199
3031.8 5.256 5.206
3031.4 5.261 5.211
3030.8 5.262 5.212
3030.6 5.571 5.518
3030.5 5.783 5.728
3030.3 5.784 5.729
3030.1 5.798 5.743
3030.0 6.041 5.984
3029.5 6.141 6.083
3028.7 16.005 15.853
3028.6 16.024 15.872
3028.5 16.396 16.240
3026.8 16.508 16.351
3026.6 16.636 16.478
3025.9 17.307 17.143
3025.5 17.750 17.581
3025.0 17.928 17.758
3024.1 19.120 18.938
3023.7 22.782 22.566
3023.5 30.686 30.394
3021.1 30.687 30.395
3019.6 30.731 30.439
3019.5 30.750 30.458
3018.9 30.775 30.483
3018.7 30.824 30.531
3018.1 64.747 64.132
3016.6 107.212 106.193
3016.2 110.650 109.599
3016.1 110.797 109.744
3015.0 110.980 109.926
3014.6 127.545 126.333
3013.3 220.510 218.415
3012.4 220.546 218.451
3011.8 220.579 218.483
3011.3 257.129 254.686
3011.2 257.141 254.698
Primal Integral: 0.3564402738
