12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_6
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46680.700
BKS: 42437.0
Optimal: 0
Mon 07 Feb 2022 01:37:41 AM PST
timestamp: 1644226661
Solution value, local machine time, standardized time
46401.9 0.764 0.757
46001.4 0.765 0.758
46000.2 0.771 0.764
45893.9 0.772 0.765
45891.3 0.787 0.780
45888.9 0.790 0.782
45876.1 0.792 0.784
45876.0 0.793 0.785
45873.3 0.799 0.791
45863.7 0.800 0.792
45862.4 0.803 0.795
45860.6 0.805 0.797
45732.2 0.808 0.800
45670.5 0.812 0.804
45665.6 0.837 0.829
45307.9 0.839 0.831
45307.7 0.841 0.833
45307.4 0.845 0.837
45307.3 0.849 0.841
45306.6 0.852 0.844
45302.2 0.854 0.846
45299.5 0.856 0.848
45299.1 0.860 0.852
45021.3 0.865 0.857
44996.6 0.876 0.868
44996.2 0.878 0.870
44989.1 0.881 0.873
44986.9 0.885 0.877
44916.4 0.890 0.882
44858.0 0.892 0.884
44857.8 0.899 0.890
44848.8 0.901 0.892
44835.1 0.907 0.898
44776.3 0.912 0.903
44742.2 0.913 0.904
44686.6 0.914 0.905
44681.1 0.919 0.910
44680.3 0.950 0.941
44495.1 0.962 0.953
44415.8 0.963 0.954
44415.2 0.965 0.956
44190.5 0.972 0.963
44174.9 0.976 0.967
44117.4 0.981 0.972
44037.7 0.990 0.981
43890.9 0.991 0.982
43815.5 0.993 0.984
43516.1 0.996 0.987
43345.6 0.997 0.988
43302.2 0.999 0.990
43284.4 1.006 0.996
43282.7 1.007 0.997
43276.8 1.009 0.999
43253.8 1.011 1.001
43186.9 1.015 1.005
43178.0 1.019 1.009
43165.4 1.020 1.010
43161.6 1.021 1.011
43052.3 1.024 1.014
43046.7 1.026 1.016
42861.1 1.028 1.018
42842.8 1.030 1.020
42835.8 1.038 1.028
42835.7 1.041 1.031
42834.3 1.047 1.037
42828.9 1.051 1.041
42826.8 1.081 1.071
42824.7 1.082 1.072
42823.1 1.128 1.117
42821.5 1.131 1.120
42820.6 1.186 1.175
42816.9 1.255 1.243
42816.4 1.301 1.289
42815.5 1.333 1.320
42814.4 1.405 1.392
42803.3 1.406 1.393
42774.1 1.413 1.400
42769.7 1.415 1.402
42684.9 1.417 1.404
42643.4 1.420 1.407
42639.9 1.437 1.423
42639.5 1.440 1.426
42639.1 1.459 1.445
42634.0 1.478 1.464
42633.8 1.480 1.466
42620.4 1.510 1.496
42598.0 1.512 1.498
42572.9 1.527 1.512
42568.7 1.528 1.513
42568.1 1.537 1.522
42504.1 1.618 1.603
42503.5 1.636 1.620
42488.8 1.669 1.653
42486.4 1.707 1.691
42485.2 1.711 1.695
42475.0 1.770 1.753
42473.7 1.873 1.855
42472.1 2.107 2.087
42471.3 2.511 2.487
42467.4 2.576 2.552
42463.5 2.743 2.717
42462.4 3.194 3.164
42461.2 3.197 3.167
42459.6 3.314 3.283
42458.9 3.755 3.719
42448.8 3.835 3.799
42442.4 3.836 3.800
42441.2 3.839 3.803
42440.8 4.619 4.575
42439.0 7.891 7.816
42438.1 7.893 7.818
42437.1 10.384 10.285
Primal Integral: 0.0015824615
