12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2535.170
BKS: 2304.7
Optimal: 1
Mon 07 Feb 2022 08:40:22 PM CST
timestamp: 1644237622
Solution value, local machine time, standardized time
2529.3 0.121 0.120
2525.6 0.122 0.121
2524.1 0.134 0.133
2521.3 0.137 0.136
2518.0 0.139 0.138
2513.0 0.140 0.139
2508.3 0.152 0.151
2505.5 0.154 0.153
2500.7 0.157 0.156
2498.4 0.159 0.157
2490.2 0.163 0.161
2488.3 0.165 0.163
2486.3 0.166 0.164
2485.1 0.168 0.166
2474.4 0.202 0.200
2474.3 0.204 0.202
2468.6 0.209 0.207
2466.2 0.210 0.208
2464.6 0.225 0.223
2450.4 0.227 0.225
2412.4 0.228 0.226
2409.0 0.232 0.230
2401.7 0.234 0.232
2401.1 0.236 0.234
2397.9 0.237 0.235
2381.7 0.239 0.237
2381.0 0.244 0.242
2373.7 0.246 0.244
2365.1 0.247 0.245
2360.0 0.258 0.256
2357.3 0.330 0.327
2355.3 0.332 0.329
2354.5 0.334 0.331
2352.8 0.336 0.333
2339.3 0.339 0.336
2338.5 0.341 0.338
2338.4 0.345 0.342
2329.5 0.346 0.343
2329.4 0.373 0.369
2327.0 0.374 0.370
2323.9 0.376 0.372
2323.7 1.231 1.219
2323.2 1.246 1.234
2320.2 1.313 1.301
2317.7 1.315 1.303
2317.1 1.316 1.303
2316.6 1.318 1.305
2311.9 1.320 1.307
2310.4 1.322 1.309
2310.0 28.693 28.420
2309.6 28.728 28.455
2309.1 28.731 28.458
2308.6 28.732 28.459
2306.6 28.878 28.604
2306.5 29.041 28.765
2306.1 29.206 28.929
2304.7 49.954 49.479
Primal Integral: 0.0062162345
