12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12795.090
BKS: 11631.9
Optimal: 0
Mon 07 Feb 2022 03:35:08 PM CST
timestamp: 1644219308
Solution value, local machine time, standardized time
12793.0 0.548 0.543
12780.3 0.555 0.550
12718.6 0.556 0.551
12714.5 0.557 0.552
12597.3 0.558 0.553
12538.5 0.562 0.557
12490.6 0.564 0.559
12469.7 0.569 0.564
12327.4 0.570 0.565
12306.8 0.571 0.566
12303.8 0.581 0.575
12283.3 0.589 0.583
12281.8 0.590 0.584
12279.6 0.590 0.584
12273.8 0.613 0.607
12273.6 0.633 0.627
12263.8 0.635 0.629
12205.1 0.642 0.636
12194.3 0.644 0.638
12187.8 0.650 0.644
12182.8 0.652 0.646
12161.1 0.664 0.658
12159.7 0.669 0.663
12157.7 0.681 0.675
12156.5 0.684 0.678
12133.2 0.687 0.680
12133.1 0.707 0.700
12131.4 0.776 0.769
12130.7 1.122 1.111
12116.1 1.125 1.114
12114.8 1.218 1.206
12113.3 1.219 1.207
12110.1 1.231 1.219
12109.2 1.247 1.235
11987.4 1.253 1.241
11974.3 1.255 1.243
11955.8 1.302 1.290
11955.4 1.303 1.291
11947.1 1.312 1.300
11946.4 1.330 1.317
11853.3 1.449 1.435
11847.1 1.453 1.439
11845.5 1.481 1.467
11841.2 1.485 1.471
11840.5 2.320 2.298
11839.4 2.323 2.301
11837.3 66.514 65.882
11837.1 66.546 65.914
11836.5 66.560 65.928
11834.4 66.760 66.126
11714.3 68.241 67.593
11709.1 68.245 67.597
11708.4 68.285 67.636
11684.8 68.288 67.639
11674.3 68.289 67.640
11670.5 68.304 67.655
11659.5 68.306 67.657
11638.0 68.340 67.691
11635.0 71.585 70.905
11634.3 73.970 73.267
11633.2 77.328 76.593
11631.9 85.770 84.955
Primal Integral: 0.0354325750
