12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8033.520
BKS: 7303.2
Optimal: 0
Mon 07 Feb 2022 05:36:30 PM CST
timestamp: 1644226590
Solution value, local machine time, standardized time
8026.5 0.406 0.402
8023.2 0.408 0.404
8021.6 0.409 0.405
8021.3 0.411 0.407
7952.2 0.413 0.409
7932.8 0.415 0.411
7922.7 0.468 0.464
7916.9 0.469 0.465
7914.4 0.481 0.476
7902.9 0.482 0.477
7897.2 0.489 0.484
7890.5 0.501 0.496
7883.1 0.503 0.498
7879.9 0.508 0.503
7876.2 0.509 0.504
7875.5 0.522 0.517
7874.7 0.524 0.519
7874.1 0.527 0.522
7873.9 0.546 0.541
7873.8 0.552 0.547
7871.9 0.553 0.548
7870.9 0.556 0.551
7867.2 0.570 0.565
7867.1 0.572 0.567
7863.2 0.585 0.579
7862.9 0.586 0.580
7861.1 0.615 0.609
7859.5 0.617 0.611
7840.3 0.636 0.630
7839.8 0.638 0.632
7839.2 0.653 0.647
7838.7 0.738 0.731
7836.8 0.790 0.782
7828.9 0.800 0.792
7823.2 0.801 0.793
7819.8 0.803 0.795
7816.9 0.806 0.798
7798.0 0.808 0.800
7790.3 0.816 0.808
7766.1 0.817 0.809
7765.1 0.862 0.854
7740.5 0.863 0.855
7740.0 0.872 0.864
7732.3 0.873 0.865
7731.5 0.921 0.912
7731.0 0.928 0.919
7730.7 0.931 0.922
7730.6 0.990 0.981
7730.0 0.992 0.983
7729.3 1.035 1.025
7724.5 1.036 1.026
7724.0 1.045 1.035
7722.2 1.046 1.036
7721.9 1.052 1.042
7713.0 1.054 1.044
7711.9 1.060 1.050
7711.2 1.061 1.051
7707.3 1.063 1.053
7707.1 1.090 1.080
7705.8 1.111 1.100
7705.1 1.112 1.101
7702.5 1.115 1.104
7702.1 1.148 1.137
7700.8 1.157 1.146
7697.3 1.159 1.148
7688.4 1.169 1.158
7688.1 1.230 1.218
7687.6 1.312 1.300
7686.9 1.314 1.302
7686.5 1.327 1.314
7685.8 1.335 1.322
7685.5 1.457 1.443
7681.9 1.483 1.469
7681.8 1.484 1.470
7680.8 1.553 1.538
7679.3 1.562 1.547
7679.0 1.632 1.616
7672.2 1.714 1.698
7667.0 1.716 1.700
7660.7 1.736 1.720
7660.6 1.737 1.720
7653.1 1.739 1.722
7652.4 1.783 1.766
7651.2 1.790 1.773
7650.2 1.910 1.892
7649.8 1.922 1.904
7648.4 1.924 1.906
7647.6 1.928 1.910
7645.3 2.148 2.128
7641.5 2.149 2.129
7639.0 2.357 2.335
7638.8 2.358 2.336
7637.3 2.639 2.614
7632.7 2.640 2.615
7632.3 2.695 2.669
7631.8 2.836 2.809
7623.3 25.836 25.591
7622.3 25.870 25.624
7620.9 25.871 25.625
7616.5 25.874 25.628
7613.4 25.877 25.631
7573.2 25.885 25.639
7573.1 25.903 25.657
7521.5 25.904 25.658
7521.2 25.947 25.701
7520.8 25.949 25.702
7519.8 25.951 25.704
7518.8 25.956 25.709
7515.2 25.958 25.711
7511.8 25.974 25.727
7509.1 25.993 25.746
7508.8 26.045 25.798
7502.8 26.051 25.804
7501.4 26.067 25.819
7453.8 26.068 25.820
7425.0 26.069 25.821
7416.2 26.072 25.824
7410.3 26.073 25.825
7409.6 26.076 25.828
7404.4 26.279 26.029
7401.2 26.297 26.047
7400.5 26.298 26.048
7400.0 26.398 26.147
7395.3 26.408 26.157
7392.5 26.542 26.290
7392.0 26.695 26.441
7387.3 26.878 26.623
7383.8 26.944 26.688
7383.7 26.952 26.696
7382.9 26.965 26.709
7381.0 26.967 26.711
7379.4 27.007 26.750
7378.0 27.029 26.772
7377.8 27.084 26.827
7373.0 27.145 26.887
7372.9 27.260 27.001
7372.7 27.480 27.219
7369.3 28.164 27.896
7358.3 28.774 28.501
7357.0 28.776 28.503
7356.9 28.783 28.510
7351.8 28.785 28.512
7351.3 29.498 29.218
7351.2 29.501 29.221
7351.1 29.552 29.271
7350.9 29.554 29.273
7350.3 29.844 29.560
7347.8 29.906 29.622
7347.6 32.817 32.505
7347.0 32.819 32.507
7345.5 32.836 32.524
7343.8 32.838 32.526
7343.7 57.029 56.487
7343.2 73.061 72.367
7341.5 74.840 74.129
7339.2 74.842 74.131
7338.9 74.998 74.286
7338.7 80.360 79.597
7338.0 80.931 80.162
7337.3 83.424 82.631
7336.0 83.711 82.916
7335.8 83.813 83.017
7334.9 87.902 87.067
7333.3 87.974 87.138
7331.9 88.015 87.179
7329.2 88.098 87.261
7328.9 93.781 92.890
7327.8 142.413 141.060
7326.3 142.792 141.435
7325.6 163.837 162.281
7324.4 163.869 162.312
7323.9 172.641 171.001
7322.3 190.878 189.065
7321.3 345.896 342.610
7320.8 460.641 456.265
7319.9 475.187 470.673
7315.7 477.977 473.436
7315.4 549.778 544.555
7314.2 550.078 544.852
7313.8 552.362 547.115
7313.4 726.741 719.837
7313.2 1057.814 1047.765
7311.5 2802.532 2775.908
7311.3 2802.584 2775.959
7309.8 2802.585 2775.960
7308.3 2831.775 2804.873
7303.8 2880.827 2853.459
7303.7 2883.667 2856.272
7303.2 2883.669 2856.274
Primal Integral: 0.1630327236
