12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5936.590
BKS: 5396.9
Optimal: 0
Mon 07 Feb 2022 06:37:11 PM CST
timestamp: 1644230231
Solution value, local machine time, standardized time
5924.7 0.233 0.231
5912.9 0.234 0.232
5906.2 0.236 0.234
5904.5 0.238 0.236
5900.4 0.240 0.238
5895.5 0.249 0.247
5832.7 0.251 0.249
5830.9 0.255 0.253
5829.6 0.256 0.254
5829.5 0.261 0.259
5828.1 0.262 0.260
5822.1 0.268 0.265
5815.3 0.269 0.266
5813.6 0.271 0.268
5810.0 0.272 0.269
5809.4 0.279 0.276
5808.4 0.281 0.278
5808.0 0.283 0.280
5807.8 0.285 0.282
5805.7 0.290 0.287
5803.9 0.298 0.295
5788.0 0.299 0.296
5787.0 0.300 0.297
5783.3 0.302 0.299
5783.1 0.307 0.304
5782.7 0.329 0.326
5782.2 0.331 0.328
5781.1 0.332 0.329
5780.3 0.335 0.332
5779.9 0.340 0.337
5778.5 0.342 0.339
5774.7 0.350 0.347
5773.4 0.360 0.357
5765.6 0.362 0.359
5745.3 0.363 0.360
5739.6 0.365 0.362
5738.9 0.366 0.363
5737.5 0.368 0.365
5728.7 0.372 0.368
5726.4 0.373 0.369
5726.2 0.382 0.378
5694.0 0.383 0.379
5685.4 0.403 0.399
5685.2 0.405 0.401
5675.6 0.421 0.417
5663.0 0.422 0.418
5662.7 0.431 0.427
5662.2 0.438 0.434
5660.6 0.439 0.435
5648.9 0.536 0.531
5645.9 0.537 0.532
5642.0 0.543 0.538
5639.8 0.545 0.540
5639.3 0.562 0.557
5638.7 0.586 0.580
5630.3 0.621 0.615
5628.1 0.649 0.643
5627.1 0.649 0.643
5626.8 0.686 0.679
5625.5 0.688 0.681
5615.8 0.731 0.724
5615.6 0.756 0.749
5612.0 0.835 0.827
5611.7 0.836 0.828
5608.1 0.883 0.875
5605.7 0.885 0.877
5605.3 0.941 0.932
5596.4 0.942 0.933
5596.0 0.951 0.942
5594.3 0.954 0.945
5594.1 1.078 1.068
5576.3 1.082 1.072
5575.4 1.083 1.073
5574.7 1.131 1.120
5574.6 1.132 1.121
5574.1 1.146 1.135
5572.3 1.147 1.136
5571.3 1.158 1.147
5569.4 1.159 1.148
5569.2 1.258 1.246
5568.0 1.265 1.253
5567.4 1.443 1.429
5566.6 1.445 1.431
5566.0 1.448 1.434
5562.3 1.538 1.523
5559.7 1.539 1.524
5559.2 1.548 1.533
5558.8 1.590 1.575
5558.1 1.592 1.577
5557.4 1.700 1.684
5557.2 1.701 1.685
5554.3 1.705 1.689
5553.9 1.797 1.780
5553.4 1.817 1.800
5552.0 1.899 1.881
5551.8 2.558 2.534
5551.2 2.568 2.544
5548.0 2.727 2.701
5547.7 2.741 2.715
5547.3 2.808 2.781
5534.5 2.827 2.800
5532.6 2.829 2.802
5532.3 3.355 3.323
5527.4 3.361 3.329
5525.8 3.392 3.360
5525.5 3.964 3.926
5525.0 4.351 4.310
5520.7 4.353 4.312
5519.6 4.367 4.326
5513.9 4.368 4.327
5512.9 4.379 4.337
5511.4 4.386 4.344
5510.9 46.614 46.171
5509.1 46.672 46.229
5507.6 46.859 46.414
5506.7 46.861 46.416
5502.4 46.935 46.489
5501.1 46.937 46.491
5500.3 46.939 46.493
5499.6 46.988 46.542
5493.3 47.145 46.697
5491.9 47.146 46.698
5484.2 47.216 46.767
5483.3 47.230 46.781
5483.0 47.242 46.793
5482.8 47.298 46.849
5481.8 47.299 46.850
5462.6 47.299 46.850
5461.8 47.390 46.940
5461.7 47.425 46.974
5460.9 47.426 46.975
5459.7 70.144 69.478
5459.4 70.146 69.480
5458.8 70.148 69.482
5458.0 70.150 69.484
5457.9 71.355 70.677
5457.2 71.488 70.809
5457.0 71.513 70.834
5454.8 72.241 71.555
5452.9 72.244 71.558
5451.7 72.252 71.566
5450.1 72.254 71.568
5446.5 72.488 71.799
5446.0 72.508 71.819
5445.9 72.510 71.821
5445.6 72.523 71.834
5444.8 72.525 71.836
5444.6 72.545 71.856
5443.4 72.591 71.901
5443.0 72.677 71.987
5442.1 72.700 72.009
5441.7 72.893 72.201
5440.3 143.124 141.764
5437.6 143.177 141.817
5436.7 144.709 143.334
5436.6 144.737 143.362
5436.4 144.832 143.456
5434.4 162.256 160.715
5434.2 162.259 160.718
5434.0 162.453 160.910
5433.3 162.489 160.945
5432.8 165.071 163.503
5429.1 165.074 163.506
5428.6 165.750 164.175
5428.3 252.959 250.556
5428.0 253.265 250.859
5427.2 253.486 251.078
5426.7 253.627 251.218
5425.6 253.789 251.378
5424.5 254.189 251.774
5419.0 254.315 251.899
5415.7 254.450 252.033
5412.5 254.773 252.353
5412.3 256.071 253.638
5412.1 256.259 253.825
5408.9 256.414 253.978
5408.3 259.520 257.055
5408.2 260.689 258.212
5405.3 260.967 258.488
5405.1 261.578 259.093
5401.8 299.796 296.948
5401.4 300.607 297.751
5401.2 303.866 300.979
5400.9 303.870 300.983
5400.7 308.636 305.704
5398.3 407.722 403.849
Primal Integral: 0.0995700957
