12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8343.830
BKS: 7585.3
Optimal: 0
Mon 07 Feb 2022 07:37:32 PM CST
timestamp: 1644233852
Solution value, local machine time, standardized time
8277.4 0.229 0.227
8275.2 0.231 0.229
8273.7 0.241 0.239
8263.7 0.242 0.240
8263.2 0.244 0.242
8260.7 0.245 0.243
8259.0 0.266 0.263
8236.8 0.267 0.264
8231.1 0.272 0.269
8225.7 0.273 0.270
8220.7 0.276 0.273
8218.7 0.278 0.275
8217.5 0.280 0.277
8215.1 0.298 0.295
8177.8 0.300 0.297
8177.2 0.301 0.298
8175.0 0.303 0.300
8162.3 0.307 0.304
8100.0 0.308 0.305
8096.6 0.310 0.307
8095.7 0.338 0.335
8078.5 0.340 0.337
8076.4 0.356 0.353
8073.9 0.373 0.369
8071.8 0.374 0.370
8071.4 0.379 0.375
8065.8 0.383 0.379
8062.8 0.428 0.424
8061.1 0.430 0.426
8059.9 0.432 0.428
8059.8 0.526 0.521
8057.1 0.527 0.522
8055.5 0.529 0.524
8055.4 0.532 0.527
8053.4 0.540 0.535
8044.9 0.542 0.537
8042.4 0.573 0.568
8040.3 0.574 0.569
8038.3 0.585 0.579
8023.8 0.587 0.581
8020.1 0.589 0.583
8020.0 0.618 0.612
8000.5 0.619 0.613
8000.2 0.621 0.615
7998.0 0.622 0.616
7997.3 0.624 0.618
7996.8 0.629 0.623
7994.3 0.633 0.627
7993.0 0.634 0.628
7989.6 0.639 0.633
7988.7 0.681 0.675
7977.1 0.682 0.676
7976.7 0.724 0.717
7969.0 0.726 0.719
7965.5 0.730 0.723
7962.8 0.731 0.724
7962.7 0.741 0.734
7960.0 0.752 0.745
7959.0 0.775 0.768
7955.7 0.776 0.769
7938.9 0.778 0.771
7938.6 0.798 0.790
7937.2 0.800 0.792
7935.8 0.802 0.794
7914.4 0.831 0.823
7911.9 0.832 0.824
7911.0 0.940 0.931
7909.5 0.946 0.937
7906.4 0.948 0.939
7899.9 0.955 0.946
7898.6 1.058 1.048
7892.8 1.059 1.049
7887.7 1.095 1.085
7885.5 1.161 1.150
7879.3 1.162 1.151
7878.9 1.166 1.155
7861.6 1.168 1.157
7860.5 1.182 1.171
7859.5 1.461 1.447
7857.3 1.462 1.448
7857.1 1.580 1.565
7846.3 1.582 1.567
7845.3 1.634 1.618
7845.1 1.735 1.719
7844.5 1.763 1.746
7842.1 1.765 1.748
7841.2 1.878 1.860
7840.9 1.880 1.862
7835.2 2.144 2.124
7832.8 2.146 2.126
7832.6 2.151 2.131
7832.1 2.152 2.132
7830.6 2.189 2.168
7829.8 2.190 2.169
7829.6 2.206 2.185
7827.6 2.208 2.187
7824.3 2.430 2.407
7824.0 2.431 2.408
7822.8 2.442 2.419
7822.2 2.483 2.459
7821.4 2.484 2.460
7820.9 2.489 2.465
7816.0 2.490 2.466
7813.9 2.497 2.473
7812.2 2.498 2.474
7810.9 2.566 2.542
7809.0 2.567 2.543
7807.3 2.619 2.594
7806.9 2.624 2.599
7806.5 2.645 2.620
7804.2 2.649 2.624
7803.5 2.664 2.639
7803.4 2.666 2.641
7803.3 2.715 2.689
7802.6 2.719 2.693
7798.9 2.720 2.694
7798.6 2.769 2.743
7798.4 2.771 2.745
7798.3 3.096 3.067
7797.9 3.153 3.123
7797.8 3.355 3.323
7797.0 3.357 3.325
7795.5 3.416 3.384
7795.4 3.461 3.428
7793.5 3.462 3.429
7785.2 3.473 3.440
7785.1 3.511 3.478
7784.1 3.513 3.480
7783.8 3.670 3.635
7780.8 3.671 3.636
7779.5 3.833 3.797
7779.3 4.405 4.363
7779.1 4.453 4.411
7779.0 4.453 4.411
7778.6 4.510 4.467
7778.3 4.512 4.469
7768.1 4.570 4.527
7766.6 4.572 4.529
7766.1 4.658 4.614
7764.3 4.758 4.713
7763.7 4.796 4.750
7762.6 4.876 4.830
7760.2 4.878 4.832
7758.6 4.897 4.850
7757.3 4.899 4.852
7756.6 4.969 4.922
7754.6 4.971 4.924
7753.4 5.009 4.961
7751.5 5.011 4.963
7751.1 5.025 4.977
7750.6 5.335 5.284
7744.0 5.337 5.286
7741.0 5.383 5.332
7740.1 5.495 5.443
7739.6 5.497 5.445
7737.8 5.747 5.692
7736.5 5.749 5.694
7736.1 5.812 5.757
7736.0 5.980 5.923
7735.7 6.195 6.136
7735.5 6.273 6.213
7731.6 6.352 6.292
7731.5 6.353 6.293
7730.4 6.378 6.317
7726.8 6.454 6.393
7726.1 6.525 6.463
7723.8 40.117 39.736
7723.4 40.119 39.738
7718.8 40.339 39.956
7716.1 40.341 39.958
7713.8 56.271 55.736
7713.5 56.273 55.738
7713.1 59.410 58.846
7712.8 59.773 59.205
7711.9 59.803 59.235
7711.8 59.805 59.237
7711.1 59.873 59.304
7711.0 59.886 59.317
7710.9 59.889 59.320
7710.2 59.905 59.336
7710.1 59.907 59.338
7709.5 59.958 59.388
7709.3 59.961 59.391
7707.5 59.962 59.392
7706.8 59.980 59.410
7706.2 60.064 59.493
7705.4 60.143 59.572
7705.0 60.278 59.705
7704.2 60.377 59.803
7703.9 60.762 60.185
7702.5 60.763 60.186
7697.7 60.834 60.256
7694.4 61.020 60.440
7693.1 61.387 60.804
7688.0 61.663 61.077
7686.1 61.791 61.204
7685.8 63.599 62.995
7666.5 63.616 63.012
7664.5 63.618 63.014
7663.0 68.156 67.509
7662.1 68.158 67.510
7661.8 68.172 67.524
7660.9 68.174 67.526
7660.0 68.352 67.703
7658.9 76.409 75.683
7658.3 189.776 187.973
7657.9 189.810 188.007
7656.3 190.012 188.207
7655.5 190.049 188.244
7654.0 190.186 188.379
7653.1 300.287 297.434
7652.0 302.009 299.140
7651.6 302.259 299.388
7650.9 302.261 299.390
7650.2 302.273 299.401
7649.4 307.477 304.556
7649.1 311.215 308.258
7646.4 313.420 310.443
7646.3 333.794 330.623
7645.5 375.401 371.835
7645.2 375.911 372.340
7643.9 827.561 819.699
7643.3 890.423 881.964
7642.7 942.360 933.408
7642.5 942.921 933.963
7640.5 942.923 933.965
7637.6 944.366 935.395
7637.4 946.775 937.781
7637.1 946.776 937.782
7636.2 950.616 941.585
7635.2 950.617 941.586
7635.0 952.141 943.096
7633.7 955.052 945.979
7631.6 955.054 945.981
7629.8 972.811 963.569
7629.5 986.220 976.851
7629.0 1004.658 995.114
7628.7 1005.080 995.532
7628.0 1005.131 995.582
7627.8 1006.012 996.455
7627.6 1006.014 996.457
7626.5 1006.098 996.540
7625.8 1006.637 997.074
7625.6 2157.127 2136.634
Primal Integral: 0.6303744883
