12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4305.510
BKS: 3914.1
Optimal: 1
Mon 07 Feb 2022 08:38:15 PM CST
timestamp: 1644237495
Solution value, local machine time, standardized time
4277.8 0.192 0.190
4277.7 0.193 0.191
4274.1 0.201 0.199
4268.1 0.229 0.227
4265.0 0.346 0.343
4259.0 0.348 0.345
4257.5 0.350 0.347
4255.8 0.364 0.361
4250.6 0.371 0.367
4246.7 0.373 0.369
4245.0 0.375 0.371
4235.1 0.377 0.373
4233.7 0.378 0.374
4227.9 0.380 0.376
4225.8 0.387 0.383
4219.3 0.389 0.385
4217.4 0.393 0.389
4209.6 0.395 0.391
4201.8 0.401 0.397
4193.2 0.402 0.398
4192.6 0.407 0.403
4192.5 0.408 0.404
4176.1 0.415 0.411
4175.7 0.417 0.413
4172.2 0.420 0.416
4169.3 0.421 0.417
4166.6 0.425 0.421
4166.5 0.434 0.430
4166.1 0.436 0.432
4165.7 0.445 0.441
4164.7 0.456 0.452
4161.9 0.465 0.461
4161.5 0.467 0.463
4161.0 0.475 0.470
4158.1 0.476 0.471
4114.5 0.514 0.509
4110.8 0.523 0.518
4096.9 0.532 0.527
4095.5 0.533 0.528
4094.1 0.535 0.530
4093.0 0.541 0.536
4091.7 0.572 0.567
4083.6 0.587 0.581
4082.7 0.589 0.583
4080.5 0.590 0.584
4076.9 0.594 0.588
4076.4 0.605 0.599
4075.8 0.646 0.640
4075.2 0.649 0.643
4073.2 0.667 0.661
4067.6 0.742 0.735
4065.2 0.744 0.737
4064.5 0.783 0.776
4040.7 0.797 0.789
4014.9 0.798 0.790
4014.3 0.805 0.797
4010.5 0.806 0.798
4006.6 0.840 0.832
4001.5 0.883 0.875
3999.5 0.987 0.978
3996.4 0.988 0.979
3994.8 0.997 0.988
3994.7 1.018 1.008
3994.5 1.019 1.009
3994.3 1.030 1.020
3985.5 1.031 1.021
3980.9 1.055 1.045
3979.3 1.057 1.047
3972.0 1.102 1.092
3971.9 1.104 1.094
3971.1 1.111 1.100
3971.0 1.123 1.112
3970.9 1.124 1.113
3969.3 1.139 1.128
3969.2 1.140 1.129
3967.9 1.145 1.134
3967.1 1.167 1.156
3966.2 4.047 4.009
3960.0 4.048 4.010
3953.9 4.054 4.015
3953.0 4.131 4.092
3943.6 4.132 4.093
3941.5 4.155 4.116
3937.4 4.299 4.258
3936.0 4.301 4.260
3925.4 4.356 4.315
3923.7 4.357 4.316
3921.9 4.369 4.327
3919.4 4.382 4.340
3918.7 4.472 4.430
3917.8 4.759 4.714
3916.5 4.968 4.921
3916.4 19.328 19.144
3916.3 35.638 35.299
3914.5 47.724 47.271
3914.1 63.310 62.709
Primal Integral: 0.0036683905
