12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46835.690
BKS: 42577.9
Optimal: 0
Sun 06 Feb 2022 11:36:34 PM PST
timestamp: 1644219394
Solution value, local machine time, standardized time
46824.1 1.794 1.777
46812.4 1.798 1.781
46812.3 1.800 1.783
46806.7 1.803 1.786
46800.4 1.819 1.802
46798.0 1.821 1.804
46797.0 1.822 1.805
46768.8 1.824 1.807
46767.1 1.831 1.814
46736.8 1.832 1.815
46731.2 1.834 1.817
46725.9 1.836 1.819
46706.4 1.838 1.821
46703.2 1.903 1.885
46662.3 1.905 1.887
46659.6 1.918 1.900
46657.8 1.920 1.902
46646.4 1.926 1.908
46615.3 1.927 1.909
46594.5 1.947 1.929
46577.2 1.948 1.929
46568.8 1.959 1.940
46563.2 1.961 1.942
46549.9 1.968 1.949
46542.6 1.969 1.950
46541.4 1.972 1.953
46536.2 1.974 1.955
46525.4 1.984 1.965
46519.5 1.986 1.967
46519.0 1.996 1.977
46515.7 1.997 1.978
46507.0 1.999 1.980
46492.2 2.000 1.981
46489.1 2.002 1.983
46486.1 2.003 1.984
46483.6 2.005 1.986
46482.7 2.016 1.997
46470.4 2.017 1.998
46462.6 2.019 2.000
46456.5 2.020 2.001
46442.0 2.023 2.004
46437.0 2.028 2.009
46434.4 2.030 2.011
46430.1 2.032 2.013
46428.1 2.047 2.028
46414.7 2.048 2.029
46411.7 2.050 2.031
46409.9 2.076 2.056
46408.8 2.078 2.058
46407.3 2.099 2.079
46402.6 2.100 2.080
46395.8 2.103 2.083
46394.3 2.123 2.103
46390.5 2.128 2.108
46388.6 2.129 2.109
46378.5 2.130 2.110
46378.3 2.133 2.113
46359.1 2.149 2.129
46354.5 2.151 2.131
46329.9 2.155 2.135
46326.2 2.157 2.137
46326.1 2.160 2.139
46315.3 2.161 2.140
46314.1 2.163 2.142
46310.7 2.184 2.163
46310.4 2.187 2.166
46299.3 2.189 2.168
46296.0 2.208 2.187
46280.8 2.210 2.189
46275.6 2.224 2.203
46268.5 2.226 2.205
46266.8 2.229 2.208
46262.9 2.232 2.211
46262.6 2.247 2.226
46240.5 2.248 2.227
46235.5 2.284 2.262
46215.5 2.286 2.264
46214.8 2.293 2.271
46213.6 2.306 2.284
46195.6 2.307 2.285
46194.5 2.308 2.286
46191.7 2.318 2.296
46163.2 2.320 2.298
46161.0 2.322 2.300
46159.5 2.324 2.302
46151.0 2.332 2.310
46150.1 2.333 2.311
46142.4 2.341 2.319
46141.5 2.343 2.321
46139.5 2.363 2.341
46135.8 2.365 2.343
46103.2 2.399 2.376
46031.2 2.401 2.378
46031.1 2.406 2.383
46030.9 2.408 2.385
45995.0 2.409 2.386
45994.3 2.411 2.388
45989.2 2.413 2.390
45986.4 2.452 2.429
45969.9 2.454 2.431
45967.9 2.456 2.433
45966.6 2.463 2.440
45964.6 2.486 2.462
45964.3 2.512 2.488
45944.7 2.519 2.495
45940.7 2.522 2.498
45934.3 2.523 2.499
45933.8 2.525 2.501
45922.6 2.542 2.518
45913.2 2.544 2.520
45911.5 2.550 2.526
45904.7 2.552 2.528
45898.4 2.561 2.537
