12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18089.940
BKS: 16445.4
Optimal: 0
Mon 07 Feb 2022 01:33:52 PM CST
timestamp: 1644212032
Solution value, local machine time, standardized time
18068.7 0.452 0.448
17955.8 0.453 0.449
17936.3 0.454 0.450
17922.5 0.466 0.462
17887.2 0.469 0.465
17871.8 0.470 0.466
17857.3 0.472 0.468
17837.2 0.480 0.475
17809.4 0.495 0.490
17789.3 0.496 0.491
17773.3 0.498 0.493
17766.6 0.501 0.496
17718.4 0.502 0.497
17712.0 0.506 0.501
17709.1 0.510 0.505
17706.8 0.542 0.537
17706.7 0.543 0.538
17706.6 0.553 0.548
17706.3 0.571 0.566
17705.9 0.579 0.573
17705.8 0.581 0.575
17704.8 0.583 0.577
17696.3 0.585 0.579
17693.4 0.588 0.582
17685.6 0.591 0.585
17685.1 0.595 0.589
17683.8 0.613 0.607
17677.3 0.615 0.609
17675.4 0.620 0.614
17665.2 0.621 0.615
17663.1 0.623 0.617
17663.0 0.636 0.630
17662.6 0.639 0.633
17661.7 0.644 0.638
17658.4 0.646 0.640
17658.2 0.660 0.654
17657.8 0.662 0.656
17655.7 0.663 0.657
17640.4 0.677 0.671
17640.3 0.679 0.673
17638.7 0.682 0.676
17636.6 0.684 0.678
17633.8 0.686 0.679
17632.6 0.691 0.684
17625.3 0.693 0.686
17623.6 0.702 0.695
17611.9 0.704 0.697
17581.1 0.705 0.698
17579.5 0.707 0.700
17579.1 0.710 0.703
17575.6 0.712 0.705
17571.7 0.717 0.710
17568.8 0.719 0.712
17566.4 0.752 0.745
17564.8 0.754 0.747
17562.6 0.756 0.749
17552.8 0.759 0.752
17534.6 0.761 0.754
17534.4 0.764 0.757
17532.4 0.771 0.764
17532.2 0.776 0.769
17513.4 0.777 0.770
17498.3 0.796 0.788
17494.9 0.801 0.793
17491.3 0.802 0.794
17490.7 0.827 0.819
17482.9 0.830 0.822
17480.0 0.832 0.824
17479.4 0.848 0.840
17475.4 0.850 0.842
17474.4 0.852 0.844
17455.5 0.862 0.854
17455.0 0.866 0.858
17454.6 0.867 0.859
17450.6 0.891 0.883
17447.3 0.892 0.884
17440.2 0.927 0.918
17439.7 0.950 0.941
17428.5 0.954 0.945
17428.1 0.957 0.948
17426.3 0.958 0.949
17423.2 0.971 0.962
17415.2 1.001 0.991
17403.0 1.002 0.992
17402.0 1.027 1.017
17397.9 1.041 1.031
17397.7 1.048 1.038
17390.8 1.050 1.040
17390.6 1.052 1.042
17389.7 1.057 1.047
17389.5 1.059 1.049
17387.8 1.077 1.067
17377.8 1.079 1.069
17377.6 1.080 1.070
17377.1 1.083 1.073
17375.9 1.084 1.074
17367.8 1.118 1.107
17367.1 1.120 1.109
17367.0 1.125 1.114
17363.9 1.161 1.150
17360.2 1.180 1.169
17357.2 1.181 1.170
17356.8 1.196 1.185
17356.7 1.217 1.205
17354.8 1.223 1.211
17353.2 1.225 1.213
17351.1 1.231 1.219
17344.2 1.232 1.220
17342.5 1.242 1.230
17339.9 1.253 1.241
17336.0 1.263 1.251
17332.8 1.266 1.254
17329.1 1.282 1.270
17328.9 1.287 1.275
17326.1 1.288 1.276
17325.7 1.325 1.312
17323.7 1.327 1.314
17323.5 1.375 1.362
17323.1 1.378 1.365
17318.2 1.380 1.367
17316.6 1.498 1.484
17316.3 1.519 1.505
17315.5 1.537 1.522
17315.4 1.564 1.549
17315.0 1.602 1.587
17293.2 1.604 1.589
17291.6 1.645 1.629
17291.4 1.924 1.906
17289.7 1.925 1.907
17289.1 1.980 1.961
17285.5 2.065 2.045
17285.1 2.067 2.047
17273.8 2.273 2.251
17255.2 2.274 2.252
17252.3 2.305 2.283
17252.0 2.335 2.313
17251.9 2.341 2.319
17251.7 2.342 2.320
17247.9 2.363 2.341
17247.5 2.365 2.343
17228.9 2.825 2.798
17228.8 2.834 2.807
17211.4 2.911 2.883
17204.9 2.912 2.884
17204.2 2.916 2.888
17204.1 2.963 2.935
17200.6 2.973 2.945
17199.2 2.975 2.947
17198.9 2.980 2.952
17197.9 2.994 2.966
17197.7 3.029 3.000
17197.0 3.031 3.002
17196.9 3.337 3.305
17194.2 3.356 3.324
17190.0 3.364 3.332
17184.9 4.913 4.866
17179.0 4.915 4.868
17177.2 4.922 4.875
17168.1 4.924 4.877
17165.3 4.936 4.889
17163.9 4.943 4.896
17163.4 4.945 4.898
17153.0 4.999 4.952
17138.8 5.002 4.954
17138.5 5.050 5.002
17137.8 5.052 5.004
17137.6 5.244 5.194
17094.5 5.245 5.195
17092.1 5.313 5.263
17091.9 5.315 5.265
17054.7 5.325 5.274
17052.6 5.330 5.279
17034.2 5.336 5.285
17034.0 5.345 5.294
17029.6 5.382 5.331
17025.2 5.406 5.355
17021.8 5.412 5.361
17021.0 5.441 5.389
17015.4 5.448 5.396
17014.2 5.450 5.398
17008.1 5.457 5.405
16982.0 5.477 5.425
16981.4 5.484 5.432
16979.5 5.486 5.434
16975.5 5.499 5.447
16967.3 5.501 5.449
16965.7 5.502 5.450
16961.8 5.585 5.532
16961.0 5.615 5.562
16960.9 5.629 5.576
16960.3 5.902 5.846
16956.5 5.930 5.874
16951.5 5.997 5.940
16944.2 6.050 5.993
16940.6 6.092 6.034
16929.9 6.125 6.067
16915.1 6.126 6.068
16912.5 6.161 6.102
16911.5 6.169 6.110
16909.8 6.172 6.113
16909.2 6.288 6.228
16880.7 6.320 6.260
16858.9 6.394 6.333
16856.7 6.423 6.362
16853.3 6.454 6.393
16846.8 6.459 6.398
16837.5 6.461 6.400
16836.8 6.579 6.516
16836.1 6.659 6.596
16826.4 7.023 6.956
16800.6 7.585 7.513
16792.3 7.705 7.632
16791.5 7.707 7.634
16776.8 7.996 7.920
16757.6 8.448 8.368
16755.8 8.513 8.432
16755.6 122.424 121.261
16752.8 122.428 121.265
16745.4 122.430 121.267
16743.7 122.512 121.348
16742.8 122.517 121.353
16740.9 141.035 139.695
16737.0 141.040 139.700
16736.8 141.097 139.757
16736.5 141.114 139.773
16732.4 141.120 139.779
16731.9 141.236 139.894
16731.8 145.412 144.031
16731.1 153.973 152.510
16730.5 153.976 152.513
16725.4 154.032 152.569
16724.7 154.123 152.659
16723.4 157.534 156.037
16723.0 164.388 162.826
16722.1 164.563 163.000
16719.3 164.840 163.274
16718.7 165.120 163.551
16716.0 166.145 164.567
16715.1 166.933 165.347
16697.0 166.935 165.349
16682.8 166.938 165.352
16682.7 167.148 165.560
16682.3 167.150 165.562
16682.0 167.155 165.567
16680.6 167.158 165.570
16679.2 167.264 165.675
16677.3 167.301 165.712
16676.5 167.306 165.717
16676.4 170.299 168.681
16675.9 170.683 169.062
16674.7 170.688 169.066
16674.5 170.694 169.072
16672.4 171.075 169.450
16672.2 171.351 169.723
16671.7 171.447 169.818
16670.6 172.354 170.717
16669.9 172.583 170.943
16669.1 172.947 171.304
16667.3 172.953 171.310
16665.6 173.411 171.764
16665.0 173.582 171.933
16664.8 173.584 171.935
16663.1 173.809 172.158
16662.3 173.812 172.161
16661.6 174.390 172.733
16661.4 174.846 173.185
16655.5 182.079 180.349
16652.1 287.081 284.354
16643.7 287.134 284.406
16642.9 287.329 284.599
16641.9 287.360 284.630
16634.1 311.345 308.387
16632.9 311.608 308.648
16632.7 334.852 331.671
16625.1 334.858 331.677
16624.9 334.899 331.717
16624.8 335.171 331.987
16622.2 356.214 352.830
16619.0 356.243 352.859
16618.9 356.359 352.974
16617.6 356.361 352.976
16617.3 356.419 353.033
16617.2 356.502 353.115
16616.9 372.978 369.435
16616.5 373.440 369.892
16616.4 377.932 374.342
16615.8 378.708 375.110
16614.9 512.838 507.966
16612.7 512.923 508.050
16607.8 512.927 508.054
16606.4 512.957 508.084
16604.5 512.959 508.086
16601.3 514.190 509.305
16600.0 514.196 509.311
16598.4 514.198 509.313
16596.1 514.540 509.652
16591.5 514.557 509.669
16588.7 514.559 509.671
16587.7 515.215 510.320
16584.5 515.217 510.322
16583.9 515.225 510.330
16583.4 516.289 511.384
16581.9 516.294 511.389
16581.0 516.296 511.391
16578.9 516.485 511.578
16576.2 516.489 511.582
16572.7 517.031 512.119
16570.3 518.039 513.118
16569.9 518.146 513.224
16567.4 518.583 513.656
16566.6 520.665 515.719
16565.2 520.666 515.720
16564.8 520.669 515.723
16563.0 520.671 515.725
16560.4 520.694 515.747
16559.6 520.748 515.801
16558.9 520.755 515.808
16558.2 520.759 515.812
16558.1 520.781 515.834
16556.7 520.786 515.839
16555.9 520.814 515.866
16555.8 520.979 516.030
16554.7 542.266 537.114
16553.8 543.131 537.971
16553.5 567.037 561.650
16553.4 568.256 562.858
16552.9 633.996 627.973
16550.9 634.417 628.390
16550.2 635.405 629.369
16547.4 635.409 629.373
16546.7 636.289 630.244
16544.2 636.355 630.310
16542.7 636.770 630.721
16533.3 638.724 632.656
16523.5 639.542 633.466
16523.2 641.576 635.481
16515.9 645.848 639.712
16514.4 645.868 639.732
16512.6 645.896 639.760
16512.5 645.899 639.763
16509.5 656.135 649.902
16509.3 656.327 650.092
16509.2 656.333 650.098
16509.0 656.399 650.163
16506.7 656.824 650.584
16506.2 657.596 651.349
16504.7 657.604 651.357
16503.9 657.682 651.434
16496.6 658.431 652.176
16496.3 658.553 652.297
16493.9 658.559 652.303
16492.4 658.582 652.325
16491.7 659.190 652.928
16491.4 659.192 652.930
16490.7 659.424 653.159
16489.9 659.933 653.664
16487.6 659.938 653.669
16485.9 660.282 654.009
16485.1 686.156 679.638
16484.9 686.157 679.639
16484.4 709.387 702.648
16480.8 709.389 702.650
16478.2 746.312 739.222
16476.3 918.415 909.690
16475.8 918.419 909.694
16469.3 919.475 910.740
16454.7 919.910 911.171
16444.5 919.912 911.173
16439.5 920.067 911.326
16438.9 920.261 911.519
16438.6 1745.955 1729.368
16438.4 2540.587 2516.451
16437.9 2540.606 2516.470
16437.3 2548.331 2524.122
16436.5 2548.358 2524.149
16436.0 2548.491 2524.280
16435.3 3575.136 3541.172
16434.8 3588.615 3554.523
Primal Integral: 0.2051249198
