12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10802.000
BKS: 9820.0
Optimal: 0
Mon 07 Feb 2022 03:35:23 PM CST
timestamp: 1644219323
Solution value, local machine time, standardized time
10790.8 0.446 0.442
10790.4 0.453 0.449
10764.0 0.457 0.453
10758.2 0.458 0.454
10753.3 0.467 0.463
10752.3 0.477 0.472
10733.8 0.479 0.474
10732.3 0.493 0.488
10732.2 0.501 0.496
10729.8 0.508 0.503
10729.7 0.509 0.504
10709.4 0.514 0.509
10708.8 0.517 0.512
10705.8 0.521 0.516
10668.7 0.522 0.517
10668.2 0.524 0.519
10667.2 0.527 0.522
10664.1 0.528 0.523
10660.7 0.562 0.557
10656.9 0.570 0.565
10649.0 0.581 0.575
10603.9 0.582 0.576
10601.9 0.584 0.578
10601.4 0.598 0.592
10601.3 0.612 0.606
10582.5 0.636 0.630
10561.0 0.642 0.636
10559.1 0.644 0.638
10554.0 0.646 0.640
10553.5 0.650 0.644
10553.2 0.651 0.645
10543.5 0.661 0.655
10543.4 0.663 0.657
10520.0 0.665 0.659
10519.5 0.691 0.684
10518.3 0.693 0.686
10507.1 0.701 0.694
10484.6 0.702 0.695
10477.9 0.705 0.698
10467.0 0.712 0.705
10462.3 0.714 0.707
10459.1 0.717 0.710
10442.0 0.718 0.711
10430.9 0.727 0.720
10429.2 0.737 0.730
10427.6 0.741 0.734
10425.3 0.743 0.736
10421.1 0.750 0.743
10411.2 0.752 0.745
10369.8 0.781 0.774
10342.2 0.783 0.776
10340.4 0.785 0.778
10339.2 0.790 0.782
10338.5 0.792 0.784
10337.0 0.796 0.788
10336.3 0.798 0.790
10333.7 0.812 0.804
10333.6 0.817 0.809
10333.1 0.819 0.811
10305.7 0.831 0.823
10305.4 0.833 0.825
10293.6 0.834 0.826
10284.1 0.857 0.849
10282.9 0.871 0.863
10280.4 0.873 0.865
10276.9 0.875 0.867
10276.1 0.877 0.869
10274.0 0.908 0.899
10272.4 0.919 0.910
10267.0 0.941 0.932
10265.3 0.943 0.934
10263.2 0.947 0.938
10261.8 0.948 0.939
10260.9 0.951 0.942
10260.4 0.953 0.944
10260.1 1.169 1.158
10257.9 1.171 1.160
10257.0 1.180 1.169
10256.9 1.195 1.184
10256.4 1.199 1.188
10254.2 1.204 1.193
10253.4 1.235 1.223
10240.9 1.249 1.237
10238.4 1.251 1.239
10233.4 1.324 1.311
10232.6 1.352 1.339
10232.5 1.396 1.383
10231.1 1.397 1.384
10230.5 1.414 1.401
10221.2 1.415 1.402
10219.6 1.427 1.413
10219.1 1.429 1.415
10218.9 1.537 1.522
10195.4 1.579 1.564
10193.3 1.581 1.566
10193.1 1.623 1.608
10192.4 1.624 1.609
10179.5 1.626 1.611
10172.0 1.628 1.613
10171.4 1.632 1.616
10166.3 1.645 1.629
10152.5 1.647 1.631
10149.2 1.680 1.664
10148.4 1.747 1.730
10146.8 1.749 1.732
10146.7 1.764 1.747
10146.6 1.845 1.827
10146.4 1.847 1.829
10146.2 1.942 1.924
10144.3 1.955 1.936
10143.7 1.986 1.967
10143.5 2.000 1.981
10142.8 2.001 1.982
10138.3 2.022 2.003
10136.9 2.023 2.004
10124.4 2.039 2.020
10124.3 2.137 2.117
10120.2 2.152 2.132
10113.9 2.153 2.133
10112.5 2.191 2.170
10107.9 2.193 2.172
10107.2 2.320 2.298
10105.4 2.321 2.299
10104.9 2.338 2.316
10104.0 2.394 2.371
10103.5 2.608 2.583
10103.4 2.841 2.814
10102.4 2.862 2.835
10099.9 2.864 2.837
10099.8 3.339 3.307
10083.8 3.528 3.494
10082.8 3.540 3.506
10080.8 3.541 3.507
10074.4 88.056 87.219
10073.9 88.058 87.221
10073.5 88.067 87.230
10071.8 88.068 87.231
10062.2 93.145 92.260
10040.7 93.852 92.960
10018.4 93.854 92.962
10017.3 93.861 92.969
10015.8 93.942 93.050
10014.9 93.977 93.084
