12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 26193.970
BKS: 23812.7
Optimal: 0
Mon 07 Feb 2022 03:35:16 PM CST
timestamp: 1644219316
Solution value, local machine time, standardized time
26149.4 0.826 0.818
26147.9 0.828 0.820
26140.4 0.838 0.830
26133.2 0.839 0.831
26130.7 0.853 0.845
26117.9 0.855 0.847
26110.6 0.857 0.849
26110.3 0.859 0.851
26106.0 0.863 0.855
26104.0 0.868 0.860
26103.4 0.871 0.863
26100.4 0.896 0.887
26100.3 0.898 0.889
26099.7 0.910 0.901
26095.3 0.912 0.903
26095.2 0.927 0.918
26075.1 0.928 0.919
26058.9 0.930 0.921
26058.4 0.944 0.935
26049.5 0.946 0.937
26041.6 0.948 0.939
26019.2 0.949 0.940
26014.1 0.951 0.942
26011.8 0.953 0.944
26003.2 0.961 0.952
25991.0 0.963 0.954
25975.1 0.964 0.955
25971.6 0.965 0.956
25964.2 1.002 0.992
25951.0 1.004 0.994
25942.0 1.007 0.997
25924.7 1.009 0.999
25923.8 1.011 1.001
25910.3 1.012 1.002
25888.7 1.018 1.008
25883.8 1.020 1.010
25879.5 1.047 1.037
25868.6 1.049 1.039
25865.1 1.060 1.050
25816.7 1.062 1.052
25816.3 1.064 1.054
25815.9 1.066 1.056
25815.8 1.079 1.069
25810.0 1.081 1.071
25809.4 1.086 1.076
25806.4 1.097 1.087
25787.9 1.100 1.090
25783.4 1.102 1.092
25782.9 1.106 1.095
25782.2 1.138 1.127
25777.1 1.139 1.128
25774.7 1.170 1.159
25757.1 1.172 1.161
25754.6 1.194 1.183
25748.9 1.195 1.184
25748.8 1.208 1.197
25735.5 1.209 1.198
25734.8 1.215 1.203
25731.4 1.229 1.217
25730.9 1.231 1.219
25730.7 1.234 1.222
25704.4 1.257 1.245
25685.6 1.259 1.247
25665.5 1.260 1.248
25662.4 1.329 1.316
25657.0 1.331 1.318
25653.5 1.333 1.320
25650.3 1.335 1.322
25649.9 1.361 1.348
25648.3 1.363 1.350
25647.1 1.376 1.363
25576.2 1.411 1.398
25573.4 1.413 1.400
25573.3 1.414 1.401
25520.2 1.432 1.418
25509.6 1.434 1.420
25494.6 1.436 1.422
25469.7 1.441 1.427
25462.6 1.443 1.429
25462.0 1.455 1.441
25461.3 1.456 1.442
25458.1 1.468 1.454
25450.5 1.470 1.456
25448.2 1.490 1.476
25446.8 1.502 1.488
25435.8 1.503 1.489
25434.0 1.520 1.506
25426.2 1.523 1.509
25424.5 1.550 1.535
25403.6 1.551 1.536
25401.9 1.558 1.543
25400.5 1.559 1.544
25396.4 1.605 1.590
25392.5 1.621 1.606
25382.6 1.623 1.608
25382.3 1.630 1.615
25378.0 1.631 1.616
25365.4 1.644 1.628
25358.9 1.647 1.631
25358.5 1.653 1.637
25357.1 1.654 1.638
25356.9 1.663 1.647
25341.8 1.666 1.650
25309.2 1.668 1.652
25308.7 1.687 1.671
25293.8 1.689 1.673
25290.5 1.716 1.700
25286.8 1.720 1.704
25253.6 1.722 1.706
25251.0 1.748 1.731
25249.0 1.750 1.733
25238.9 1.790 1.773
25211.5 1.799 1.782
25185.7 1.800 1.783
25181.6 1.802 1.785
25181.4 1.821 1.804
25179.9 1.831 1.814
25163.9 1.832 1.815
25163.4 1.835 1.818
25162.7 1.885 1.867
25161.9 1.888 1.870
25161.2 1.928 1.910
25159.5 1.929 1.911
25158.7 1.939 1.921
25158.5 1.953 1.934
25110.3 1.954 1.935
25108.9 1.957 1.938
25108.3 2.049 2.030
25098.7 2.051 2.032
25097.0 2.057 2.037
25096.8 2.058 2.038
25094.9 2.069 2.049
25094.5 2.079 2.059
25071.8 2.080 2.060
25064.7 2.087 2.067
25060.5 2.088 2.068
25050.4 2.089 2.069
25050.0 2.114 2.094
25025.1 2.136 2.116
25016.9 2.137 2.117
25016.7 2.151 2.131
25011.5 2.152 2.132
25011.3 2.159 2.138
25008.5 2.169 2.148
25007.6 2.171 2.150
25004.5 2.186 2.165
25001.2 2.189 2.168
25000.9 2.204 2.183
25000.4 2.214 2.193
24988.6 2.264 2.242
24982.6 2.266 2.244
24981.5 2.275 2.253
