12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8673.390
BKS: 7884.9
Optimal: 0
Mon 07 Feb 2022 06:37:35 PM CST
timestamp: 1644230255
Solution value, local machine time, standardized time
8668.9 0.342 0.339
8657.1 0.344 0.341
8655.0 0.347 0.344
8634.7 0.349 0.346
8629.2 0.351 0.348
8615.4 0.353 0.350
8615.2 0.354 0.351
8615.0 0.357 0.354
8614.7 0.400 0.396
8609.0 0.401 0.397
8596.8 0.404 0.400
8576.5 0.405 0.401
8576.1 0.407 0.403
8569.0 0.412 0.408
8541.4 0.414 0.410
8528.0 0.455 0.451
8521.6 0.457 0.453
8492.8 0.489 0.484
8490.0 0.490 0.485
8487.8 0.493 0.488
8487.1 0.496 0.491
8486.3 0.572 0.567
8478.1 0.661 0.655
8471.7 0.663 0.657
8470.1 0.665 0.659
8469.4 0.666 0.660
8462.6 0.669 0.663
8461.8 0.670 0.664
8460.0 0.671 0.665
8453.4 0.673 0.667
8432.1 0.675 0.669
8429.5 0.676 0.670
8425.9 0.677 0.671
8423.8 0.724 0.717
8422.0 0.733 0.726
8420.9 0.734 0.727
8416.6 0.734 0.727
8410.2 0.740 0.733
8400.6 0.741 0.734
8400.2 0.745 0.738
8399.9 0.753 0.746
8396.7 0.756 0.749
8395.7 0.766 0.759
8393.3 0.767 0.760
8392.5 0.789 0.782
8388.7 0.790 0.782
8384.7 0.794 0.786
8376.5 0.795 0.787
8376.3 0.796 0.788
8375.3 0.799 0.791
8374.2 0.800 0.792
8373.0 0.804 0.796
8370.7 0.805 0.797
8370.0 0.817 0.809
8367.1 0.818 0.810
8366.7 0.825 0.817
8365.3 0.826 0.818
8361.5 0.830 0.822
8354.4 0.835 0.827
8347.9 0.836 0.828
8346.7 0.838 0.830
8340.9 0.839 0.831
8340.7 0.842 0.834
8340.6 0.843 0.835
8339.6 0.864 0.856
8335.5 0.886 0.878
8335.3 0.896 0.887
8334.3 0.897 0.888
8334.0 0.933 0.924
8325.9 0.952 0.943
8311.9 0.953 0.944
8308.0 0.994 0.985
8306.9 1.014 1.004
8306.2 1.016 1.006
8305.7 1.062 1.052
8305.6 1.063 1.053
8303.7 1.067 1.057
8303.6 1.088 1.078
8302.4 1.108 1.097
8295.4 1.142 1.131
8291.0 1.143 1.132
8288.8 1.161 1.150
8288.4 1.172 1.161
8284.3 1.173 1.162
8283.8 1.184 1.173
8281.6 1.185 1.174
8280.6 1.187 1.176
8280.5 1.264 1.252
8279.4 1.268 1.256
8278.6 1.269 1.257
8278.3 1.273 1.261
8277.5 1.274 1.262
8275.4 1.284 1.272
8275.2 1.304 1.292
8273.9 1.314 1.302
8272.9 1.315 1.303
8266.5 1.344 1.331
8261.7 1.345 1.332
8261.2 1.368 1.355
8261.1 1.451 1.437
8256.4 1.474 1.460
8256.1 1.475 1.461
8255.2 1.478 1.464
8253.5 1.491 1.477
8252.1 1.534 1.519
8251.1 1.535 1.520
8250.2 1.564 1.549
8250.1 1.572 1.557
8248.2 1.578 1.563
8243.3 1.580 1.565
8243.2 1.627 1.612
8239.8 1.630 1.615
8238.4 1.632 1.616
8237.4 1.681 1.665
8237.1 1.685 1.669
8236.5 1.687 1.671
8233.8 1.724 1.708
8233.6 1.729 1.713
8232.4 1.756 1.739
8231.8 1.782 1.765
8229.9 1.841 1.824
8229.2 1.842 1.825
8229.0 1.947 1.929
8228.8 2.094 2.074
8218.9 2.095 2.075
8216.2 2.129 2.109
8215.4 2.130 2.110
8208.2 2.133 2.113
8205.5 2.134 2.114
8204.4 2.264 2.242
8203.7 2.266 2.244
8203.4 2.339 2.317
8202.7 2.340 2.318
8191.4 2.492 2.468
8187.5 2.494 2.470
8187.4 2.509 2.485
8184.9 2.512 2.488
8183.7 2.554 2.530
8183.1 2.618 2.593
8181.5 2.925 2.897
8181.3 2.926 2.898
8180.0 2.936 2.908
8179.2 2.985 2.957
8177.4 3.110 3.080
8176.0 3.111 3.081
8175.8 3.142 3.112
8167.5 3.171 3.141
8166.1 3.172 3.142
