12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 21722.690
BKS: 19747.9
Optimal: 0
Sun 06 Feb 2022 09:35:16 PM PST
timestamp: 1644212116
Solution value, local machine time, standardized time
21666.6 3.399 3.367
21652.7 3.402 3.370
21650.8 3.416 3.384
21649.0 3.417 3.385
21648.8 3.424 3.391
21644.4 3.425 3.392
21643.6 3.444 3.411
21643.2 3.491 3.458
21636.2 3.493 3.460
21635.8 3.498 3.465
21634.3 3.504 3.471
21633.9 3.506 3.473
21630.8 3.515 3.482
21628.4 3.544 3.510
21624.0 3.553 3.519
21611.9 3.556 3.522
21610.4 3.573 3.539
21608.5 3.621 3.587
21606.6 3.623 3.589
21606.1 3.661 3.626
21590.3 3.663 3.628
21589.7 3.686 3.651
21588.3 3.704 3.669
21587.1 3.705 3.670
21586.6 3.709 3.674
21582.8 3.724 3.689
21582.7 3.725 3.690
21582.4 3.738 3.702
21581.9 3.741 3.705
21580.5 3.741 3.705
21579.5 3.757 3.721
21521.5 3.759 3.723
21520.5 3.777 3.741
21520.2 3.782 3.746
21519.6 3.794 3.758
21517.6 3.795 3.759
21515.3 3.810 3.774
21515.0 3.811 3.775
21509.5 3.821 3.785
21508.8 3.843 3.806
21498.9 3.912 3.875
21487.5 3.914 3.877
21486.3 3.917 3.880
21486.2 3.923 3.886
21484.0 3.951 3.913
21483.0 3.959 3.921
21482.4 3.962 3.924
21469.0 3.967 3.929
21438.7 3.969 3.931
21438.3 3.985 3.947
21437.7 3.991 3.953
21436.7 3.994 3.956
21434.5 4.012 3.974
21426.9 4.014 3.976
21426.6 4.017 3.979
21426.2 4.024 3.986
21424.6 4.028 3.990
21424.3 4.031 3.993
21423.7 4.034 3.996
21423.5 4.036 3.998
21419.5 4.049 4.011
21419.4 4.051 4.013
21419.0 4.056 4.017
21417.7 4.064 4.025
21417.4 4.067 4.028
21417.1 4.078 4.039
21413.0 4.088 4.049
21412.2 4.098 4.059
21409.3 4.113 4.074
21379.5 4.115 4.076
21378.4 4.117 4.078
21366.7 4.128 4.089
21362.1 4.137 4.098
21326.5 4.141 4.102
21325.5 4.142 4.103
21324.6 4.149 4.110
21323.5 4.151 4.112
21323.2 4.153 4.114
21320.3 4.166 4.126
21317.7 4.172 4.132
21312.1 4.185 4.145
21309.8 4.187 4.147
21309.7 4.190 4.150
21303.9 4.191 4.151
21303.3 4.229 4.189
21300.1 4.232 4.192
21297.9 4.241 4.201
21296.2 4.243 4.203
21296.1 4.246 4.206
21295.8 4.249 4.209
21292.0 4.287 4.246
21277.6 4.289 4.248
21276.5 4.301 4.260
21264.7 4.304 4.263
21261.2 4.307 4.266
21261.1 4.314 4.273
21259.7 4.317 4.276
21255.1 4.319 4.278
21254.6 4.322 4.281
21252.3 4.346 4.305
21251.7 4.371 4.329
21248.8 4.374 4.332
21248.6 4.377 4.335
21247.1 4.407 4.365
21240.1 4.456 4.414
21234.6 4.459 4.417
21194.1 4.462 4.420
21172.1 4.463 4.421
21162.1 4.477 4.434
21152.4 4.480 4.437
21151.4 4.490 4.447
21150.0 4.494 4.451
21149.3 4.510 4.467
21139.4 4.523 4.480
21074.0 4.525 4.482
21073.9 4.537 4.494
21073.8 4.539 4.496
21073.1 4.542 4.499
21072.0 4.548 4.505
21059.2 4.556 4.513
21056.2 4.559 4.516
21055.7 4.570 4.527
21055.2 4.585 4.541
21055.0 4.588 4.544
21053.8 4.605 4.561
21053.4 4.617 4.573
21052.7 4.619 4.575
21052.4 4.646 4.602
21052.3 4.649 4.605
21051.8 4.655 4.611
21050.9 4.658 4.614
21048.7 4.669 4.625
21041.3 4.671 4.627
21041.1 4.679 4.635
21041.0 4.682 4.638
21037.1 4.692 4.647
21036.2 4.696 4.651
21032.6 4.711 4.666
21029.4 4.716 4.671
21027.5 4.760 4.715
21027.3 4.762 4.717
21026.8 4.764 4.719
21025.4 4.770 4.725
21023.8 4.773 4.728
21023.7 4.775 4.730
21023.6 4.778 4.733
21022.7 4.785 4.740
21022.5 4.796 4.750
21021.4 4.799 4.753
21012.7 4.801 4.755
21011.8 4.808 4.762
21009.4 4.809 4.763
21006.0 4.821 4.775
21002.1 4.823 4.777
21001.5 4.827 4.781
20997.0 4.830 4.784
20996.9 4.843 4.797
20995.5 4.855 4.809
20994.0 4.858 4.812
20993.1 4.872 4.826
20992.3 4.873 4.827
20988.5 4.884 4.838
20987.0 4.892 4.846
20986.1 4.896 4.849
20985.5 4.900 4.853
20982.3 4.902 4.855
20981.0 4.906 4.859
20976.5 4.908 4.861
20976.4 4.981 4.934
20976.1 4.982 4.935
20974.4 5.050 5.002
20974.1 5.097 5.049
20973.6 5.125 5.076
20973.5 5.139 5.090
20973.3 5.155 5.106
20973.2 5.158 5.109
20972.7 5.205 5.156
20971.9 5.240 5.190
20971.6 5.243 5.193
