12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12533.950
BKS: 11394.5
Optimal: 0
Mon 07 Feb 2022 03:35:06 PM CST
timestamp: 1644219306
Solution value, local machine time, standardized time
12461.8 1.334 1.321
12457.9 1.350 1.337
12310.6 1.352 1.339
12309.4 1.369 1.356
12304.7 1.370 1.357
12294.3 1.380 1.367
12294.1 1.403 1.390
12289.7 1.418 1.405
12288.9 1.443 1.429
12280.3 1.468 1.454
12264.8 1.469 1.455
12264.3 1.476 1.462
12258.8 1.480 1.466
12251.9 1.492 1.478
12251.4 1.494 1.480
12241.0 1.541 1.526
12197.5 1.543 1.528
12194.6 1.552 1.537
12190.5 1.590 1.575
12179.9 1.610 1.595
12156.6 1.611 1.596
12156.2 1.658 1.642
12145.8 1.703 1.687
12141.1 1.707 1.691
12139.0 1.729 1.713
12136.8 1.731 1.715
12136.6 1.760 1.743
12134.1 1.764 1.747
12133.6 1.819 1.802
12133.5 1.917 1.899
12125.9 1.939 1.921
12124.9 2.007 1.988
12124.7 2.009 1.990
12124.0 2.020 2.001
12120.9 2.119 2.099
12120.0 2.163 2.142
12111.4 2.164 2.143
12110.1 2.175 2.154
12109.0 2.193 2.172
12107.1 2.302 2.280
12104.7 2.319 2.297
12103.5 2.405 2.382
12103.4 2.407 2.384
12103.3 2.413 2.390
12079.9 2.473 2.450
11985.3 2.475 2.451
11983.3 2.479 2.455
11976.1 2.480 2.456
11972.8 2.484 2.460
11949.2 2.485 2.461
11926.7 2.492 2.468
11926.2 2.628 2.603
11914.6 2.649 2.624
11913.6 2.660 2.635
11908.0 2.718 2.692
11907.7 2.719 2.693
11905.5 2.735 2.709
11903.7 2.736 2.710
11900.9 2.778 2.752
11900.8 2.779 2.753
11894.2 2.786 2.760
11891.8 2.795 2.768
11889.0 2.798 2.771
11884.7 2.852 2.825
11873.8 2.854 2.827
11872.0 2.875 2.848
11865.3 3.019 2.990
11865.1 3.085 3.056
11862.8 3.094 3.065
11862.2 3.299 3.268
11861.4 3.329 3.297
11861.0 3.437 3.404
11860.9 3.507 3.474
11860.4 3.563 3.529
11858.1 3.575 3.541
11855.3 3.576 3.542
11848.7 3.633 3.598
11847.2 4.316 4.275
11846.5 4.320 4.279
11846.4 4.524 4.481
11841.7 4.555 4.512
11839.8 4.622 4.578
11837.5 4.626 4.582
11836.6 4.676 4.632
11836.5 5.147 5.098
11836.4 6.050 5.993
11835.6 7.260 7.191
11835.5 8.008 7.932
11832.8 8.081 8.004
11829.1 8.085 8.008
11828.8 8.096 8.019
11828.6 8.252 8.174
11828.0 8.254 8.176
11827.4 8.619 8.537
11827.2 9.853 9.759
11811.1 9.855 9.761
11809.0 10.053 9.957
11808.0 10.428 10.329
11807.9 29.307 29.029
11807.4 29.535 29.254
11771.9 29.538 29.257
11760.2 29.557 29.276
11747.3 29.561 29.280
11745.6 29.610 29.329
11722.6 29.613 29.332
11721.6 29.629 29.348
11720.2 29.679 29.397
11719.3 29.683 29.401
11719.0 29.877 29.593
11718.7 30.633 30.342
11718.5 31.135 30.839
11718.3 31.342 31.044
11718.2 31.649 31.348
11677.5 99.125 98.183
11666.7 99.126 98.184
11660.5 99.127 98.185
11626.6 99.129 98.187
11624.6 99.131 98.189
11619.9 99.137 98.195
11619.6 99.139 98.197
11619.1 99.142 98.200
11615.6 99.144 98.202
11614.7 99.146 98.204
11607.7 99.148 98.206
11589.9 99.149 98.207
11570.0 99.151 98.209
11569.8 99.159 98.217
11569.2 99.254 98.311
11566.1 99.255 98.312
11526.2 99.257 98.314
11525.6 99.446 98.501
11525.2 99.457 98.512
11522.8 99.468 98.523
11510.2 99.469 98.524
11482.8 99.471 98.526
11481.8 99.828 98.880
11479.9 99.833 98.885
11479.7 99.836 98.888
11478.0 99.843 98.894
11477.3 99.856 98.907
11476.3 99.858 98.909
11474.0 99.860 98.911
11473.0 99.970 99.020
11470.8 100.008 99.058
11467.6 100.009 99.059
11464.3 100.175 99.223
11460.8 100.186 99.234
11457.5 100.299 99.346
11456.8 100.378 99.424
11451.9 100.379 99.425
11448.4 101.208 100.247
11447.7 101.406 100.443
11445.8 101.433 100.469
11445.2 101.444 100.480
11443.3 101.502 100.538
11442.7 101.621 100.656
11442.2 101.764 100.797
11437.3 101.770 100.803
11428.1 101.772 100.805
11427.6 101.793 100.826
11426.9 101.949 100.980
11426.6 102.233 101.262
11425.2 103.253 102.272
11424.5 105.125 104.126
11422.5 105.442 104.440
11421.0 105.850 104.844
11419.0 105.879 104.873
11418.3 106.635 105.622
11418.2 106.980 105.964
11417.3 114.829 113.738
11416.6 114.832 113.741
11414.7 114.859 113.768
11411.7 115.022 113.929
11410.8 115.026 113.933
11410.7 115.225 114.130
11408.6 115.354 114.258
11408.5 119.365 118.231
11408.4 120.873 119.725
11407.3 128.748 127.525
11405.3 128.750 127.527
11404.9 139.006 137.685
11399.7 139.039 137.718
11399.6 143.724 142.359
11399.0 146.636 145.243
11397.5 150.294 148.866
11396.8 155.553 154.075
11396.7 162.305 160.763
11396.6 175.775 174.105
11395.4 2595.621 2570.963
Primal Integral: 0.1046785178
