12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10792.100
BKS: 9811.0
Optimal: 0
Mon 07 Feb 2022 04:35:58 PM CST
timestamp: 1644222958
Solution value, local machine time, standardized time
10786.1 0.414 0.410
10786.0 0.415 0.411
10785.7 0.417 0.413
10784.8 0.418 0.414
10783.6 0.419 0.415
10781.0 0.421 0.417
10780.7 0.423 0.419
10780.5 0.425 0.421
10772.0 0.426 0.422
10771.3 0.428 0.424
10766.8 0.432 0.428
10762.2 0.433 0.429
10751.6 0.434 0.430
10743.7 0.436 0.432
10688.7 0.437 0.433
10685.9 0.447 0.443
10684.6 0.448 0.444
10672.1 0.450 0.446
10671.5 0.453 0.449
10670.3 0.454 0.450
10665.2 0.469 0.465
10664.7 0.471 0.467
10664.2 0.473 0.469
10664.1 0.474 0.469
10660.4 0.481 0.476
10659.7 0.483 0.478
10659.4 0.492 0.487
10659.3 0.493 0.488
10657.9 0.497 0.492
10649.0 0.510 0.505
10636.9 0.511 0.506
10570.7 0.527 0.522
10570.4 0.528 0.523
10566.4 0.528 0.523
10546.0 0.529 0.524
10540.4 0.529 0.524
10535.8 0.530 0.525
10533.0 0.533 0.528
10530.5 0.535 0.530
10528.1 0.553 0.548
10521.8 0.554 0.549
10520.2 0.563 0.558
10516.1 0.564 0.559
10515.7 0.566 0.561
10513.5 0.576 0.571
10512.4 0.579 0.573
10506.1 0.589 0.583
10506.0 0.593 0.587
10501.7 0.596 0.590
10483.7 0.597 0.591
10481.7 0.601 0.595
10480.7 0.609 0.603
10474.6 0.612 0.606
10471.1 0.667 0.661
10469.0 0.676 0.670
10468.6 0.684 0.678
10467.1 0.692 0.685
10463.4 0.742 0.735
10449.3 0.744 0.737
10447.5 0.755 0.748
10445.9 0.756 0.749
10441.5 0.757 0.750
10441.0 0.759 0.752
10439.0 0.778 0.771
10437.8 0.780 0.773
10436.5 0.811 0.803
10436.1 0.813 0.805
10435.9 0.817 0.809
10424.8 0.841 0.833
10423.2 0.842 0.834
10423.0 0.848 0.840
10422.6 0.849 0.841
10411.7 0.851 0.843
10406.0 0.852 0.844
10405.7 0.854 0.846
10403.0 0.881 0.873
10400.5 0.883 0.875
10395.2 0.885 0.877
10383.0 0.887 0.879
10381.6 0.908 0.899
10381.5 0.909 0.900
10379.4 0.924 0.915
10376.2 0.942 0.933
10370.3 0.951 0.942
10367.9 0.953 0.944
10364.3 0.954 0.945
10363.6 0.966 0.957
10363.2 0.996 0.987
10362.7 1.007 0.997
10362.0 1.008 0.998
10355.1 1.011 1.001
10350.5 1.012 1.002
10347.7 1.018 1.008
10324.0 1.019 1.009
10322.0 1.028 1.018
10316.5 1.033 1.023
10310.3 1.034 1.024
10309.2 1.097 1.087
10308.6 1.098 1.088
10307.4 1.103 1.093
10306.9 1.125 1.114
10306.8 1.127 1.116
10304.2 1.165 1.154
10302.1 1.186 1.175
10291.2 1.187 1.176
10290.4 1.188 1.177
10290.1 1.195 1.184
10286.8 1.277 1.265
10286.5 1.286 1.274
10286.2 1.297 1.285
10285.8 1.300 1.288
10284.6 1.321 1.308
10284.1 1.330 1.317
10276.2 1.369 1.356
10275.9 1.380 1.367
10275.8 1.444 1.430
10275.5 1.452 1.438
10274.8 1.473 1.459
10273.2 1.484 1.470
10272.9 1.563 1.548
10266.1 1.652 1.636
10262.8 1.652 1.636
10262.1 1.654 1.638
