12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11336.380
BKS: 10305.8
Optimal: 1
Mon 07 Feb 2022 07:38:09 PM CST
timestamp: 1644233889
Solution value, local machine time, standardized time
11327.7 0.148 0.147
11317.7 0.155 0.154
11288.6 0.156 0.155
11245.1 0.158 0.156
11240.9 0.159 0.157
11239.1 0.162 0.160
11226.6 0.163 0.161
11221.1 0.186 0.184
11209.7 0.187 0.185
11199.9 0.189 0.187
11158.0 0.190 0.188
11129.9 0.192 0.190
11075.4 0.200 0.198
11051.8 0.210 0.208
11048.3 0.212 0.210
11042.2 0.215 0.213
11033.6 0.217 0.215
11023.5 0.221 0.219
10991.9 0.222 0.220
10958.4 0.235 0.233
10950.4 0.240 0.238
10947.4 0.255 0.253
10942.1 0.265 0.262
10941.9 0.266 0.263
10941.0 0.280 0.277
10940.5 0.290 0.287
10931.0 0.290 0.287
10925.2 0.297 0.294
10915.7 0.299 0.296
10915.0 0.309 0.306
10910.2 0.311 0.308
10906.1 0.382 0.378
10886.5 0.407 0.403
10881.5 0.409 0.405
10874.4 0.413 0.409
10869.2 0.415 0.411
10865.9 0.416 0.412
10850.2 0.435 0.431
10849.9 0.442 0.438
10845.7 0.443 0.439
10839.3 0.464 0.460
10832.2 0.466 0.462
10823.3 0.468 0.464
10813.5 0.498 0.493
10805.8 0.499 0.494
10804.1 0.513 0.508
10799.6 0.515 0.510
10797.1 0.519 0.514
10784.6 0.528 0.523
10783.8 0.529 0.524
10779.8 0.555 0.550
10776.0 0.557 0.552
10768.4 0.561 0.556
10758.5 0.562 0.557
10758.4 0.569 0.564
10752.1 0.577 0.572
10750.0 0.585 0.579
10743.9 0.614 0.608
10737.5 0.620 0.614
10733.5 0.633 0.627
10712.7 0.638 0.632
10711.2 0.666 0.660
10682.5 0.666 0.660
10679.3 0.668 0.662
10677.7 0.701 0.694
10650.6 0.702 0.695
10649.6 0.753 0.746
10637.3 0.754 0.747
10637.2 0.868 0.860
10636.5 0.869 0.861
10628.7 0.876 0.868
10627.0 0.881 0.873
10624.8 0.886 0.878
10624.2 0.889 0.881
10623.6 0.924 0.915
10611.5 0.925 0.916
10608.6 0.928 0.919
10600.0 1.141 1.130
10599.0 1.143 1.132
10598.3 1.181 1.170
10597.8 1.191 1.180
10590.9 1.209 1.198
10590.8 1.257 1.245
10583.0 1.268 1.256
10581.5 1.270 1.258
10562.8 1.271 1.259
10560.1 1.273 1.261
10559.3 1.283 1.271
10557.1 1.298 1.286
10544.2 1.300 1.288
10541.9 1.404 1.391
10528.2 1.464 1.450
10521.4 1.523 1.509
10516.7 1.608 1.593
10507.8 1.610 1.595
10498.3 1.708 1.692
10495.1 1.783 1.766
10493.8 1.784 1.767
10487.1 1.788 1.771
10486.6 1.805 1.788
10486.5 2.043 2.024
10482.2 2.289 2.267
10479.5 2.290 2.268
10478.7 2.774 2.748
10477.6 2.823 2.796
10475.8 2.863 2.836
10475.6 3.095 3.066
10474.7 3.105 3.076
10469.4 3.205 3.175
10468.3 6.135 6.077
10461.8 6.173 6.114
10458.0 6.186 6.127
10442.6 6.187 6.128
10442.4 6.194 6.135
10435.6 6.195 6.136
10435.4 6.211 6.152
10434.9 6.233 6.174
10433.5 6.234 6.175
10422.9 6.636 6.573
10414.1 6.637 6.574
10407.7 6.878 6.813
10407.6 6.979 6.913
10406.7 7.437 7.366
10402.9 8.149 8.072
10402.5 8.151 8.074
10402.1 24.906 24.669
10398.6 25.853 25.607
10398.0 27.555 27.293
10396.9 27.564 27.302
10396.8 27.570 27.308
10396.3 27.579 27.317
10394.9 27.592 27.330
10394.8 27.613 27.351
10389.6 31.105 30.810
10388.8 31.517 31.218
10388.1 31.563 31.263
10387.8 31.614 31.314
10387.1 31.673 31.372
10386.8 31.717 31.416
10385.5 31.943 31.640
10383.9 32.081 31.776
10376.3 32.319 32.012
10373.6 32.321 32.014
10372.7 33.973 33.650
10370.2 33.978 33.655
10370.0 34.016 33.693
10369.3 34.023 33.700
10369.1 34.040 33.717
10368.8 40.585 40.199
10365.7 41.124 40.733
10365.3 41.126 40.735
10364.0 41.153 40.762
10363.7 41.200 40.809
10363.5 41.204 40.813
10351.2 41.309 40.917
10350.8 41.374 40.981
10350.7 41.376 40.983
10349.8 41.428 41.034
10342.7 41.981 41.582
10340.5 41.983 41.584
10339.6 42.029 41.630
10337.9 42.041 41.642
10336.7 43.716 43.301
10335.6 43.736 43.321
10330.8 43.737 43.321
10329.9 45.371 44.940
10329.3 45.385 44.954
10327.4 45.407 44.976
10325.4 45.416 44.985
10323.6 45.439 45.007
10323.4 45.601 45.168
10322.7 45.694 45.260
10320.9 45.717 45.283
10320.6 46.654 46.211
10320.5 48.866 48.402
10320.1 56.593 56.055
10314.8 68.010 67.364
10313.8 122.587 121.422
Primal Integral: 0.0897387161
