12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14285.590
BKS: 12986.9
Optimal: 0
Mon 07 Feb 2022 04:36:05 PM CST
timestamp: 1644222965
Solution value, local machine time, standardized time
14242.4 0.678 0.672
14239.9 0.689 0.682
14225.6 0.690 0.683
14225.2 0.692 0.685
14201.2 0.696 0.689
14198.3 0.705 0.698
14139.5 0.708 0.701
14139.0 0.722 0.715
14137.2 0.724 0.717
14127.3 0.727 0.720
14113.0 0.729 0.722
14111.9 0.731 0.724
14111.7 0.734 0.727
14108.9 0.737 0.730
14105.3 0.743 0.736
14095.0 0.745 0.738
14088.1 0.752 0.745
14087.0 0.755 0.748
14079.4 0.756 0.749
14069.4 0.762 0.755
14044.8 0.763 0.756
14044.3 0.764 0.757
14043.6 0.775 0.768
14043.5 0.782 0.775
14039.9 0.787 0.780
14038.7 0.791 0.783
14037.5 0.794 0.786
14036.7 0.800 0.792
14036.5 0.803 0.795
14036.3 0.806 0.798
14025.4 0.832 0.824
14015.1 0.833 0.825
14012.6 0.854 0.846
14012.2 0.901 0.892
14004.6 0.902 0.893
14004.1 0.904 0.895
14003.5 0.905 0.896
13996.7 0.915 0.906
13978.2 0.916 0.907
13955.8 0.919 0.910
13955.1 0.920 0.911
13912.7 0.924 0.915
13849.5 0.926 0.917
13849.4 0.932 0.923
13815.9 0.946 0.937
13806.7 0.949 0.940
13802.1 0.970 0.961
13799.1 0.972 0.963
13798.9 1.016 1.006
13798.1 1.132 1.121
13797.5 1.164 1.153
13796.1 1.183 1.172
13783.6 1.184 1.173
13783.2 1.188 1.177
13782.5 1.190 1.179
13773.3 1.205 1.194
13769.6 1.208 1.197
13766.4 1.224 1.212
13753.2 1.230 1.218
13750.0 1.231 1.219
13728.2 1.236 1.224
13726.5 1.266 1.254
13723.1 1.274 1.262
13709.7 1.275 1.263
13709.4 1.292 1.280
13707.2 1.314 1.302
13703.5 1.317 1.304
13686.8 1.351 1.338
13684.4 1.353 1.340
13683.7 1.362 1.349
13683.3 1.370 1.357
13676.9 1.371 1.358
13676.5 1.386 1.373
13673.3 1.387 1.374
13663.6 1.397 1.384
13659.6 1.407 1.394
13658.8 1.410 1.397
13650.8 1.425 1.411
13650.6 1.427 1.413
13636.1 1.468 1.454
13635.2 1.480 1.466
13634.8 1.514 1.500
13634.6 1.518 1.504
13634.0 1.603 1.588
13633.4 1.630 1.615
13632.6 1.632 1.616
13631.8 1.658 1.642
13631.3 1.756 1.739
13631.0 1.760 1.743
13625.8 1.764 1.747
13625.5 1.766 1.749
13625.4 1.783 1.766
13624.9 1.839 1.822
13624.0 1.841 1.824
13614.3 1.884 1.866
13596.0 1.991 1.972
13595.5 1.993 1.974
13591.9 1.995 1.976
13591.4 1.996 1.977
13591.0 2.018 1.999
13587.0 2.029 2.010
13586.8 2.030 2.011
13583.8 2.046 2.027
13583.2 2.047 2.028
13583.1 2.052 2.033
13583.0 2.054 2.034
13559.9 2.071 2.051
13552.1 2.072 2.052
13551.9 2.129 2.109
13551.8 2.130 2.110
13550.9 2.145 2.125
13550.8 2.146 2.126
13550.4 2.268 2.246
13550.3 2.268 2.246
13548.2 2.315 2.293
13547.4 2.387 2.364
13546.6 2.408 2.385
13546.3 2.463 2.440
13545.9 2.464 2.441
13545.6 2.482 2.458
13544.3 2.487 2.463
13544.2 2.503 2.479
13535.4 2.504 2.480
13534.5 2.509 2.485
13534.4 2.605 2.580
13533.6 2.621 2.596
13533.0 2.698 2.672
13530.6 2.714 2.688
13523.5 2.740 2.714
13522.4 2.741 2.715
13522.1 2.791 2.764
13520.4 2.846 2.819
13494.2 2.848 2.821
13493.8 2.879 2.852
13490.4 2.881 2.854
13489.1 2.977 2.949
13476.9 3.431 3.398
13444.3 3.432 3.399
13437.1 3.442 3.409
13413.8 3.443 3.410
13413.6 3.737 3.701
13413.3 3.739 3.703
13409.7 4.176 4.136
13409.5 4.272 4.231
13409.4 4.398 4.356
13373.5 4.399 4.357
13373.2 4.891 4.845
13373.0 7.578 7.506
13370.2 7.579 7.507
13369.9 7.590 7.518
13366.2 7.592 7.520
13363.2 7.593 7.521
13361.9 7.609 7.537
13361.8 7.620 7.548
13361.1 7.756 7.682
13360.5 7.813 7.739
13359.4 7.824 7.750
13354.2 7.826 7.752
13353.6 7.938 7.863
13331.7 7.940 7.865
13331.4 7.964 7.888
13329.3 7.965 7.889
13322.1 7.977 7.901
13321.9 8.003 7.927
13320.6 8.038 7.962
13319.5 8.039 7.963
13319.3 8.062 7.985
13318.8 8.198 8.120
13310.7 8.305 8.226
13309.5 8.325 8.246
13301.3 8.327 8.248
13301.2 8.387 8.307
13298.7 8.389 8.309
13298.5 8.997 8.912
13297.4 8.999 8.914
13297.3 9.086 9.000
13295.8 9.446 9.356
13285.9 9.448 9.358
13284.9 53.969 53.456
13284.6 53.970 53.457
13281.9 53.975 53.462
13270.1 53.987 53.474
13269.9 54.146 53.632
13267.5 54.147 53.633
13267.4 54.150 53.636
13265.8 54.295 53.779
13264.8 54.296 53.780
13264.7 54.308 53.792
13249.5 54.309 53.793
13247.8 54.660 54.141
13246.8 54.664 54.145
13246.7 54.669 54.150
13245.1 54.671 54.152
13243.4 54.673 54.154
13243.1 54.677 54.158
13242.2 54.714 54.194
13242.0 54.734 54.214
13241.3 54.735 54.215
13240.4 54.741 54.221
13239.2 54.753 54.233
13238.7 54.764 54.244
13237.9 54.951 54.429
13236.4 54.953 54.431
13233.2 55.013 54.490
13230.9 55.014 54.491
13229.5 55.092 54.569
13224.8 55.119 54.595
13219.4 55.120 54.596
13215.6 55.149 54.625
13215.5 55.244 54.719
13210.3 55.245 54.720
13209.2 55.295 54.770
13207.9 55.297 54.772
13207.6 55.299 54.774
13206.8 55.364 54.838
13204.8 55.366 54.840
13204.4 55.369 54.843
13202.7 55.371 54.845
13202.5 55.404 54.878
13201.9 55.406 54.880
13201.8 55.411 54.885
13199.5 55.412 54.886
13198.3 55.424 54.897
13196.4 55.460 54.933
13195.7 55.674 55.145
13195.4 55.676 55.147
13192.3 55.741 55.211
13190.4 55.742 55.212
13190.1 55.797 55.267
13189.4 56.144 55.611
13187.3 56.145 55.612
13186.1 56.179 55.645
13185.8 56.197 55.663
