12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_4
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 43439.990
BKS: 39490.9
Optimal: 0
Tue 25 Jan 2022 03:19:51 PM PST
timestamp: 1643152791
Solution value, local machine time, standardized time
43425.6 1.333 1.320
43425.1 1.334 1.321
43423.9 1.334 1.321
43420.2 1.335 1.322
43419.8 1.336 1.323
43416.7 1.338 1.325
43387.7 1.339 1.326
43376.4 1.340 1.327
43375.1 1.341 1.328
43374.9 1.342 1.329
43374.5 1.343 1.330
43374.4 1.344 1.331
43372.8 1.345 1.332
43372.7 1.346 1.333
43339.4 1.347 1.334
43337.9 1.348 1.335
43337.3 1.349 1.336
43333.2 1.374 1.361
43332.8 1.375 1.362
43332.6 1.377 1.364
43331.3 1.378 1.365
43331.1 1.379 1.366
43330.9 1.380 1.367
43330.8 1.381 1.368
43330.6 1.382 1.369
43330.2 1.383 1.370
43329.5 1.384 1.371
43323.9 1.385 1.372
43322.7 1.386 1.373
43300.6 1.398 1.385
43299.3 1.399 1.386
43297.3 1.410 1.397
43296.6 1.430 1.416
43296.4 1.431 1.417
43295.1 1.432 1.418
43290.8 1.454 1.440
43287.5 1.455 1.441
43285.9 1.456 1.442
43284.3 1.457 1.443
43284.1 1.458 1.444
43279.7 1.459 1.445
43279.5 1.460 1.446
43278.3 1.461 1.447
43274.9 1.462 1.448
43274.0 1.462 1.448
43273.0 1.463 1.449
43272.9 1.465 1.451
43270.2 1.466 1.452
43268.4 1.467 1.453
43268.3 1.468 1.454
43266.5 1.469 1.455
43266.0 1.470 1.456
43233.4 1.471 1.457
43218.8 1.472 1.458
43215.4 1.473 1.459
43214.6 1.474 1.460
43214.4 1.476 1.462
43213.9 1.477 1.463
43213.1 1.478 1.464
43212.5 1.479 1.465
43210.1 1.479 1.465
43169.2 1.480 1.466
43161.6 1.481 1.467
43160.5 1.481 1.467
43152.1 1.482 1.468
43151.2 1.483 1.469
43146.6 1.483 1.469
43145.8 1.484 1.470
43144.8 1.485 1.471
43143.9 1.486 1.472
43143.6 1.487 1.473
43143.2 1.488 1.474
43142.3 1.489 1.475
43139.7 1.489 1.475
43139.0 1.490 1.476
43138.0 1.491 1.477
43136.1 1.491 1.477
43135.2 1.492 1.478
43133.9 1.493 1.479
43132.3 1.493 1.479
43131.3 1.494 1.480
43127.8 1.495 1.481
43114.8 1.499 1.485
43113.9 1.505 1.491
43113.7 1.506 1.492
43112.3 1.507 1.493
43093.8 1.511 1.497
43091.4 1.512 1.498
43091.3 1.513 1.499
43090.7 1.514 1.500
43090.4 1.515 1.501
43084.0 1.516 1.502
43074.4 1.529 1.514
43073.9 1.530 1.515
43059.7 1.531 1.516
43050.6 1.532 1.517
43048.0 1.533 1.518
43047.2 1.534 1.519
43042.5 1.535 1.520
43040.3 1.536 1.521
43040.2 1.547 1.532
43036.9 1.549 1.534
43036.1 1.550 1.535
43035.2 1.550 1.535
43034.2 1.551 1.536
43033.3 1.552 1.537
43026.7 1.552 1.537
43025.4 1.553 1.538
43022.9 1.554 1.539
43022.8 1.554 1.539
43020.9 1.555 1.540
43004.1 1.556 1.541
42989.4 1.556 1.541
42989.2 1.557 1.542
42989.1 1.558 1.543
42988.1 1.559 1.544
42985.5 1.560 1.545
42981.7 1.560 1.545
42980.0 1.561 1.546
42979.5 1.562 1.547
42974.9 1.591 1.576
42973.0 1.593 1.578
42967.7 1.594 1.579
42967.5 1.595 1.580
42963.4 1.596 1.581
42956.5 1.597 1.582
42956.4 1.600 1.585
42953.9 1.601 1.586
42951.6 1.609 1.594
42949.7 1.610 1.595
42947.5 1.610 1.595
42946.9 1.611 1.596
42946.7 1.612 1.597
42946.6 1.613 1.598
42946.5 1.613 1.598
42946.4 1.614 1.599
42937.8 1.621 1.606
42935.4 1.622 1.607
42928.1 1.623 1.608
42925.7 1.624 1.609
42924.8 1.631 1.616
42924.5 1.632 1.616
42923.9 1.633 1.617
42917.1 1.635 1.619
42916.3 1.636 1.620
42910.8 1.648 1.632
42910.4 1.649 1.633
42889.7 1.653 1.637
42888.4 1.654 1.638
42886.8 1.655 1.639
42881.9 1.657 1.641
42878.3 1.658 1.642
42873.9 1.658 1.642
42871.6 1.659 1.643
42868.9 1.661 1.645
42868.4 1.662 1.646
42865.3 1.673 1.657
42861.3 1.674 1.658
42860.6 1.675 1.659
42860.1 1.677 1.661
42859.5 1.678 1.662
42858.1 1.679 1.663
42857.4 1.680 1.664
42857.1 1.681 1.665
42847.2 1.682 1.666
42844.0 1.683 1.667
42843.6 1.684 1.668
42840.9 1.685 1.669
42838.9 1.686 1.670
42834.8 1.687 1.671
42831.5 1.688 1.672
42831.2 1.689 1.673
42830.5 1.690 1.674
42830.4 1.691 1.675
42707.2 1.702 1.686
42707.1 1.703 1.687
42705.7 1.704 1.688
42702.9 1.705 1.689
42700.4 1.707 1.691
42700.3 1.708 1.692
42699.2 1.709 1.693
42696.4 1.710 1.694
42695.9 1.711 1.695
42695.8 1.712 1.696
42694.8 1.713 1.697
42693.8 1.714 1.698
42691.7 1.715 1.699
42689.2 1.723 1.707
42687.7 1.726 1.710
42687.5 1.727 1.711
42686.9 1.728 1.712
42685.0 1.729 1.713
42684.8 1.730 1.714
42682.8 1.731 1.715
42680.5 1.732 1.716
42677.8 1.733 1.717
42675.9 1.734 1.718
42670.3 1.735 1.719
42670.2 1.736 1.720
42670.1 1.737 1.720
42670.0 1.738 1.721
42669.8 1.739 1.722
42668.7 1.740 1.723
42665.9 1.741 1.724
42665.1 1.741 1.724
42663.3 1.742 1.725
42658.7 1.743 1.726
42656.8 1.743 1.726
42653.1 1.755 1.738
42648.1 1.756 1.739
42647.7 1.757 1.740
42641.9 1.758 1.741
42632.5 1.759 1.742
42627.6 1.760 1.743
42625.4 1.761 1.744
42622.6 1.762 1.745
42615.8 1.763 1.746
42615.6 1.764 1.747
42615.4 1.775 1.758
42613.8 1.776 1.759
42613.4 1.777 1.760
42613.1 1.781 1.764
42576.8 1.782 1.765
42576.1 1.783 1.766
42576.0 1.784 1.767
42572.9 1.785 1.768
42570.2 1.786 1.769
42568.4 1.787 1.770
42567.2 1.788 1.771
42565.4 1.789 1.772
42564.7 1.790 1.773
