12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48257.660
BKS: 43870.6
Optimal: 0
Tue 25 Jan 2022 11:17:35 AM PST
timestamp: 1643138255
Solution value, local machine time, standardized time
48255.2 1.643 1.627
48254.4 1.643 1.627
48251.0 1.654 1.638
48233.3 1.654 1.638
48232.5 1.655 1.639
48208.0 1.655 1.639
48206.0 1.656 1.640
48198.6 1.657 1.641
48197.7 1.657 1.641
48189.6 1.658 1.642
48183.1 1.671 1.655
48174.8 1.675 1.659
48174.4 1.676 1.660
48174.0 1.677 1.661
48169.7 1.691 1.675
48167.9 1.692 1.676
48167.8 1.693 1.677
48166.4 1.693 1.677
48165.0 1.694 1.678
48164.9 1.707 1.691
48164.0 1.707 1.691
48153.3 1.738 1.721
48151.7 1.739 1.722
48094.3 1.739 1.722
48091.9 1.740 1.723
48085.9 1.741 1.724
48077.1 1.741 1.724
48075.7 1.742 1.725
48072.2 1.743 1.726
48068.3 1.743 1.726
48064.7 1.744 1.727
48063.7 1.744 1.727
48063.5 1.745 1.728
48058.1 1.746 1.729
48057.2 1.747 1.730
48056.6 1.748 1.731
48054.6 1.749 1.732
48054.5 1.750 1.733
48044.1 1.750 1.733
48043.2 1.751 1.734
48042.2 1.752 1.735
48042.1 1.752 1.735
48041.2 1.753 1.736
48037.6 1.754 1.737
48035.2 1.754 1.737
48034.4 1.755 1.738
48032.2 1.756 1.739
48030.5 1.756 1.739
48030.1 1.757 1.740
48017.1 1.758 1.741
48016.3 1.758 1.741
48015.1 1.759 1.742
48012.9 1.759 1.742
48012.4 1.760 1.743
48010.2 1.761 1.744
48008.8 1.761 1.744
47989.0 1.762 1.745
47988.0 1.763 1.746
47944.6 1.767 1.750
47944.4 1.768 1.751
47942.8 1.769 1.752
47938.1 1.769 1.752
47900.6 1.770 1.753
47895.1 1.771 1.754
47894.4 1.772 1.755
47892.7 1.772 1.755
47881.1 1.773 1.756
47879.5 1.774 1.757
47878.5 1.775 1.758
47874.7 1.775 1.758
47872.4 1.776 1.759
47870.0 1.777 1.760
47869.9 1.777 1.760
47867.1 1.778 1.761
47866.9 1.782 1.765
47866.6 1.797 1.780
47855.8 1.798 1.781
47844.6 1.803 1.786
47843.7 1.804 1.787
47842.7 1.805 1.788
47841.8 1.805 1.788
47841.3 1.806 1.789
47840.5 1.807 1.790
47829.2 1.815 1.798
47824.4 1.816 1.799
47795.4 1.860 1.842
47790.5 1.861 1.843
47789.9 1.868 1.850
47785.9 1.875 1.857
47784.5 1.876 1.858
47781.3 1.876 1.858
47772.5 1.877 1.859
47771.4 1.878 1.860
47770.9 1.878 1.860
47770.3 1.879 1.861
47770.0 1.879 1.861
47769.9 1.887 1.869
47768.9 1.893 1.875
47767.6 1.905 1.887
47766.2 1.906 1.888
47766.1 1.907 1.889
47764.5 1.907 1.889
47762.1 1.922 1.904
47759.8 1.927 1.909
47759.2 1.928 1.910
47759.0 1.929 1.911
47738.5 2.055 2.035
47735.6 2.056 2.036
47735.5 2.057 2.037
47732.8 2.057 2.037
47732.7 2.058 2.038
47732.6 2.059 2.039
47729.0 2.059 2.039
47728.8 2.069 2.049
47721.4 2.070 2.050
47720.8 2.070 2.050
47709.1 2.071 2.051
47705.2 2.130 2.110
47703.0 2.131 2.111
47701.0 2.141 2.121
47698.3 2.160 2.139
47697.8 2.161 2.140
47697.3 2.161 2.140
47697.2 2.162 2.141
47696.5 2.266 2.244
47696.0 2.267 2.245
47695.4 2.268 2.246
47695.3 2.268 2.246
47693.7 2.283 2.261
47693.1 2.283 2.261
47684.7 2.285 2.263
47677.4 2.285 2.263
47675.7 2.286 2.264
47672.3 2.287 2.265
47650.1 2.299 2.277
47647.3 2.300 2.278
47647.2 2.301 2.279
47645.4 2.301 2.279
47644.8 2.322 2.300
47644.0 2.323 2.301
47633.3 2.324 2.302
47631.5 2.331 2.309
47629.1 2.469 2.446
47628.2 2.478 2.454
47626.7 2.479 2.455
47623.6 2.479 2.455
47621.6 2.480 2.456
47618.7 2.481 2.457
47613.4 2.481 2.457
47610.3 2.482 2.458
47602.8 2.483 2.459
47600.1 2.503 2.479
47597.9 2.506 2.482
47597.2 2.506 2.482
47594.8 2.507 2.483
47572.9 2.517 2.493
47570.6 2.519 2.495
47570.0 2.519 2.495
47568.9 2.539 2.515
47568.8 2.547 2.523
47568.3 2.581 2.556
47567.5 2.582 2.557
47564.8 2.582 2.557
47550.9 2.596 2.571
47550.8 2.596 2.571
47550.4 2.597 2.572
47550.3 2.597 2.572
47549.5 2.598 2.573
47546.7 2.599 2.574
47542.5 2.599 2.574
47542.4 2.600 2.575
47541.0 2.601 2.576
47540.0 2.601 2.576
47539.8 2.602 2.577
47536.8 2.602 2.577
47534.9 2.603 2.578
47519.0 2.604 2.579
47516.2 2.604 2.579
47514.7 2.605 2.580
47511.0 2.606 2.581
47509.0 2.606 2.581
47507.3 2.607 2.582
47506.7 2.624 2.599
47506.6 2.624 2.599
47506.1 2.625 2.600
47505.6 2.625 2.600
47503.2 2.626 2.601
47500.3 2.628 2.603
47499.7 2.628 2.603
47497.6 2.629 2.604
47497.2 2.630 2.605
47496.5 2.630 2.605
47489.9 2.647 2.622
47489.3 2.648 2.623
47489.2 2.702 2.676
47488.9 2.702 2.676
47488.8 2.703 2.677
47487.7 2.703 2.677
47486.0 2.760 2.734
47485.6 2.760 2.734
47483.1 2.787 2.761
47480.6 2.787 2.761
47479.3 2.788 2.762
47479.1 2.803 2.776
47479.0 2.804 2.777
47478.6 2.805 2.778
47477.2 2.805 2.778
47476.9 2.806 2.779
47475.6 2.806 2.779
47475.3 2.807 2.780
47467.8 2.808 2.781
47467.1 2.927 2.899
47456.6 2.928 2.900
47455.8 2.928 2.900
47436.1 2.969 2.941
47435.2 2.976 2.948
47413.3 3.060 3.031
47409.9 3.070 3.041
47402.7 3.080 3.051
47399.8 3.080 3.051
47398.8 3.097 3.068
47395.9 3.098 3.069
47393.1 3.099 3.070
47391.9 3.099 3.070
47388.8 3.100 3.071
47388.5 3.101 3.072
47381.2 3.114 3.084
47347.0 3.115 3.085
47322.3 3.116 3.086
47320.6 3.116 3.086
47320.5 3.119 3.089
47317.5 3.123 3.093
47316.3 3.123 3.093
47315.4 3.124 3.094
47315.2 3.125 3.095
47312.6 3.125 3.095
47311.6 3.126 3.096
47308.1 3.128 3.098
47301.9 3.129 3.099
47296.4 3.133 3.103
47291.1 3.133 3.103
47290.6 3.134 3.104
47285.8 3.135 3.105
47284.7 3.135 3.105
47284.0 3.141 3.111
47280.9 3.141 3.111
47280.8 3.142 3.112
47272.5 3.151 3.121
47270.8 3.152 3.122
47270.1 3.152 3.122
47268.5 3.153 3.123
47268.3 3.160 3.130
47267.0 3.171 3.141
47253.8 3.176 3.146
47248.1 3.177 3.147
47243.4 3.178 3.148
47241.0 3.195 3.165
47222.9 3.204 3.174
47219.7 3.212 3.181
47218.9 3.213 3.182
47218.2 3.411 3.379
47217.6 3.411 3.379
47214.3 3.412 3.380
47213.4 3.416 3.384
47213.3 3.417 3.385
47213.0 3.418 3.386
47210.9 3.428 3.395
47209.3 3.429 3.396
47209.0 3.429 3.396
47208.6 3.430 3.397
47186.6 3.431 3.398
47186.1 3.431 3.398
47174.6 3.463 3.430
47173.0 3.463 3.430
47171.8 3.464 3.431
47171.4 3.464 3.431
47165.2 3.468 3.435
47164.8 3.469 3.436
47144.9 3.494 3.461
47144.7 3.504 3.471
47144.1 3.505 3.472
47143.9 3.511 3.478
47097.3 3.512 3.479
47097.1 3.512 3.479
47095.7 3.513 3.480
47095.4 3.514 3.481
47077.3 3.590 3.556
47077.2 3.590 3.556
47071.7 3.591 3.557
47071.6 3.592 3.558
47067.9 3.592 3.558
47067.8 3.593 3.559
47067.3 3.606 3.572
47066.4 3.606 3.572
47066.1 3.608 3.574
47064.8 3.617 3.583
47064.2 3.618 3.584
47063.0 3.618 3.584
47057.6 3.619 3.585
47057.0 3.619 3.585
47051.8 3.798 3.762
47051.0 3.811 3.775
47050.4 3.812 3.776
47050.2 3.813 3.777
47042.1 3.823 3.787
47035.0 4.205 4.165
47033.6 4.205 4.165
47032.2 4.206 4.166
47032.0 4.207 4.167
47029.9 4.207 4.167
47020.6 4.208 4.168
47017.6 4.208 4.168
47015.1 4.209 4.169
47009.2 4.210 4.170
47008.7 4.210 4.170
47008.5 4.211 4.171
47007.9 4.212 4.172
47006.4 4.596 4.552
47006.2 4.597 4.553
47005.7 4.647 4.603
47005.0 4.648 4.604
47004.1 4.649 4.605
47003.3 4.650 4.606
47001.3 4.651 4.607
46997.9 4.652 4.608
46986.5 4.715 4.670
46985.1 4.716 4.671
46981.5 4.730 4.685
46962.7 4.938 4.891
46962.6 4.939 4.892
46959.4 4.944 4.897
46959.1 4.953 4.906
46936.8 4.962 4.915
46933.0 4.963 4.916
46930.6 4.963 4.916
46929.6 4.964 4.917
46918.2 5.249 5.199
46912.1 5.250 5.200
46911.9 5.251 5.201
46910.4 5.257 5.207
46910.0 5.277 5.227
46909.7 5.278 5.228
46907.9 5.438 5.386
46904.8 5.446 5.394
46904.3 5.459 5.407
46903.9 5.460 5.408
46903.7 5.461 5.409
46903.5 5.488 5.436
46903.0 5.489 5.437
46894.3 5.490 5.438
46893.2 5.491 5.439
46874.6 5.520 5.468
46871.5 5.520 5.468
46863.9 5.523 5.471
46860.7 5.536 5.483
46860.5 5.778 5.723
46859.3 5.790 5.735
46852.8 5.825 5.770
46835.9 6.151 6.093
46835.6 6.166 6.107
46834.5 6.341 6.281
46825.7 6.342 6.282
46824.8 6.346 6.286
46822.4 6.347 6.287
46821.6 6.391 6.330
46820.7 6.392 6.331
46820.0 6.393 6.332
46819.1 6.394 6.333
46817.2 6.585 6.522
46799.9 6.834 6.769
46798.0 7.236 7.167
46797.7 7.237 7.168
46797.1 7.238 7.169
46794.3 7.239 7.170
46794.0 7.240 7.171
46793.3 7.241 7.172
46793.2 7.242 7.173
46789.1 7.243 7.174
46789.0 7.248 7.179
46780.9 7.249 7.180
46780.7 7.249 7.180
46776.4 7.250 7.181
46773.7 7.252 7.183
46769.3 7.253 7.184
46768.4 7.253 7.184
46751.1 7.290 7.221
46751.0 7.291 7.222
46747.1 7.292 7.223
46746.5 7.293 7.224
46682.3 7.294 7.225
46677.9 7.296 7.227
46672.5 7.296 7.227
46672.0 7.297 7.228
46670.6 7.298 7.229
46666.9 7.299 7.230
46663.1 7.423 7.352
46657.5 7.424 7.353
46657.4 7.424 7.353
46657.3 7.425 7.354
46657.0 7.426 7.355
46653.4 7.426 7.355
46651.4 7.427 7.356
46642.5 7.459 7.388
46640.3 7.460 7.389
46640.1 7.460 7.389
46636.2 7.461 7.390
46635.9 7.529 7.457
46635.7 7.530 7.458
46632.5 7.540 7.468
46632.3 7.541 7.469
46632.1 7.542 7.470
46631.8 7.543 7.471
46630.9 7.544 7.472
46630.8 7.544 7.472
46630.2 7.545 7.473
46630.1 7.546 7.474
46630.0 7.547 7.475
46629.7 7.548 7.476
46628.9 7.755 7.681
46624.4 7.769 7.695
46615.3 7.779 7.705
46603.1 7.801 7.727
46603.0 7.801 7.727
46598.8 7.824 7.750
46598.7 7.863 7.788
46598.2 8.115 8.038
46596.8 8.116 8.039
46590.1 8.117 8.040
46586.7 8.123 8.046
46586.4 8.124 8.047
46585.3 8.124 8.047
46584.7 8.125 8.048
46581.5 8.126 8.049
46581.1 8.126 8.049
46576.3 8.127 8.050
46576.1 8.127 8.050
46575.1 8.128 8.051
46569.3 8.139 8.062
46559.2 8.353 8.274
46558.0 8.459 8.379
46555.3 8.644 8.562
46555.1 8.645 8.563
46554.6 8.645 8.563
46544.2 8.725 8.642
46532.7 8.726 8.643
46532.1 8.797 8.713
46528.5 8.797 8.713
