12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_5
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2740.540
BKS: 2491.4
Optimal: 1
Wed 26 Jan 2022 09:56:26 AM CST
timestamp: 1643162186
Solution value, local machine time, standardized time
2733.2 0.118 0.117
2729.8 0.120 0.119
2729.5 0.120 0.119
2728.0 0.121 0.120
2716.6 0.132 0.131
2698.4 0.132 0.131
2695.6 0.132 0.131
2693.3 0.133 0.132
2647.8 0.134 0.133
2647.1 0.149 0.148
2646.9 0.149 0.148
2645.8 0.149 0.148
2643.2 0.150 0.149
2642.4 0.150 0.149
2639.3 0.151 0.150
2639.1 0.151 0.150
2638.7 0.151 0.150
2638.5 0.152 0.151
2637.5 0.154 0.153
2632.6 0.162 0.160
2620.8 0.165 0.163
2614.4 0.165 0.163
2613.3 0.179 0.177
2608.2 0.181 0.179
2607.7 0.181 0.179
2596.5 0.181 0.179
2595.7 0.181 0.179
2591.7 0.196 0.194
2590.8 0.196 0.194
2590.4 0.196 0.194
2590.0 0.197 0.195
2589.9 0.197 0.195
2588.0 0.197 0.195
2584.2 0.197 0.195
2583.5 0.197 0.195
2582.6 0.200 0.198
2580.1 0.200 0.198
2579.8 0.203 0.201
2579.3 0.215 0.213
2567.3 0.226 0.224
2564.3 0.226 0.224
2563.2 0.227 0.225
2558.3 0.228 0.226
2557.2 0.231 0.229
2557.0 0.231 0.229
2556.6 0.237 0.235
2552.9 0.238 0.236
2552.5 0.238 0.236
2547.6 0.430 0.426
2546.1 0.432 0.428
2545.4 0.538 0.533
2544.7 0.538 0.533
2544.6 0.538 0.533
2542.0 0.563 0.558
2541.6 0.564 0.559
2541.5 0.567 0.562
2540.9 0.567 0.562
2537.4 0.719 0.712
2537.2 0.721 0.714
2536.2 0.727 0.720
2534.5 0.806 0.798
2534.1 0.807 0.799
2533.6 0.808 0.800
2533.4 0.863 0.855
2532.3 0.863 0.855
2532.0 1.128 1.117
2530.1 1.128 1.117
2527.1 2.247 2.226
2526.0 2.248 2.227
2524.9 3.017 2.988
2524.8 12.033 11.919
2524.1 12.554 12.435
2522.2 14.398 14.261
2521.4 14.419 14.282
2517.4 14.462 14.325
2517.3 14.464 14.327
2515.5 14.513 14.375
2514.3 14.519 14.381
2512.6 15.030 14.887
2512.5 15.032 14.889
2511.7 15.205 15.061
2509.0 15.222 15.077
2508.4 15.222 15.077
2508.0 15.222 15.077
2507.9 16.176 16.022
2505.7 19.790 19.602
2504.3 19.828 19.640
2503.1 19.831 19.643
2502.7 72.685 71.994
2502.3 72.732 72.041
2498.2 83.075 82.286
2495.9 91.667 90.796
2495.4 91.668 90.797
2493.6 91.669 90.798
2491.4 96.640 95.722
Primal Integral: 0.0316859392
