12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_9
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3127.630
BKS: 2843.3
Optimal: 1
Wed 26 Jan 2022 10:22:11 AM CST
timestamp: 1643163731
Solution value, local machine time, standardized time
3127.5 0.162 0.160
3126.6 0.162 0.160
3116.9 0.162 0.160
3112.2 0.163 0.161
3109.4 0.163 0.161
3104.2 0.165 0.163
3101.7 0.181 0.179
3097.4 0.181 0.179
3096.1 0.208 0.206
3095.4 0.226 0.224
3094.9 0.227 0.225
3094.2 0.228 0.226
3089.5 0.228 0.226
3086.9 0.228 0.226
3085.7 0.243 0.241
3073.6 0.277 0.274
3071.4 0.300 0.297
3063.3 0.312 0.309
3061.0 0.347 0.344
3059.0 0.370 0.366
3058.0 0.370 0.366
3055.2 0.372 0.368
3054.3 0.380 0.376
3053.4 0.381 0.377
3047.9 0.382 0.378
3046.8 0.384 0.380
3046.5 0.391 0.387
3046.1 0.393 0.389
3035.5 0.394 0.390
3034.8 0.394 0.390
3033.0 0.396 0.392
3029.7 0.396 0.392
3028.3 0.396 0.392
3027.3 0.396 0.392
3026.8 0.397 0.393
3020.6 0.397 0.393
3020.5 0.416 0.412
3018.8 0.631 0.625
3017.5 0.632 0.626
3015.4 0.720 0.713
3014.8 0.721 0.714
3013.5 0.722 0.715
3013.2 0.726 0.719
3012.3 0.961 0.952
3011.1 0.961 0.952
3010.0 0.961 0.952
3002.2 0.962 0.953
3001.2 0.980 0.971
3000.0 0.981 0.972
2997.8 0.982 0.973
2996.4 0.988 0.979
2995.2 0.993 0.984
2989.4 0.995 0.986
2986.6 0.995 0.986
2986.0 1.115 1.104
2983.2 1.120 1.109
2982.4 1.121 1.110
2982.3 1.358 1.345
2980.2 1.366 1.353
2979.7 1.366 1.353
2978.0 1.417 1.404
2974.3 1.418 1.405
2974.2 1.583 1.568
2973.4 1.586 1.571
2970.0 1.588 1.573
2968.8 1.670 1.654
2968.5 1.671 1.655
2966.9 1.678 1.662
2964.7 1.941 1.923
2963.9 2.219 2.198
2959.7 2.354 2.332
2958.6 2.673 2.648
2955.8 2.674 2.649
2955.2 3.169 3.139
2954.1 3.169 3.139
2947.8 4.776 4.731
2947.3 4.776 4.731
2946.0 4.781 4.736
2944.9 4.938 4.891
2943.6 4.943 4.896
2942.6 5.191 5.142
2937.4 5.381 5.330
2935.9 5.585 5.532
2935.4 5.873 5.817
2933.4 5.874 5.818
2931.4 5.889 5.833
2930.1 5.890 5.834
2928.5 6.163 6.104
2928.2 6.163 6.104
2923.6 7.379 7.309
2921.6 7.380 7.310
2920.9 8.060 7.983
2918.2 8.175 8.097
2916.6 9.262 9.174
2916.1 9.263 9.175
2914.6 12.552 12.433
2912.7 12.555 12.436
2905.9 12.555 12.436
2905.7 12.581 12.461
2905.0 12.582 12.462
2904.3 12.627 12.507
2900.3 12.627 12.507
2898.5 12.651 12.531
2891.8 12.651 12.531
2887.9 12.652 12.532
2886.5 12.653 12.533
2886.3 12.653 12.533
2886.2 12.783 12.662
2885.4 12.792 12.670
2883.4 12.792 12.670
2883.0 13.048 12.924
2882.8 13.051 12.927
2882.2 13.061 12.937
2882.0 13.064 12.940
2879.5 13.151 13.026
2878.5 13.151 13.026
2877.5 13.152 13.027
2877.3 13.813 13.682
2877.1 14.338 14.202
2871.7 55.380 54.854
2870.9 55.381 54.855
2870.8 55.455 54.928
2869.6 55.455 54.928
2866.8 55.456 54.929
2864.1 59.316 58.752
2863.7 59.316 58.752
2863.6 70.363 69.695
2862.8 70.456 69.787
2861.8 70.456 69.787
2861.7 70.457 69.788
2860.8 70.663 69.992
2860.3 82.695 81.909
2859.3 82.695 81.909
2853.2 116.506 115.399
2851.6 119.165 118.033
2851.3 119.202 118.070
2850.2 119.202 118.070
2847.5 121.467 120.313
2847.0 121.468 120.314
2844.0 174.203 172.548
Primal Integral: 0.1003714893
