12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 52327.660
BKS: 47570.6
Optimal: 0
Tue 25 Jan 2022 01:18:46 PM PST
timestamp: 1643145526
Solution value, local machine time, standardized time
52308.2 2.684 2.659
52273.8 2.685 2.659
52273.7 2.686 2.660
52270.8 2.688 2.662
52257.3 2.689 2.663
52203.0 2.713 2.687
52195.3 2.726 2.700
52174.2 2.728 2.702
52173.0 2.729 2.703
52168.1 2.744 2.718
52155.3 2.745 2.719
52153.0 2.746 2.720
52152.8 2.755 2.729
52115.9 2.786 2.760
52112.6 2.786 2.760
52106.5 2.851 2.824
52106.4 2.852 2.825
52106.1 2.853 2.826
52105.9 2.854 2.827
52105.6 2.855 2.828
52099.4 2.857 2.830
52085.0 2.858 2.831
52083.6 2.873 2.846
52083.0 2.877 2.850
52082.1 2.885 2.858
52068.7 2.886 2.859
52064.6 2.887 2.860
52064.2 2.888 2.861
52057.7 2.889 2.862
52045.6 2.890 2.863
52036.0 2.901 2.873
52035.2 2.902 2.874
52033.5 2.903 2.875
52032.8 2.904 2.876
52013.7 2.905 2.877
51990.3 2.915 2.887
51987.0 2.932 2.904
51984.3 2.933 2.905
51981.7 2.951 2.923
51947.4 2.952 2.924
51947.1 2.958 2.930
51945.3 2.959 2.931
51933.4 2.960 2.932
51923.4 2.981 2.953
51923.1 2.982 2.954
51922.6 2.983 2.955
51921.9 2.996 2.968
51911.0 2.997 2.969
51909.9 2.998 2.970
51908.6 3.002 2.973
51897.2 3.003 2.974
51895.1 3.004 2.975
51892.0 3.005 2.976
51884.2 3.018 2.989
51874.8 3.019 2.990
51870.4 3.020 2.991
51868.7 3.024 2.995
51863.5 3.025 2.996
51859.9 3.034 3.005
51855.7 3.035 3.006
51855.2 3.039 3.010
51852.3 3.040 3.011
51849.5 3.071 3.042
51840.1 3.072 3.043
51837.3 3.073 3.044
51833.6 3.074 3.045
51828.4 3.086 3.057
51798.1 3.087 3.058
51784.6 3.088 3.059
51784.5 3.100 3.071
51780.3 3.101 3.072
51774.0 3.122 3.092
51749.2 3.123 3.093
51744.1 3.124 3.094
51737.2 3.125 3.095
51731.7 3.126 3.096
51729.5 3.127 3.097
51723.8 3.128 3.098
51693.3 3.129 3.099
51690.2 3.130 3.100
51688.7 3.131 3.101
51688.1 3.132 3.102
51677.3 3.133 3.103
51668.7 3.134 3.104
51665.7 3.135 3.105
51655.4 3.140 3.110
51654.8 3.141 3.111
51631.8 3.145 3.115
51622.2 3.146 3.116
51618.7 3.149 3.119
51616.7 3.157 3.127
51600.7 3.158 3.128
51593.5 3.159 3.129
51587.9 3.160 3.130
51586.5 3.161 3.131
51584.7 3.181 3.151
51584.5 3.188 3.158
51578.8 3.201 3.171
51576.5 3.202 3.172
51576.2 3.209 3.179
51569.5 3.238 3.207
51554.0 3.239 3.208
51552.0 3.241 3.210
51551.6 3.242 3.211
51551.5 3.243 3.212
51549.4 3.261 3.230
51548.1 3.262 3.231
51545.3 3.263 3.232
51538.7 3.293 3.262
51519.1 3.294 3.263
51510.6 3.300 3.269
51510.0 3.301 3.270
51504.9 3.316 3.284
51504.7 3.358 3.326
51482.7 3.364 3.332
51479.6 3.384 3.352
51478.7 3.386 3.354
