12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27485.480
BKS: 24986.8
Optimal: 0
Wed 26 Jan 2022 04:18:14 AM CST
timestamp: 1643141894
Solution value, local machine time, standardized time
27480.3 4.400 4.358
27460.6 4.406 4.364
27450.6 4.407 4.365
27446.8 4.407 4.365
27409.2 4.408 4.366
27388.5 4.409 4.367
27380.3 4.411 4.369
27374.9 4.412 4.370
27373.3 4.412 4.370
27366.3 4.413 4.371
27362.0 4.414 4.372
27360.7 4.414 4.372
27360.3 4.415 4.373
27341.7 4.416 4.374
27340.5 4.416 4.374
27334.8 4.417 4.375
27332.5 4.420 4.378
27286.8 4.437 4.395
27273.6 4.447 4.405
27232.1 4.447 4.405
27231.0 4.448 4.406
27229.1 4.451 4.409
27224.6 4.468 4.426
27215.6 4.468 4.426
27210.8 4.469 4.427
27166.9 4.510 4.467
27157.3 4.511 4.468
27141.7 4.514 4.471
27130.8 4.685 4.640
27127.8 4.686 4.641
27123.3 4.689 4.644
27116.2 4.690 4.645
27109.3 4.700 4.655
27106.3 4.701 4.656
27096.8 4.701 4.656
27073.4 4.702 4.657
27071.7 4.703 4.658
27065.9 4.711 4.666
27063.7 4.718 4.673
27060.9 4.719 4.674
27058.0 4.835 4.789
27053.2 4.836 4.790
27049.6 4.911 4.864
27042.1 4.912 4.865
27041.4 5.130 5.081
27037.5 5.131 5.082
27029.9 5.132 5.083
27028.4 5.132 5.083
27026.6 5.133 5.084
27013.0 5.134 5.085
26962.9 5.134 5.085
26959.9 5.135 5.086
26957.6 5.142 5.093
26956.0 5.150 5.101
26944.3 5.157 5.108
26938.8 5.161 5.112
26938.7 5.161 5.112
26934.7 5.248 5.198
26908.0 5.248 5.198
26902.3 5.250 5.200
26899.7 5.251 5.201
26897.7 5.272 5.222
26897.5 5.290 5.240
26892.9 5.291 5.241
26892.6 5.292 5.242
26889.8 5.303 5.253
26883.4 5.712 5.658
26845.1 5.712 5.658
26842.1 5.713 5.659
26822.4 5.722 5.668
26790.2 5.765 5.710
26764.2 5.789 5.734
26757.6 5.796 5.741
26756.0 5.832 5.777
26755.8 5.832 5.777
26750.0 5.836 5.781
26748.1 5.842 5.787
26731.9 5.848 5.792
26715.1 5.849 5.793
26683.6 5.873 5.817
26680.9 5.915 5.859
26678.5 6.076 6.018
26671.7 6.092 6.034
26670.3 6.432 6.371
26670.0 6.438 6.377
26664.0 6.442 6.381
26654.1 6.445 6.384
26642.9 6.446 6.385
26620.3 6.466 6.405
26615.4 6.467 6.406
26610.4 6.498 6.436
26602.3 6.527 6.465
26590.1 6.527 6.465
26584.4 6.528 6.466
26582.0 6.827 6.762
26577.3 6.985 6.919
26576.7 6.985 6.919
26575.3 7.023 6.956
26573.6 7.104 7.037
26568.0 7.125 7.057
26561.9 7.126 7.058
26558.8 7.154 7.086
26558.5 7.190 7.122
26556.6 7.296 7.227
26553.1 7.311 7.242
26552.8 7.421 7.351
26549.1 7.439 7.368
26546.1 7.440 7.369
26543.7 7.462 7.391
26538.4 7.463 7.392
26538.1 7.488 7.417
26532.2 7.489 7.418
26528.0 7.489 7.418
26522.5 7.490 7.419
26520.8 7.491 7.420
26507.1 7.491 7.420
26506.8 7.507 7.436
26506.4 7.571 7.499
26506.3 7.599 7.527
26500.0 7.643 7.570
26498.7 7.656 7.583
26490.7 7.899 7.824
26472.1 7.973 7.897
26466.3 7.973 7.897
26461.8 7.974 7.898
26460.3 8.069 7.992
26457.4 8.442 8.362
26457.0 8.458 8.378
26451.1 8.633 8.551
26449.7 8.634 8.552
26449.6 8.635 8.553
26448.6 8.984 8.899
26445.6 8.984 8.899
26444.6 9.271 9.183
26442.1 9.406 9.317
26442.0 9.480 9.390
26441.6 9.487 9.397
26441.5 9.504 9.414
26440.8 9.533 9.442
26437.1 10.206 10.109
26436.9 10.521 10.421
26433.6 10.636 10.535
26432.7 11.954 11.840
26421.9 12.025 11.911
26418.6 12.025 11.911
26416.0 12.027 11.913
26415.5 14.572 14.434
26413.7 14.572 14.434
26412.3 14.573 14.435
26405.0 14.574 14.436
26399.4 14.575 14.437
26397.8 14.830 14.689
26390.5 14.833 14.692
26381.6 15.335 15.189
26378.3 15.384 15.238
26376.5 17.341 17.176
26371.9 17.342 17.177
26361.3 19.769 19.581
26355.0 19.770 19.582
26341.6 19.771 19.583
26341.2 20.287 20.094
26340.0 21.332 21.129
26329.0 21.718 21.512
26326.8 21.719 21.513
26320.6 21.749 21.542
26319.8 22.318 22.106
26319.6 22.605 22.390
26314.9 22.624 22.409
26314.2 22.628 22.413
26306.2 22.669 22.454
26304.6 22.694 22.478
26303.4 23.766 23.540
26301.7 23.782 23.556
26297.7 24.966 24.729
26296.0 24.966 24.729
26295.9 25.038 24.800
26293.4 26.094 25.846
26268.3 26.099 25.851
26263.9 27.559 27.297
26260.3 27.706 27.443
26258.1 27.726 27.463
26244.1 28.012 27.746
26242.5 29.450 29.170
26241.2 29.451 29.171
26239.3 29.451 29.171
26237.5 30.594 30.303
26234.2 30.657 30.366
26230.9 30.665 30.374
26230.1 32.265 31.958
26223.9 32.294 31.987
26215.7 33.055 32.741
26215.2 35.055 34.722
26213.3 35.067 34.734
26213.1 35.067 34.734
26206.3 35.138 34.804
26205.8 37.331 36.976
26203.8 37.381 37.026
26192.1 37.390 37.035
26192.0 38.075 37.713
26190.0 38.158 37.795
26182.4 38.803 38.434
26182.2 39.339 38.965
26179.6 39.339 38.965
26179.5 39.362 38.988
26178.4 39.473 39.098
26178.3 39.483 39.108
26172.2 39.588 39.212
26167.2 39.595 39.219
26164.2 39.596 39.220
26164.0 39.700 39.323
26163.9 39.701 39.324
26163.5 39.731 39.354
26163.4 39.745 39.367
26158.9 42.681 42.276
26156.5 44.436 44.014
26149.7 44.492 44.069
26143.5 44.492 44.069
26097.4 45.246 44.816
26093.3 45.303 44.873
26078.8 45.304 44.874
26051.3 45.317 44.886
26044.6 45.317 44.886
26024.9 45.318 44.887
26012.6 45.855 45.419
26010.6 46.428 45.987
26004.4 50.078 49.602
25999.9 52.428 51.930
25996.8 52.436 51.938
25992.6 53.173 52.668
25989.5 53.282 52.776
25988.8 54.650 54.131
25980.8 55.150 54.626
25979.0 55.157 54.633
25973.2 55.162 54.638
25972.8 55.180 54.656
25970.3 56.157 55.624
25970.2 56.796 56.256
25963.9 59.294 58.731
25962.5 60.245 59.673
25962.2 60.285 59.712
25940.5 61.891 61.303
25938.7 61.983 61.394
25926.3 61.984 61.395
25924.7 62.298 61.706
25923.0 62.361 61.769
25922.8 62.382 61.789
25922.7 62.383 61.790
25922.5 63.111 62.511
25915.6 63.112 62.512
25911.0 63.113 62.513
25910.3 63.885 63.278
25896.9 63.900 63.293
25895.0 65.315 64.695
25894.6 65.316 64.695
25882.6 66.479 65.847
25878.1 88.699 87.856
25871.6 88.745 87.902
25870.0 88.776 87.933
25856.8 89.437 88.587
25851.1 89.479 88.629
25851.0 89.523 88.673
25828.9 89.699 88.847
25828.6 89.707 88.855
25821.8 89.724 88.872
25820.0 89.775 88.922
25817.0 89.944 89.090
25815.2 89.945 89.091
25812.6 89.953 89.098
25780.4 89.976 89.121
25776.9 89.976 89.121
25764.0 90.372 89.513
25763.8 90.430 89.571
25762.7 90.946 90.082
25760.5 90.989 90.125
25751.4 91.004 90.139
25748.1 91.005 90.140
25747.8 91.156 90.290
25747.1 91.157 90.291
25739.0 92.803 91.921
25735.2 93.485 92.597
25734.9 93.546 92.657
25733.2 94.222 93.327
25726.1 94.243 93.348
25725.2 94.244 93.349
25701.5 94.288 93.392
25696.9 94.320 93.424
25694.2 94.324 93.428
25689.2 94.337 93.441
25687.0 94.374 93.477
25686.8 189.464 187.664
25678.2 189.466 187.666
25670.2 189.704 187.902
25662.9 189.717 187.915
25654.9 190.552 188.742
25647.9 190.998 189.184
25643.6 191.241 189.424
25643.5 191.408 189.590
25639.9 191.414 189.596
25624.6 191.566 189.746
25620.5 192.197 190.371
25619.1 192.239 190.413
25617.6 192.240 190.414
25610.7 192.592 190.762
25600.0 193.043 191.209
25587.5 194.288 192.442
25578.9 204.020 202.082
25578.8 218.793 216.714
25578.3 218.795 216.716
25571.6 218.796 216.717
25565.5 218.797 216.718
25565.4 218.817 216.738
25562.2 218.822 216.743
25560.1 227.405 225.245
25557.6 227.827 225.663
25553.8 235.853 233.612
25550.7 235.930 233.689
25549.6 235.959 233.717
25548.2 235.995 233.753
25548.0 236.000 233.758
25546.1 236.025 233.783
25544.0 236.034 233.792
25543.5 236.036 233.794
25541.5 236.158 233.914
25541.4 236.214 233.970
25540.1 236.225 233.981
25539.8 236.286 234.041
25537.6 238.095 235.833
25537.0 251.771 249.379
25534.5 251.773 249.381
25534.1 251.799 249.407
25533.9 251.802 249.410
25533.5 251.826 249.434
25533.3 252.987 250.584
25529.3 253.861 251.449
25515.0 255.594 253.166
25514.7 275.076 272.463
25511.7 275.077 272.464
25509.8 275.132 272.518
25509.5 275.182 272.568
25503.0 295.082 292.279
25488.3 295.087 292.284
25481.8 295.169 292.365
25477.6 313.505 310.527
25476.0 313.524 310.546
25475.9 313.551 310.572
25473.5 313.553 310.574
25473.4 313.581 310.602
25470.3 314.211 311.226
25462.0 314.572 311.584
25459.0 314.574 311.586
25446.9 314.656 311.667
25440.7 324.482 321.399
25438.6 329.099 325.973
25432.8 343.229 339.968
25430.5 356.481 353.094
25419.8 367.298 363.809
25418.7 367.326 363.836
25413.7 464.272 459.861
25412.9 670.442 664.073
25411.8 1119.935 1109.296
25411.4 1119.936 1109.297
25409.5 1120.401 1109.757
25406.6 1124.529 1113.846
25394.4 1128.115 1117.398
25387.4 1128.377 1117.657
25379.4 1128.861 1118.137
25378.5 1128.862 1118.138
25378.4 1141.205 1130.364
25375.3 1141.208 1130.367
25363.2 1141.209 1130.368
25349.8 1141.227 1130.385
25346.6 1141.254 1130.412
25346.5 1141.280 1130.438
25342.1 1141.674 1130.828
25331.6 1141.675 1130.829
25330.4 1169.335 1158.226
25330.0 1240.984 1229.195
25314.3 1240.985 1229.196
25309.8 1274.834 1262.723
25308.6 1303.361 1290.979
25306.2 1445.148 1431.419
25292.2 1461.830 1447.943
25292.0 1499.320 1485.076
25291.7 1631.193 1615.697
25286.3 1738.480 1721.964
25286.1 1855.175 1837.551
25281.4 2265.857 2244.331
25281.1 2272.983 2251.390
25280.7 2272.984 2251.391
25277.3 2276.935 2255.304
25277.1 2276.956 2255.325
25269.3 2277.048 2255.416
25269.2 2310.480 2288.530
25268.5 2310.481 2288.531
25256.4 2310.482 2288.532
25248.4 2311.686 2289.725
25248.1 2311.687 2289.726
25226.7 2356.454 2334.068
25222.4 2357.295 2334.901
25214.9 2417.975 2395.004
25211.6 2473.936 2450.434
25208.6 2494.013 2470.320
25207.9 2576.778 2552.299
25202.3 2576.813 2552.333
25202.1 2727.512 2701.601
25199.6 3051.010 3022.025
Primal Integral: 1.3755491016
