12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 21722.690
BKS: 19747.9
Optimal: 0
Tue 25 Jan 2022 11:17:24 AM PST
timestamp: 1643138244
Solution value, local machine time, standardized time
21717.3 1.494 1.480
21717.2 1.499 1.485
21716.7 1.499 1.485
21715.3 1.500 1.486
21713.8 1.500 1.486
21713.1 1.501 1.487
21706.7 1.502 1.488
21695.8 1.502 1.488
21691.4 1.503 1.489
21690.4 1.503 1.489
21685.6 1.504 1.490
21681.1 1.505 1.491
21680.2 1.506 1.492
21679.8 1.506 1.492
21679.3 1.508 1.494
21678.7 1.509 1.495
21678.0 1.510 1.496
21677.1 1.511 1.497
21673.9 1.519 1.505
21673.3 1.519 1.505
21673.1 1.520 1.506
21672.8 1.520 1.506
21672.6 1.521 1.507
21672.0 1.521 1.507
21671.8 1.522 1.508
21671.2 1.522 1.508
21670.1 1.523 1.509
21669.2 1.523 1.509
21669.1 1.525 1.511
21669.0 1.526 1.512
21668.5 1.528 1.513
21656.0 1.537 1.522
21647.7 1.537 1.522
21647.2 1.538 1.523
21646.5 1.538 1.523
21645.7 1.539 1.524
21644.8 1.539 1.524
21644.7 1.540 1.525
21643.2 1.540 1.525
21639.0 1.541 1.526
21638.5 1.541 1.526
21633.4 1.542 1.527
21624.6 1.548 1.533
21623.1 1.549 1.534
21622.9 1.549 1.534
21622.1 1.550 1.535
21620.3 1.550 1.535
21619.3 1.551 1.536
21617.3 1.579 1.564
21617.1 1.580 1.565
21617.0 1.580 1.565
21616.2 1.581 1.566
21614.8 1.581 1.566
21611.3 1.582 1.567
21604.5 1.582 1.567
21602.2 1.583 1.568
21599.9 1.586 1.571
21593.2 1.587 1.572
21586.2 1.589 1.574
21586.1 1.590 1.575
21585.1 1.590 1.575
21584.0 1.594 1.579
21578.1 1.595 1.580
21576.6 1.596 1.581
21575.9 1.596 1.581
21572.2 1.597 1.582
21571.6 1.597 1.582
21560.1 1.603 1.588
21542.9 1.604 1.589
21526.9 1.604 1.589
21518.5 1.605 1.590
21518.3 1.605 1.590
21516.1 1.606 1.591
21515.8 1.606 1.591
21514.8 1.607 1.592
21513.2 1.607 1.592
21487.3 1.608 1.593
21486.0 1.611 1.596
21483.7 1.611 1.596
21482.4 1.612 1.597
21480.4 1.612 1.597
21474.6 1.613 1.598
21472.0 1.613 1.598
21471.6 1.614 1.599
21469.2 1.614 1.599
21464.7 1.615 1.600
21463.2 1.615 1.600
21462.4 1.616 1.601
21461.5 1.617 1.602
21459.2 1.618 1.603
21459.1 1.619 1.604
21458.5 1.619 1.604
21458.3 1.620 1.605
21456.4 1.620 1.605
21455.1 1.621 1.606
21449.5 1.621 1.606
21448.2 1.622 1.607
21448.1 1.622 1.607
21447.1 1.623 1.608
21447.0 1.623 1.608
21420.7 1.626 1.611
21420.5 1.626 1.611
21409.4 1.627 1.612
21409.2 1.627 1.612
21407.7 1.628 1.613
21404.8 1.628 1.613
21404.7 1.629 1.614
21403.8 1.629 1.614
21403.4 1.630 1.615
21402.7 1.630 1.615
21402.0 1.631 1.616
21401.9 1.631 1.616
21401.6 1.632 1.616
21373.5 1.632 1.616
21352.7 1.633 1.617
21343.2 1.646 1.630
21340.6 1.647 1.631
21337.0 1.648 1.632
21336.7 1.649 1.633
21334.5 1.649 1.633
21333.3 1.650 1.634
21332.5 1.650 1.634
21332.2 1.651 1.635
21331.4 1.658 1.642
21330.9 1.658 1.642
21330.8 1.659 1.643
21312.3 1.659 1.643
21310.6 1.660 1.644
21310.5 1.661 1.645
21308.7 1.661 1.645
21308.6 1.661 1.645
21308.1 1.662 1.646
21306.7 1.662 1.646
21300.8 1.663 1.647
21299.9 1.663 1.647
21296.2 1.664 1.648
21295.9 1.664 1.648
21294.8 1.665 1.649
21292.0 1.665 1.649
21286.5 1.666 1.650
21286.4 1.666 1.650
21277.9 1.673 1.657
21277.0 1.673 1.657
21276.5 1.674 1.658
21276.4 1.674 1.658
21275.6 1.676 1.660
21266.5 1.679 1.663
21263.7 1.679 1.663
21263.6 1.680 1.664
21259.7 1.680 1.664
21259.0 1.681 1.665
21256.7 1.681 1.665
21256.4 1.682 1.666
21254.3 1.682 1.666
21252.5 1.683 1.667
21216.2 1.683 1.667
21215.8 1.683 1.667
21215.7 1.684 1.668
21215.0 1.684 1.668
21213.2 1.685 1.669
21212.4 1.685 1.669
21211.5 1.686 1.670
21211.2 1.686 1.670
21211.1 1.687 1.671
21210.0 1.687 1.671
21209.9 1.688 1.672
21145.0 1.688 1.672
21144.3 1.689 1.673
21144.2 1.689 1.673
21141.3 1.690 1.674
21141.2 1.690 1.674
21138.7 1.691 1.675
21137.8 1.691 1.675
21137.4 1.692 1.676
21137.3 1.692 1.676
21137.1 1.693 1.677
21105.5 1.693 1.677
21105.4 1.694 1.678
21105.1 1.694 1.678
