12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8309.180
BKS: 7553.8
Optimal: 0
Wed 26 Jan 2022 07:20:14 AM CST
timestamp: 1643152814
Solution value, local machine time, standardized time
8308.7 0.613 0.607
8308.3 0.613 0.607
8306.2 0.614 0.608
8303.6 0.614 0.608
8284.6 0.659 0.653
8281.3 0.660 0.654
8276.1 0.660 0.654
8273.5 0.661 0.655
8267.5 0.661 0.655
8092.6 0.683 0.677
8089.7 0.683 0.677
8086.6 0.684 0.678
8082.8 0.688 0.681
8081.4 0.692 0.685
8081.3 0.693 0.686
8080.6 0.693 0.686
8077.6 0.696 0.689
8075.8 0.697 0.690
8074.4 0.697 0.690
8068.0 0.716 0.709
8065.9 0.724 0.717
8064.6 0.725 0.718
8060.4 0.759 0.752
8052.6 0.760 0.753
8051.0 0.820 0.812
8048.2 0.830 0.822
8046.6 0.889 0.881
8046.4 0.890 0.882
8042.1 0.941 0.932
8040.8 0.986 0.977
8022.9 0.990 0.981
8022.8 0.991 0.982
8022.0 1.096 1.086
8021.3 1.097 1.087
8019.7 1.150 1.139
8010.6 1.165 1.154
8010.5 1.165 1.154
8006.8 1.168 1.157
8006.7 1.174 1.163
8006.6 1.175 1.164
8006.4 1.309 1.297
7995.9 1.432 1.418
7993.7 1.441 1.427
7992.7 1.479 1.465
7992.2 1.480 1.466
7990.8 1.530 1.515
7990.3 1.545 1.530
7990.1 1.621 1.606
7989.9 1.622 1.607
7986.2 1.704 1.688
7981.7 1.755 1.738
7977.6 1.797 1.780
7975.5 1.797 1.780
7971.1 1.798 1.781
7969.5 1.947 1.929
7957.8 2.351 2.329
7953.7 2.363 2.341
7948.0 2.363 2.341
7946.9 2.364 2.342
7945.2 2.364 2.342
7942.1 2.366 2.344
7921.0 2.369 2.346
7916.2 2.370 2.347
7913.9 2.407 2.384
7913.1 2.408 2.385
7906.9 2.408 2.385
7905.7 2.409 2.386
7897.4 2.409 2.386
7897.3 2.410 2.387
7897.2 2.410 2.387
7893.7 2.411 2.388
7886.7 2.412 2.389
7884.9 2.412 2.389
7883.6 2.423 2.400
7882.7 2.428 2.405
7880.3 2.468 2.445
7878.0 2.469 2.446
7870.0 2.596 2.571
7868.8 2.599 2.574
7866.2 2.621 2.596
7866.0 2.621 2.596
7865.9 2.653 2.628
7806.6 2.673 2.648
7803.9 2.673 2.648
7785.5 2.674 2.649
7729.5 2.674 2.649
7725.5 2.863 2.836
7725.3 2.863 2.836
7725.1 2.870 2.843
7724.8 2.914 2.886
7724.0 2.915 2.887
7720.3 2.916 2.888
7715.8 2.916 2.888
7711.8 2.917 2.889
7709.7 2.928 2.900
7709.6 3.126 3.096
7709.3 3.196 3.166
7707.6 3.200 3.170
7705.8 3.200 3.170
7701.3 3.466 3.433
7701.2 3.541 3.507
7700.3 3.975 3.937
7699.5 3.975 3.937
7699.3 3.976 3.938
7694.6 4.032 3.994
7689.0 4.033 3.995
7683.6 4.033 3.995
7683.5 4.039 4.001
7682.8 4.052 4.014
7679.7 4.053 4.014
7679.4 4.053 4.014
7678.2 4.054 4.015
7677.0 4.054 4.015
7670.2 4.851 4.805
7669.0 4.851 4.805
7666.8 4.852 4.806
7666.3 4.853 4.807
7663.7 4.864 4.818
7663.2 4.864 4.818
7661.1 5.552 5.499
7659.9 5.552 5.499
7654.9 6.389 6.328
7654.7 6.390 6.329
7653.9 6.392 6.331
7653.7 6.424 6.363
7653.6 6.424 6.363
7650.5 6.425 6.364
7650.4 6.783 6.719
7650.2 6.783 6.719
7649.3 6.784 6.720
7648.2 7.075 7.008
7648.0 7.081 7.014
7647.2 8.446 8.366
7647.1 8.619 8.537
7646.0 10.576 10.476
7639.4 10.828 10.725
7631.8 11.285 11.178
7630.3 11.303 11.196
7629.5 11.303 11.196
7629.3 11.304 11.197
7625.4 11.312 11.205
7622.6 11.433 11.324
7612.3 11.433 11.324
7610.6 11.434 11.325
7610.4 11.468 11.359
7609.6 11.469 11.360
7597.4 11.470 11.361
7595.4 11.470 11.361
7595.1 11.471 11.362
7577.4 11.558 11.448
7577.3 11.594 11.484
7569.1 11.696 11.585
7568.9 11.697 11.586
7568.8 11.849 11.736
7561.4 12.126 12.011
7561.3 12.167 12.051
7561.0 12.211 12.095
7560.8 12.212 12.096
7560.3 74.786 74.076
7558.0 75.088 74.375
7556.7 105.839 104.834
7553.9 120.535 119.390
7553.8 122.819 121.652
Primal Integral: 0.0107077864
