12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 14285.590
BKS: 12986.9
Optimal: 0
Wed 26 Jan 2022 06:19:46 AM CST
timestamp: 1643149186
Solution value, local machine time, standardized time
14282.3 3.720 3.685
14282.1 3.721 3.686
14281.5 3.748 3.712
14270.8 3.749 3.713
14269.2 3.760 3.724
14268.3 3.761 3.725
14268.2 3.762 3.726
14268.1 4.531 4.488
14267.1 4.543 4.500
14266.0 4.576 4.533
14264.6 4.577 4.534
14264.4 4.583 4.539
14258.9 4.585 4.541
14248.8 4.588 4.544
14248.2 4.588 4.544
14245.5 4.589 4.545
14245.1 4.589 4.545
14236.6 4.590 4.546
14233.3 4.590 4.546
14231.7 4.940 4.893
14229.6 4.960 4.913
14229.3 5.040 4.992
14228.5 5.070 5.022
14224.2 5.070 5.022
14222.5 5.071 5.023
14222.1 5.071 5.023
14219.6 5.134 5.085
14219.1 5.198 5.149
14218.7 5.219 5.169
14217.5 5.666 5.612
14216.4 5.930 5.874
14215.5 5.931 5.875
14213.4 5.939 5.883
14208.2 6.004 5.947
14208.1 6.004 5.947
14206.1 6.119 6.061
14200.7 6.120 6.062
14198.7 6.120 6.062
14198.2 6.121 6.063
14196.6 6.124 6.066
14196.5 6.131 6.073
14193.7 6.157 6.099
14174.0 6.210 6.151
14170.0 6.211 6.152
14163.8 6.215 6.156
14162.2 6.216 6.157
14159.2 6.222 6.163
14154.6 6.366 6.306
14150.4 6.617 6.554
14147.2 6.619 6.556
14145.3 6.620 6.557
14141.3 6.623 6.560
14132.4 7.029 6.962
14132.0 7.029 6.962
14131.8 7.066 6.999
14121.9 11.064 10.959
14118.4 11.065 10.960
14117.5 11.065 10.960
14112.5 11.066 10.961
14111.1 11.070 10.965
14107.2 11.153 11.047
14107.1 11.153 11.047
14106.8 11.155 11.049
14106.0 11.156 11.050
14105.8 11.156 11.050
14105.6 11.157 11.051
14105.5 11.183 11.077
14099.3 11.183 11.077
14098.9 11.184 11.078
14064.8 11.196 11.090
14048.4 11.196 11.090
14048.2 11.197 11.091
14047.5 11.197 11.091
14044.8 11.198 11.092
14044.6 11.206 11.100
14032.0 11.206 11.100
14026.3 11.207 11.101
14025.0 11.210 11.104
14023.6 11.211 11.104
14022.6 11.212 11.105
14014.0 11.253 11.146
14013.5 11.254 11.147
14013.4 11.255 11.148
14011.2 11.255 11.148
14009.0 11.256 11.149
14004.5 11.256 11.149
14003.8 11.257 11.150
14001.5 11.267 11.160
13997.5 11.268 11.161
13991.0 11.268 11.161
13977.6 11.269 11.162
13974.3 11.269 11.162
13966.1 11.270 11.163
13964.4 11.270 11.163
13955.3 11.271 11.164
13936.2 11.271 11.164
13935.6 11.272 11.165
13933.3 11.273 11.166
13930.4 11.273 11.166
13929.2 11.274 11.167
13928.6 11.275 11.168
13927.4 11.279 11.172
13926.5 11.283 11.176
13917.2 11.285 11.178
13908.9 11.286 11.179
13905.9 11.287 11.180
13903.8 11.287 11.180
13901.5 11.288 11.181
13900.5 11.289 11.182
13898.0 11.306 11.199
13896.9 11.307 11.200
13891.8 11.307 11.200
13890.2 11.308 11.201
13889.9 11.373 11.265
13887.3 11.374 11.266
13886.8 11.374 11.266
13872.1 11.375 11.267
13862.1 11.378 11.270
13861.8 11.379 11.271
13855.1 11.385 11.277
13852.2 11.398 11.290
13851.8 11.399 11.291
13851.5 11.399 11.291
13850.8 11.423 11.314
13835.5 11.424 11.315
13835.2 11.424 11.315
13828.8 11.425 11.316
13824.6 11.425 11.316
13823.8 11.426 11.317
13811.0 11.443 11.334
13808.7 11.447 11.338
13807.8 11.448 11.339
13807.1 11.450 11.341
13806.7 11.452 11.343
13802.5 11.454 11.345
13802.3 11.455 11.346
13793.7 11.471 11.362
13786.6 11.471 11.362
13782.4 11.474 11.365
13781.8 11.474 11.365
13781.5 11.475 11.366
13779.1 11.476 11.367
13776.4 11.490 11.381
13774.2 11.491 11.382
13774.1 11.492 11.383
13773.8 11.492 11.383
13773.2 11.493 11.384
13772.2 11.493 11.384
13771.5 11.497 11.388
13771.2 11.498 11.389
13769.8 11.510 11.401
13769.1 11.510 11.401
13768.6 11.511 11.402
13761.6 11.518 11.409
13761.4 11.527 11.417
13761.1 11.536 11.426
13760.8 11.539 11.429
13759.6 11.542 11.432
13757.7 11.548 11.438
13755.7 11.558 11.448
13754.5 11.559 11.449
13749.9 11.569 11.459
13749.5 11.588 11.478
13745.3 11.636 11.525
13744.9 11.637 11.526
13742.5 11.637 11.526
13742.4 11.638 11.527
13742.1 11.651 11.540
13741.3 11.657 11.546
13729.1 11.659 11.548
13727.9 11.659 11.548
13723.8 11.663 11.552
13722.9 11.669 11.558
13721.8 11.669 11.558
13721.6 11.670 11.559
13713.9 11.673 11.562
13713.1 11.674 11.563
13710.9 11.674 11.563
13709.0 11.684 11.573
13708.5 11.684 11.573
13708.4 11.686 11.575
13701.9 11.709 11.598
13701.8 11.710 11.599
13701.7 11.710 11.599
13700.8 11.711 11.600
13699.8 11.711 11.600
13697.6 11.712 11.601
13691.3 11.726 11.615
13685.5 11.727 11.616
13681.7 11.734 11.623
13674.7 11.752 11.640
13659.0 11.759 11.647
13656.0 11.772 11.660
13650.3 11.773 11.661
13648.4 11.775 11.663
13648.3 11.777 11.665
13638.5 11.778 11.666
13638.1 11.779 11.667
13636.7 11.789 11.677
13632.6 11.790 11.678
13630.9 11.790 11.678
13629.4 11.791 11.679
13628.0 11.791 11.679
13622.9 11.792 11.680
13622.4 11.800 11.688
13622.3 11.801 11.689
13617.1 11.861 11.748
13616.6 11.862 11.749
13616.5 11.862 11.749
13616.0 11.881 11.768
13612.8 11.898 11.785
13612.7 11.898 11.785
13611.9 11.900 11.787
13608.8 11.901 11.788
13605.5 12.250 12.134
13599.9 12.357 12.240
13598.7 12.359 12.242
13598.3 12.360 12.243
13597.8 12.360 12.243
13597.6 12.364 12.247
13597.4 12.383 12.265
13596.6 12.383 12.265
13587.3 12.391 12.273
13587.1 12.391 12.273
13586.5 12.395 12.277
13577.6 12.403 12.285
13574.2 12.406 12.288
13573.6 12.487 12.368
13571.6 12.488 12.369
13569.5 12.489 12.370
13568.6 12.489 12.370
13568.5 12.491 12.372
13568.4 12.496 12.377
