12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27672.590
BKS: 25156.9
Optimal: 0
Wed 26 Jan 2022 05:19:00 AM CST
timestamp: 1643145540
Solution value, local machine time, standardized time
27640.0 0.680 0.674
27638.9 0.681 0.675
27635.2 0.681 0.675
27630.2 0.682 0.676
27630.0 0.683 0.677
27418.8 0.684 0.678
27416.4 0.685 0.678
27296.4 0.685 0.678
27296.3 0.691 0.684
27293.4 0.692 0.685
27293.0 0.693 0.686
27277.4 0.693 0.686
27277.2 0.694 0.687
27271.3 0.695 0.688
27209.1 0.696 0.689
27203.0 0.697 0.690
27201.0 0.698 0.691
27200.0 0.699 0.692
27164.5 0.699 0.692
27039.1 0.703 0.696
26958.2 0.704 0.697
26889.4 0.707 0.700
26819.0 0.713 0.706
26797.1 0.720 0.713
26792.9 0.721 0.714
26791.5 0.722 0.715
26789.7 0.723 0.716
26731.6 0.724 0.717
26722.1 0.725 0.718
26707.3 0.726 0.719
26705.3 0.727 0.720
26702.0 0.728 0.721
26699.7 0.729 0.722
26601.4 0.730 0.723
26600.6 0.731 0.724
26600.3 0.731 0.724
26552.8 0.732 0.725
26551.6 0.733 0.726
26549.3 0.734 0.727
26479.9 0.740 0.733
26465.6 0.741 0.734
26392.8 0.742 0.735
26364.1 0.747 0.740
26324.4 0.748 0.741
26286.9 0.756 0.749
26264.3 0.756 0.749
26197.0 0.763 0.756
26195.0 0.764 0.757
26194.1 0.764 0.757
26193.6 0.766 0.759
26192.5 0.767 0.760
26191.9 0.768 0.761
26187.4 0.769 0.762
26142.8 0.769 0.762
26137.0 0.770 0.763
26076.3 0.771 0.764
26009.3 0.774 0.767
25964.1 0.775 0.768
25963.8 0.776 0.769
25962.6 0.777 0.770
25960.2 0.777 0.770
25897.2 0.778 0.771
25889.7 0.780 0.773
25885.4 0.781 0.774
25883.9 0.782 0.775
25882.7 0.783 0.776
25801.8 0.784 0.777
25801.7 0.785 0.778
25801.3 0.785 0.778
25791.5 0.795 0.787
25707.6 0.796 0.788
25692.3 0.797 0.789
25690.1 0.801 0.793
25685.7 0.802 0.794
25685.5 0.803 0.795
25683.4 0.804 0.796
25683.3 0.804 0.796
25682.9 0.805 0.797
25676.4 0.806 0.798
25676.1 0.819 0.811
25662.6 0.820 0.812
25598.3 0.874 0.866
25593.5 0.881 0.873
25540.5 0.898 0.889
25535.5 0.899 0.890
25534.1 0.900 0.891
25523.9 0.912 0.903
25456.9 0.920 0.911
25455.5 0.935 0.926
25454.8 0.937 0.928
25454.4 0.970 0.961
25392.6 1.124 1.113
25391.8 1.207 1.196
25391.2 1.293 1.281
25390.5 1.337 1.324
25388.6 1.361 1.348
25384.0 1.362 1.349
25216.2 1.371 1.358
25208.8 1.373 1.360
25206.8 1.374 1.361
25201.9 1.375 1.362
25166.3 1.376 1.363
25165.7 1.595 1.580
25165.4 1.719 1.703
25161.7 1.780 1.763
25158.7 2.191 2.170
25157.5 2.191 2.170
25156.9 9.046 8.960
Primal Integral: 0.0022535433
