12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 25665.530
BKS: 23332.3
Optimal: 0
Tue 25 Jan 2022 11:17:19 AM PST
timestamp: 1643138239
Solution value, local machine time, standardized time
25663.9 2.537 2.513
25663.6 2.538 2.514
25653.6 2.589 2.564
25653.5 2.617 2.592
25646.6 2.719 2.693
25639.0 2.720 2.694
25638.2 2.742 2.716
25631.8 2.797 2.770
25629.7 2.797 2.770
25620.8 2.799 2.772
25620.6 2.799 2.772
25609.3 2.809 2.782
25609.1 2.810 2.783
25609.0 2.810 2.783
25601.8 2.813 2.786
25600.7 2.814 2.787
25599.6 2.815 2.788
25599.2 2.815 2.788
25598.9 2.822 2.795
25588.0 2.837 2.810
25583.9 2.848 2.821
25583.5 2.849 2.822
25583.0 2.849 2.822
25577.5 3.032 3.003
25567.2 3.170 3.140
25565.4 3.171 3.141
25562.5 3.171 3.141
25559.3 3.172 3.142
25553.0 3.185 3.155
25546.3 3.376 3.344
25544.9 3.378 3.346
25544.3 3.378 3.346
25540.0 3.396 3.364
25539.2 3.397 3.365
25537.2 3.397 3.365
25536.6 3.398 3.366
25534.1 3.398 3.366
25529.9 3.399 3.367
25529.6 3.399 3.367
25527.2 3.400 3.368
25526.9 3.400 3.368
25487.5 3.404 3.372
25482.9 3.404 3.372
25464.1 3.406 3.374
25462.6 3.406 3.374
25462.3 3.407 3.375
25462.0 3.409 3.377
25459.5 3.415 3.383
25455.5 3.415 3.383
25454.9 3.421 3.389
25454.8 3.421 3.389
25453.6 3.425 3.392
25452.1 3.429 3.396
25442.3 3.438 3.405
25442.2 3.438 3.405
25441.7 3.439 3.406
25428.4 3.439 3.406
25427.3 3.440 3.407
25427.0 3.440 3.407
25426.7 3.441 3.408
25425.8 3.441 3.408
25425.2 3.442 3.409
25423.3 3.442 3.409
25422.4 3.443 3.410
25412.9 3.452 3.419
25411.9 3.453 3.420
25408.9 3.453 3.420
25401.7 3.454 3.421
25385.1 3.496 3.463
25384.3 3.497 3.464
25382.6 3.497 3.464
25380.9 3.498 3.465
25380.4 3.498 3.465
25380.2 3.499 3.466
25373.8 3.552 3.518
25370.6 3.579 3.545
25370.2 3.608 3.574
25370.0 3.620 3.586
25369.4 3.621 3.587
25368.0 3.624 3.590
25366.7 3.628 3.594
25365.9 3.628 3.594
25364.8 3.629 3.595
25364.6 3.629 3.595
25364.5 3.630 3.596
25364.3 3.630 3.596
25362.3 3.638 3.603
25361.5 3.643 3.608
25358.8 3.644 3.609
25358.1 3.645 3.610
25357.7 3.665 3.630
25357.5 3.666 3.631
25356.1 3.666 3.631
25355.5 3.667 3.632
25354.4 3.667 3.632
25295.8 3.690 3.655
25283.7 3.693 3.658
25277.5 3.693 3.658
25276.9 3.742 3.706
25276.2 3.743 3.707
25275.2 3.743 3.707
25272.4 3.744 3.708
25271.9 3.746 3.710
25255.4 3.810 3.774
25254.0 3.811 3.775
25253.5 3.814 3.778
25251.8 3.814 3.778
25243.4 3.825 3.789
25234.3 3.826 3.790
25230.3 3.826 3.790
25229.9 3.827 3.791
25228.7 3.827 3.791
25228.3 3.828 3.792
25227.2 3.828 3.792
25223.3 3.829 3.793
25219.5 3.829 3.793
25217.8 3.830 3.794
25214.2 3.830 3.794
25212.7 3.831 3.795
25208.8 3.831 3.795
25208.0 3.832 3.796
25207.8 3.832 3.796
25206.8 3.833 3.797
25205.2 3.833 3.797
25196.0 3.874 3.837
25187.3 3.874 3.837
25129.7 3.875 3.838
25125.0 3.875 3.838
25115.3 3.944 3.907
25115.1 3.949 3.911
25114.8 3.950 3.912
25110.6 3.950 3.912
25110.5 3.951 3.913
25110.2 3.951 3.913
25109.8 3.952 3.914
25104.5 3.987 3.949
25104.2 3.988 3.950
25103.4 3.995 3.957
25102.4 3.996 3.958
25101.0 3.997 3.959
25100.7 3.997 3.959
25087.9 4.147 4.108
25085.7 4.148 4.109
25084.4 4.225 4.185
25081.6 4.904 4.857
25079.2 4.905 4.858
25078.5 4.906 4.859
25078.2 4.906 4.859
25073.3 5.958 5.901
25073.0 5.958 5.901
25072.2 5.959 5.902
25072.0 5.959 5.902
25069.8 5.960 5.903
25064.1 5.961 5.904
25062.1 5.961 5.904
25038.0 5.962 5.905
25037.7 5.962 5.905
25036.4 5.963 5.906
25029.9 6.559 6.497
25028.5 6.560 6.498
25024.9 6.560 6.498
25014.7 6.561 6.499
25014.6 6.561 6.499
25014.2 6.562 6.500
25010.0 6.564 6.502
