12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 20428.870
BKS: 18571.7
Optimal: 0
Wed 26 Jan 2022 07:20:04 AM CST
timestamp: 1643152804
Solution value, local machine time, standardized time
20422.6 1.019 1.009
20421.8 1.019 1.009
20420.0 1.020 1.010
20413.3 1.021 1.011
20407.6 1.021 1.011
20404.8 1.022 1.012
20390.5 1.027 1.017
20388.4 1.028 1.018
20385.6 1.033 1.023
20382.0 1.034 1.024
20377.1 1.035 1.025
20376.6 1.035 1.025
20375.7 1.052 1.042
20311.1 1.084 1.074
20298.3 1.085 1.075
20298.0 1.086 1.076
20296.5 1.086 1.076
20291.7 1.087 1.077
20290.9 1.088 1.078
20286.7 1.088 1.078
20285.4 1.111 1.100
20285.3 1.118 1.107
20282.4 1.150 1.139
20278.8 1.241 1.229
20267.6 1.242 1.230
20266.6 1.242 1.230
20257.2 1.243 1.231
20256.7 1.251 1.239
20256.2 1.253 1.241
20250.6 1.255 1.243
20245.0 1.256 1.244
20243.8 1.273 1.261
20236.2 1.274 1.262
20236.1 1.274 1.262
20236.0 1.280 1.268
20230.2 1.280 1.268
20229.1 1.281 1.269
20215.7 1.282 1.270
20205.4 1.283 1.271
20202.6 1.283 1.271
20200.2 1.284 1.272
20199.8 1.285 1.273
20199.6 1.303 1.291
20184.7 1.313 1.301
20183.8 1.325 1.312
20179.8 1.329 1.316
20171.3 1.347 1.334
20170.4 1.348 1.335
20170.2 1.348 1.335
20158.4 1.364 1.351
20157.9 1.365 1.352
20152.3 1.365 1.352
20151.5 1.366 1.353
20151.3 1.366 1.353
20147.8 1.367 1.354
20147.6 1.368 1.355
20147.1 1.375 1.362
20146.7 1.375 1.362
20128.5 1.378 1.365
20126.4 1.421 1.408
20126.3 1.422 1.408
20110.8 1.447 1.433
20110.2 1.448 1.434
20110.1 1.465 1.451
20088.1 1.466 1.452
20077.4 1.475 1.461
20075.1 1.505 1.491
20074.2 1.515 1.501
20057.2 1.566 1.551
20056.6 1.567 1.552
20055.8 1.568 1.553
20055.4 1.568 1.553
20055.2 1.569 1.554
20050.9 1.588 1.573
20049.1 1.589 1.574
20048.7 1.589 1.574
20032.8 1.603 1.588
20031.4 1.659 1.643
20030.7 1.659 1.643
20027.7 1.661 1.645
20024.6 1.661 1.645
20024.2 1.662 1.646
20021.6 1.804 1.787
20021.5 1.805 1.788
20020.6 1.806 1.789
20019.8 1.831 1.814
20019.6 1.838 1.821
20019.4 1.839 1.822
20016.8 1.850 1.832
20016.0 1.851 1.833
20015.9 1.853 1.835
20013.9 1.888 1.870
20002.2 1.895 1.877
20001.3 1.896 1.878
19987.0 1.897 1.879
19973.4 1.897 1.879
19972.2 1.898 1.880
19966.4 1.899 1.881
19945.7 1.900 1.882
19945.5 2.074 2.054
19942.2 2.105 2.085
19939.8 2.106 2.086
19939.2 2.107 2.087
19939.1 2.107 2.087
19939.0 2.108 2.088
19937.8 2.115 2.095
19933.6 2.115 2.095
19933.4 2.116 2.096
19930.7 2.116 2.096
19930.4 2.117 2.097
19930.3 2.117 2.097
19929.8 2.121 2.101
19929.6 2.130 2.110
19918.8 2.160 2.139
19915.8 2.161 2.140
19913.0 2.171 2.150
19881.4 2.173 2.152
19876.5 2.203 2.182
19873.5 2.347 2.325
19873.0 2.348 2.326
19871.5 2.349 2.327
19861.5 2.350 2.328
19858.0 2.351 2.329
19854.5 2.351 2.329
19848.4 2.359 2.337
19839.2 2.360 2.338
19838.8 2.361 2.339
19831.9 2.362 2.340
19814.3 2.363 2.341
19811.1 2.391 2.368
19810.4 2.392 2.369
19808.6 2.436 2.413
19808.0 2.437 2.414
19807.4 2.439 2.416
19807.3 2.440 2.417
19796.2 2.469 2.446
19795.7 2.523 2.499
19795.6 2.523 2.499
19779.0 2.532 2.508
19778.3 2.533 2.509
19775.3 2.534 2.510
19769.6 2.554 2.530
19765.7 2.555 2.531
19765.6 2.556 2.532
19764.7 2.577 2.553
19764.2 2.578 2.554
19762.5 2.579 2.554
19759.6 2.583 2.558
19758.8 2.584 2.559
19757.7 2.584 2.559
19756.3 2.606 2.581
19748.8 2.607 2.582
19748.1 2.607 2.582
19744.7 2.608 2.583
19743.1 2.609 2.584
19742.0 2.636 2.611
19741.5 2.636 2.611
19736.5 2.637 2.612
19736.2 2.654 2.629
19735.6 2.655 2.630
19730.0 2.655 2.630
19729.6 2.656 2.631
19728.1 2.658 2.633
19727.9 2.659 2.634
19727.2 2.698 2.672
19721.0 2.703 2.677
19718.5 2.703 2.677
19711.7 2.704 2.678
19704.0 2.705 2.679
19698.4 2.705 2.679
19684.1 2.706 2.680
19675.5 2.707 2.681
19671.8 2.708 2.682
19668.6 2.708 2.682
19667.9 2.709 2.683
19663.3 2.710 2.684
19658.8 2.710 2.684
19651.2 2.711 2.685
19650.0 2.713 2.687
19635.9 2.719 2.693
19634.5 2.720 2.694
19634.2 2.721 2.695
19633.5 2.722 2.696
19632.4 2.722 2.696
19631.9 2.975 2.947
19631.3 2.975 2.947
19629.3 2.991 2.963
19628.4 2.992 2.964
19627.0 2.993 2.965
19626.0 2.994 2.966
19623.4 3.012 2.983
19622.7 3.013 2.984
19622.5 3.039 3.010
19621.6 3.040 3.011
19621.4 3.057 3.028
19621.1 3.068 3.039
19619.1 3.071 3.042
19617.1 3.072 3.043
19616.2 3.073 3.044
19616.1 3.074 3.045
19613.9 3.074 3.045
19610.2 3.075 3.046
19610.0 3.076 3.047
19609.2 3.077 3.048
19593.3 3.498 3.465
19593.2 3.499 3.466
19581.2 3.519 3.486
19580.9 3.520 3.487
19572.3 3.523 3.490
19567.8 3.524 3.491
19566.6 3.534 3.500
19563.9 3.535 3.501
19556.3 3.536 3.502
19553.2 3.537 3.503
19545.1 3.538 3.504
19540.5 3.539 3.505
19540.4 3.588 3.554
19536.5 3.719 3.684
19536.4 3.720 3.685
19536.2 3.737 3.701
19529.8 3.738 3.702
19519.3 3.897 3.860
19518.3 3.906 3.869
19512.7 3.931 3.894
19512.4 4.056 4.017
19511.4 4.068 4.029
19509.2 4.085 4.046
19502.7 4.086 4.047
19467.9 4.086 4.047
19466.4 4.087 4.048
19466.2 4.088 4.049
19465.7 4.088 4.049
19461.7 4.102 4.063
19461.1 4.134 4.095
19458.4 4.136 4.097
19436.0 4.443 4.401
19435.9 4.443 4.401
19426.0 4.463 4.421
19425.7 4.464 4.422
19420.2 4.464 4.422
19415.1 4.465 4.423
19414.4 4.488 4.445
19413.5 4.489 4.446
19411.0 4.490 4.447
19410.7 4.490 4.447
19408.6 4.848 4.802
19400.2 4.849 4.803
19398.7 4.849 4.803
19397.9 4.864 4.818
19381.0 4.894 4.848
19377.5 4.894 4.848
19369.2 4.895 4.848
19363.5 4.895 4.848
19360.7 4.916 4.869
19360.2 4.916 4.869
19358.8 4.929 4.882
19358.7 4.929 4.882
19355.9 4.930 4.883
19353.0 4.931 4.884
19350.9 4.942 4.895
19349.6 4.949 4.902
19347.9 4.949 4.902
19347.5 4.962 4.915
19346.5 4.979 4.932
19346.2 4.980 4.933
19344.2 5.272 5.222
19341.5 5.274 5.224
