12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7131.080
BKS: 6482.8
Optimal: 1
Wed 26 Jan 2022 09:21:21 AM CST
timestamp: 1643160081
Solution value, local machine time, standardized time
7108.7 2.192 2.171
7105.3 2.193 2.172
7102.1 2.193 2.172
7082.3 2.221 2.200
7081.7 2.229 2.208
7081.1 2.230 2.209
7078.9 2.233 2.212
7078.6 2.233 2.212
7060.8 2.234 2.213
7060.4 2.234 2.213
7060.3 2.238 2.217
7057.6 2.312 2.290
7051.2 2.312 2.290
7050.5 2.313 2.291
7050.4 2.313 2.291
7048.7 2.313 2.291
7045.7 2.316 2.294
7044.2 2.316 2.294
7044.0 2.317 2.295
7043.6 2.320 2.298
7043.3 2.322 2.300
7039.1 2.322 2.300
7038.5 2.365 2.343
7029.3 2.394 2.371
7024.4 2.394 2.371
7008.4 2.395 2.372
7008.2 2.395 2.372
7005.1 2.396 2.373
7000.4 2.397 2.374
6999.4 2.437 2.414
6985.3 2.444 2.421
6983.7 2.444 2.421
6982.7 2.445 2.422
6982.3 3.176 3.146
6981.4 3.448 3.415
6980.9 3.451 3.418
6980.6 3.451 3.418
6973.1 3.587 3.553
6973.0 3.599 3.565
6972.5 3.616 3.582
6967.3 3.683 3.648
6964.5 3.683 3.648
6962.4 3.761 3.725
6954.5 3.798 3.762
6948.6 3.799 3.763
6948.4 3.799 3.763
6943.0 3.800 3.764
6936.9 3.800 3.764
6926.6 3.800 3.764
6923.5 4.820 4.774
6922.4 4.956 4.909
6922.2 4.957 4.910
6921.1 5.765 5.710
6921.0 5.766 5.711
6920.9 6.485 6.423
6920.5 6.485 6.423
6919.2 6.567 6.505
6918.1 7.281 7.212
6916.0 7.305 7.236
6915.9 7.305 7.236
6915.7 7.367 7.297
6912.8 7.406 7.336
6912.1 7.422 7.351
6911.5 7.894 7.819
6911.3 10.403 10.304
6911.2 10.404 10.305
6910.9 10.682 10.581
6906.6 15.895 15.744
6906.4 15.897 15.746
6905.9 15.906 15.755
6905.3 15.906 15.755
6904.3 15.907 15.756
6895.3 15.908 15.757
6893.7 15.909 15.758
6892.9 15.910 15.759
6891.6 15.914 15.763
6890.7 15.915 15.764
6889.6 15.916 15.765
6889.4 15.916 15.765
6889.2 15.921 15.770
6889.0 15.922 15.771
6887.3 15.923 15.772
6886.5 15.923 15.772
6885.8 15.923 15.772
6885.7 15.924 15.773
6884.2 15.924 15.773
6883.9 15.925 15.774
6883.5 15.925 15.774
6880.6 15.925 15.774
6879.4 15.926 15.775
6877.4 15.927 15.776
6875.1 15.927 15.776
6874.0 15.928 15.777
6873.9 15.935 15.784
6873.8 15.935 15.784
6873.4 15.948 15.796
6871.5 15.952 15.800
6868.8 15.952 15.800
6868.7 16.042 15.890
6864.1 16.063 15.910
6861.9 16.486 16.329
6861.2 16.513 16.356
6858.0 16.842 16.682
6857.0 16.894 16.734
6855.1 17.490 17.324
6854.8 17.493 17.327
6854.5 17.494 17.328
6853.4 17.821 17.652
6848.7 17.821 17.652
6846.2 17.822 17.653
6845.0 17.905 17.735
6835.2 17.906 17.736
6835.1 17.920 17.750
6830.4 18.001 17.830
6829.9 18.069 17.897
6829.8 18.076 17.904
6827.0 18.129 17.957
6826.5 18.143 17.971
6824.5 18.155 17.983
6824.3 18.156 17.984
6820.8 18.247 18.074
6820.3 18.247 18.074
6819.2 18.295 18.121
6818.0 18.301 18.127
6817.8 18.303 18.129
6817.5 18.369 18.194
6817.4 18.369 18.194
6817.3 18.641 18.464
6817.0 18.660 18.483
6816.1 18.706 18.528
6815.6 18.707 18.529
6814.1 19.665 19.478
6813.7 20.428 20.234
6813.6 20.428 20.234
6813.4 20.587 20.391
6812.6 20.589 20.393
6811.3 20.598 20.402
6811.1 20.605 20.409
6810.8 21.473 21.269
6809.7 22.460 22.247
6808.8 22.460 22.247
6808.5 22.461 22.248
6808.4 22.466 22.253
6804.2 27.882 27.617
6800.5 27.882 27.617
6797.8 27.885 27.620
6797.7 27.891 27.626
6797.1 70.671 70.000
6781.7 71.676 70.995
6779.8 71.892 71.209
6777.3 72.550 71.861
6771.4 72.685 71.994
6767.7 72.686 71.995
6767.1 72.687 71.996
6766.5 72.791 72.099
6761.3 72.792 72.100
6760.3 72.793 72.101
6760.2 72.793 72.101
6751.7 72.795 72.103
6745.3 72.813 72.121
6732.2 72.983 72.290
6731.3 73.254 72.558
6721.4 73.441 72.743
6721.1 73.441 72.743
6721.0 73.442 72.744
6713.4 73.499 72.801
6709.5 73.665 72.965
6703.8 73.669 72.969
6703.6 73.876 73.174
6701.2 73.982 73.279
6700.0 73.983 73.280
6699.4 74.039 73.336
6698.7 74.043 73.340
6698.3 74.076 73.372
6697.7 74.091 73.387
6697.5 74.367 73.661
6696.5 77.669 76.931
6696.0 77.901 77.161
6695.9 77.925 77.185
6695.4 77.926 77.186
6695.3 77.927 77.187
6690.2 80.027 79.267
6687.6 80.066 79.305
6685.9 80.276 79.513
6685.3 82.215 81.434
6684.7 82.318 81.536
6684.3 82.370 81.587
6684.0 82.374 81.591
6683.6 82.487 81.703
6682.9 84.796 83.990
6682.4 84.802 83.996
6681.7 84.823 84.017
6679.5 91.079 90.214
6679.3 91.500 90.631
6674.7 91.698 90.827
6674.0 96.930 96.009
6673.6 96.951 96.030
6672.4 96.974 96.053
6669.7 103.056 102.077
6668.2 103.079 102.100
6668.0 108.055 107.028
6666.3 124.595 123.411
6665.5 124.603 123.419
6665.2 124.603 123.419
6647.7 124.708 123.523
6647.5 124.708 123.523
6647.3 124.709 123.524
6647.1 124.709 123.524
6643.5 124.799 123.613
6643.3 125.280 124.090
6642.7 125.280 124.090
6640.3 125.281 124.091
6640.2 125.281 124.091
6639.9 125.282 124.092
6639.6 125.283 124.093
6639.5 125.284 124.094
6637.3 125.366 124.175
6637.2 125.366 124.175
6631.4 125.367 124.176
6631.3 125.487 124.295
6630.4 125.488 124.296
6628.6 125.488 124.296
6628.5 125.489 124.297
6627.0 125.492 124.300
6624.6 125.493 124.301
6624.5 125.493 124.301
6624.1 125.494 124.302
6617.2 125.494 124.302
6616.8 125.494 124.302
6616.7 125.677 124.483
6616.3 128.084 126.867
6615.5 128.085 126.868
6615.3 129.637 128.405
6605.5 131.109 129.863
6605.1 131.119 129.873
6602.4 135.669 134.380
6601.4 135.681 134.392
6600.5 138.467 137.152
6600.4 141.034 139.694
6600.3 141.035 139.695
6600.2 145.535 144.152
6595.2 147.784 146.380
6592.1 147.784 146.380
6591.8 147.785 146.381
6589.9 147.785 146.381
6588.0 147.786 146.382
6583.5 147.786 146.382
6576.0 147.786 146.382
6575.8 150.959 149.525
6575.3 151.005 149.570
6571.4 152.926 151.473
6571.2 152.998 151.545
6569.9 153.638 152.178
6569.8 153.639 152.179
6568.5 160.924 159.395
6567.9 183.799 182.053
6567.6 183.799 182.053
6567.5 183.800 182.054
6567.1 183.803 182.057
6566.9 183.803 182.057
6566.5 183.849 182.102
6564.6 183.972 182.224
6562.0 184.087 182.338
6561.8 184.116 182.367
6561.7 184.116 182.367
6553.3 187.099 185.322
6551.2 188.178 186.390
6549.8 188.187 186.399
6549.3 188.638 186.846
6549.0 188.639 186.847
6547.1 193.226 191.390
6546.9 193.748 191.907
6546.7 193.748 191.907
6545.8 196.960 195.089
6545.1 217.711 215.643
6544.9 217.712 215.644
6544.8 221.135 219.034
6544.6 221.248 219.146
6544.5 222.453 220.340
6542.0 249.823 247.450
6540.6 249.823 247.450
6540.5 249.832 247.459
6539.8 250.437 248.058
6537.2 250.438 248.059
6537.0 250.438 248.059
6535.3 250.795 248.412
6532.1 250.982 248.598
6530.3 253.625 251.216
6530.1 283.310 280.619
6529.2 283.358 280.666
6525.0 283.358 280.666
6523.9 283.397 280.705
6522.0 283.400 280.708
6519.2 283.401 280.709
6517.3 283.466 280.773
6516.2 283.469 280.776
6515.3 283.495 280.802
6513.4 283.517 280.824
6512.3 283.601 280.907
6512.2 283.602 280.908
6511.1 283.613 280.919
6510.0 283.839 281.143
6507.2 283.933 281.236
6506.5 283.934 281.237
6504.1 284.034 281.336
6504.0 284.035 281.337
6503.7 284.167 281.467
6503.6 284.168 281.468
6502.6 285.327 282.616
6501.3 285.400 282.689
6501.2 288.377 285.637
6501.1 288.377 285.637
6500.9 288.380 285.640
6500.7 288.402 285.662
6500.4 288.419 285.679
6500.1 289.826 287.073
6499.9 289.827 287.074
6499.8 289.827 287.074
6499.7 296.582 293.764
6499.0 385.726 382.062
Primal Integral: 0.4324234109
