12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 5694999987690650823
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17301.460
BKS: 15728.6
Optimal: 0
Tue 25 Jan 2022 03:19:44 PM PST
timestamp: 1643152784
Solution value, local machine time, standardized time
17300.3 3.030 3.001
17295.5 3.031 3.002
17293.8 3.034 3.005
17283.7 3.039 3.010
17281.8 3.048 3.019
17272.3 3.049 3.020
17271.5 3.050 3.021
17267.9 3.052 3.023
17266.2 3.106 3.076
17263.1 3.115 3.085
17261.7 3.116 3.086
17256.9 3.117 3.087
17253.3 3.118 3.088
17243.1 3.165 3.135
17241.8 3.166 3.136
17240.8 3.167 3.137
17239.1 3.168 3.138
17238.4 3.169 3.139
17237.8 3.169 3.139
17231.9 3.185 3.155
17228.9 3.186 3.156
17222.7 3.186 3.156
17220.7 3.187 3.157
17219.4 3.188 3.158
17217.6 3.189 3.159
17214.8 3.190 3.160
17212.0 3.191 3.161
17211.9 3.192 3.162
17209.4 3.193 3.163
17209.2 3.194 3.164
17209.1 3.195 3.165
17207.2 3.197 3.167
17198.7 3.198 3.168
17198.5 3.198 3.168
17197.9 3.234 3.203
17196.0 3.246 3.215
17195.1 3.247 3.216
17192.6 3.247 3.216
17188.6 3.248 3.217
17185.7 3.249 3.218
17184.8 3.250 3.219
17184.3 3.251 3.220
17183.5 3.252 3.221
17182.9 3.280 3.249
17179.7 3.832 3.796
17172.1 3.833 3.797
17167.8 3.834 3.798
17167.5 3.835 3.799
17167.0 3.836 3.800
17166.3 3.837 3.801
17153.7 3.838 3.802
17151.0 3.839 3.803
17143.3 3.858 3.821
17139.6 3.859 3.822
17138.7 3.859 3.822
17135.7 3.860 3.823
17131.5 3.861 3.824
17122.6 3.862 3.825
17121.9 3.956 3.918
17121.0 3.957 3.919
17119.7 4.046 4.008
17116.8 4.081 4.042
17116.4 4.137 4.098
17115.6 4.138 4.099
17114.5 4.181 4.141
17114.3 4.827 4.781
17114.2 4.828 4.782
17113.7 4.829 4.783
17110.7 4.833 4.787
17110.1 4.834 4.788
17109.3 4.835 4.789
17105.5 4.857 4.811
17105.4 4.860 4.814
17086.2 5.150 5.101
17085.3 5.151 5.102
17081.5 5.152 5.103
17076.1 5.153 5.104
17074.5 5.193 5.144
17073.7 5.197 5.148
17071.3 5.198 5.149
17071.1 5.200 5.151
17071.0 5.201 5.152
17068.8 5.225 5.175
17067.5 5.233 5.183
17067.4 5.234 5.184
17066.9 5.235 5.185
17064.6 5.235 5.185
17063.8 5.236 5.186
17062.9 5.237 5.187
17062.7 5.238 5.188
17054.4 5.313 5.263
17052.5 5.336 5.285
17051.5 5.340 5.289
17051.2 5.345 5.294
17050.3 5.349 5.298
17049.3 5.427 5.375
17046.8 5.428 5.376
17045.8 5.429 5.377
17042.3 5.440 5.388
17041.8 5.441 5.389
17041.0 5.442 5.390
17040.9 5.443 5.391
17038.5 5.444 5.392
17038.4 5.444 5.392
17037.9 5.445 5.393
17033.3 5.485 5.433
17030.1 5.485 5.433
17028.8 5.505 5.453
17026.1 5.506 5.454
17025.6 5.506 5.454
17025.0 5.507 5.455
17023.6 5.508 5.456
17021.6 5.509 5.457
17021.5 5.510 5.458
17020.3 5.747 5.692
17019.8 5.748 5.693
17018.0 5.749 5.694
17016.7 5.871 5.815
17007.4 5.897 5.841
17006.7 5.898 5.842
17005.8 5.899 5.843
17004.6 5.900 5.844
17001.7 5.942 5.886
17000.9 5.955 5.898
