12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7936.500
BKS: 7215.0
Optimal: 0
Wed 26 Jan 2022 07:20:18 AM CST
timestamp: 1643152818
Solution value, local machine time, standardized time
7935.6 1.424 1.410
7934.8 1.425 1.411
7926.0 1.425 1.411
7924.5 1.426 1.412
7922.2 1.426 1.412
7916.1 1.427 1.413
7915.7 1.427 1.413
7915.2 1.432 1.418
7911.9 1.433 1.419
7910.9 1.433 1.419
7905.2 1.434 1.420
7903.1 1.434 1.420
7902.4 1.435 1.421
7898.9 1.435 1.421
7895.7 1.440 1.426
7893.9 1.441 1.427
7893.8 1.442 1.428
7890.7 1.442 1.428
7889.8 1.455 1.441
7887.3 1.456 1.442
7886.5 1.456 1.442
7884.0 1.461 1.447
7874.3 1.462 1.448
7871.8 1.462 1.448
7871.1 1.463 1.449
7868.5 1.463 1.449
7867.6 1.464 1.450
7867.2 1.465 1.451
7865.7 1.465 1.451
7862.8 1.487 1.473
7862.4 1.487 1.473
7862.2 1.488 1.474
7861.8 1.488 1.474
7861.5 1.489 1.475
7856.1 1.489 1.475
7851.7 1.499 1.485
7848.8 1.499 1.485
7848.3 1.500 1.486
7846.3 1.501 1.487
7844.9 1.501 1.487
7843.4 1.509 1.495
7841.4 1.509 1.495
7839.9 1.512 1.498
7835.1 1.512 1.498
7835.0 1.513 1.499
7834.7 1.522 1.508
7834.6 1.523 1.509
7831.5 1.525 1.511
7831.4 1.526 1.512
7830.9 1.527 1.512
7828.7 1.527 1.512
7827.4 1.528 1.513
7799.2 1.530 1.515
7797.2 1.531 1.516
7795.4 1.531 1.516
7795.3 1.532 1.517
7790.4 1.533 1.518
7787.1 1.533 1.518
