12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6400.130
BKS: 5818.3
Optimal: 0
Wed 26 Jan 2022 08:34:28 AM CST
timestamp: 1643157268
Solution value, local machine time, standardized time
6398.7 1.430 1.416
6393.2 1.430 1.416
6392.2 1.431 1.417
6390.0 1.435 1.421
6387.9 1.436 1.422
6383.5 1.436 1.422
6383.3 1.436 1.422
6364.4 1.441 1.427
6364.1 1.442 1.428
6363.3 1.467 1.453
6363.1 1.475 1.461
6361.2 1.543 1.528
6360.5 1.543 1.528
6357.1 1.579 1.564
6357.0 1.579 1.564
6356.0 1.610 1.595
6355.5 1.610 1.595
6355.3 1.611 1.596
6353.6 1.611 1.596
6353.0 1.612 1.597
6350.9 1.612 1.597
6348.6 1.613 1.598
6345.8 1.613 1.598
6342.3 1.613 1.598
6341.3 1.614 1.599
6340.0 1.614 1.599
6339.0 1.615 1.600
6337.7 1.615 1.600
6336.1 1.615 1.600
6335.0 1.654 1.638
6334.6 1.654 1.638
6334.0 1.655 1.639
6333.2 1.655 1.639
6332.3 1.656 1.640
6332.0 1.660 1.644
6331.6 1.661 1.645
6331.1 1.661 1.645
6330.0 1.662 1.646
6328.7 1.662 1.646
6324.4 1.663 1.647
6322.5 1.663 1.647
6321.2 1.663 1.647
6320.7 1.664 1.648
6319.0 1.669 1.653
6318.2 1.669 1.653
6317.9 1.713 1.697
6313.2 1.714 1.698
6311.7 1.714 1.698
6310.5 1.718 1.702
6310.4 1.719 1.703
6309.4 1.756 1.739
6308.5 1.757 1.740
6277.7 1.761 1.744
6271.3 1.762 1.745
6271.1 1.762 1.745
6270.5 1.763 1.746
6270.0 1.763 1.746
6267.8 1.783 1.766
6265.3 1.784 1.767
6264.6 1.784 1.767
6260.4 1.826 1.809
6257.2 1.827 1.810
6255.3 1.827 1.810
6255.0 1.829 1.812
6254.7 1.830 1.813
6254.4 1.838 1.821
6253.5 1.841 1.824
6253.0 1.858 1.840
6252.9 1.865 1.847
6252.3 1.865 1.847
6251.9 1.883 1.865
6251.5 1.890 1.872
6231.9 1.929 1.911
6229.8 1.930 1.912
6226.7 1.932 1.914
6224.4 1.966 1.947
6223.0 1.967 1.948
6214.4 1.986 1.967
6211.8 1.987 1.968
6211.5 1.987 1.968
6210.3 1.988 1.969
6210.1 1.988 1.969
6205.0 1.991 1.972
6204.4 2.018 1.999
6204.1 2.018 1.999
6193.7 2.028 2.009
6193.5 2.029 2.010
