12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12040.600
BKS: 10946.0
Optimal: 0
Wed 26 Jan 2022 05:18:50 AM CST
timestamp: 1643145530
Solution value, local machine time, standardized time
12038.0 1.537 1.522
12037.5 1.538 1.523
12034.8 1.642 1.626
12025.2 1.655 1.639
12024.7 1.656 1.640
12003.3 1.663 1.647
12001.8 1.663 1.647
11997.8 1.664 1.648
11997.5 1.665 1.649
11995.9 1.665 1.649
11993.1 1.666 1.650
11991.1 1.667 1.651
11909.4 1.700 1.684
11909.1 1.705 1.689
11902.1 1.706 1.690
11901.7 1.706 1.690
11899.3 1.727 1.711
11898.2 1.727 1.711
11887.1 1.728 1.712
11880.2 1.733 1.717
11878.8 1.734 1.718
11878.2 1.734 1.718
11875.0 1.770 1.753
11874.1 1.782 1.765
11873.0 1.783 1.766
11871.3 1.784 1.767
11867.8 1.784 1.767
11866.8 1.785 1.768
11865.1 1.791 1.774
11861.3 1.792 1.775
11859.3 1.793 1.776
11850.5 1.794 1.777
11842.7 1.794 1.777
11841.5 1.795 1.778
11840.9 1.795 1.778
11838.4 1.796 1.779
11838.2 1.797 1.780
11835.5 1.797 1.780
11835.4 1.839 1.822
11830.4 1.993 1.974
11827.6 1.994 1.975
11823.3 1.997 1.978
11816.7 1.998 1.979
11816.5 2.024 2.005
11812.4 2.041 2.022
11811.0 2.042 2.023
11810.3 2.051 2.032
11803.9 2.054 2.034
11803.7 2.056 2.036
11801.7 2.056 2.036
11791.6 2.058 2.038
11791.1 2.108 2.088
11790.3 2.178 2.157
11789.3 2.179 2.158
11789.0 2.309 2.287
11783.9 2.324 2.302
11783.3 2.325 2.303
11778.5 2.325 2.303
11777.1 2.327 2.305
11769.9 2.327 2.305
11722.3 2.407 2.384
11721.1 2.408 2.385
11720.4 2.409 2.386
11700.1 2.410 2.387
11699.9 2.411 2.388
11694.8 2.411 2.388
11692.2 2.412 2.389
11687.4 2.413 2.390
11686.8 2.414 2.391
11685.5 2.415 2.392
11684.5 2.416 2.393
11683.2 2.416 2.393
11683.0 2.417 2.394
11680.9 2.428 2.405
11672.1 2.436 2.413
11670.0 2.437 2.414
11669.5 2.437 2.414
11669.2 2.460 2.437
11668.1 2.461 2.438
11657.4 2.474 2.450
11655.3 2.479 2.455
11655.1 2.480 2.456
11652.7 2.480 2.456
11652.2 2.481 2.457
11651.3 2.488 2.464
11646.1 2.554 2.530
11643.1 2.554 2.530
11642.7 2.555 2.531
11638.9 2.556 2.532
11637.3 2.557 2.533
11635.1 2.558 2.534
11633.7 2.558 2.534
11633.5 2.568 2.544
11629.9 3.161 3.131
11629.7 3.162 3.132
11620.4 3.187 3.157
11615.8 3.188 3.158
11614.9 3.189 3.159
11614.8 3.211 3.180
11613.6 3.238 3.207
11612.4 3.849 3.812
11608.4 3.857 3.820
11608.3 3.951 3.913
11605.6 4.177 4.137
11603.7 4.353 4.312
11603.2 4.353 4.312
11601.8 4.354 4.313
11599.6 4.355 4.314
11596.9 4.361 4.320
11592.9 4.386 4.344
11591.2 4.386 4.344
11590.6 4.399 4.357
11588.6 4.457 4.415
11587.4 4.747 4.702
11585.0 4.748 4.703
11584.9 6.004 5.947
11584.8 6.005 5.948
11583.5 6.006 5.949
11582.6 6.006 5.949
11581.2 6.007 5.950
11580.4 6.066 6.008
11579.0 6.096 6.038
11569.3 6.557 6.495
11566.1 6.924 6.858
11562.8 6.937 6.871
11559.9 6.941 6.875
11555.9 6.975 6.909
11555.0 6.989 6.923
11548.5 7.133 7.065
11547.6 7.144 7.076
11547.4 7.145 7.077
11546.5 7.146 7.078
11544.1 7.146 7.078
11541.0 7.153 7.085
11540.4 7.209 7.141
11537.9 7.404 7.334
11537.1 7.405 7.335
11536.0 8.970 8.885
11532.2 8.971 8.886
11531.1 9.022 8.936
11531.0 9.111 9.024
11530.9 9.112 9.025
11530.5 9.488 9.398
11529.2 9.489 9.399
11528.7 10.496 10.396
11528.6 10.497 10.397
11525.9 10.498 10.398
11521.4 10.498 10.398
11521.2 10.499 10.399
11520.6 10.500 10.400
11519.5 10.500 10.400
11517.9 10.501 10.401
11513.7 10.502 10.402
11512.9 10.509 10.409
11512.5 10.510 10.410
11512.3 10.535 10.435
11506.6 10.540 10.440
11505.8 10.541 10.441
11505.3 10.541 10.441
11492.7 10.542 10.442
11492.6 10.543 10.443
11491.4 10.543 10.443
11491.1 10.544 10.444
11489.9 10.545 10.445
11488.4 10.545 10.445
11488.0 10.546 10.446
11487.7 10.547 10.447
11487.4 10.580 10.479
11486.2 10.581 10.480
11484.9 10.582 10.481
11482.3 10.597 10.496
11460.1 10.605 10.504
11458.9 10.611 10.510
11458.4 10.612 10.511
11457.1 10.613 10.512
11453.8 10.621 10.520
11453.6 10.681 10.580
11451.2 10.681 10.580
11449.9 10.682 10.581
11448.6 10.683 10.582
11440.0 10.683 10.582
11439.0 10.684 10.583
11433.0 10.818 10.715
11431.6 11.770 11.658
11430.2 11.923 11.810
11429.6 11.935 11.822
11428.4 13.011 12.887
11426.7 13.022 12.898
11426.4 13.023 12.899
11423.3 13.023 12.899
11422.7 13.024 12.900
11420.4 13.025 12.901
11419.5 13.059 12.935
11418.8 13.533 13.404
11417.4 13.594 13.465
11415.6 13.595 13.466
11414.7 13.868 13.736
11414.6 13.896 13.764
11413.5 14.057 13.923
11410.0 14.062 13.928
11408.8 14.062 13.928
11404.3 14.063 13.929
11403.1 14.114 13.980
11402.7 15.485 15.338
11400.8 15.486 15.339
11398.0 16.539 16.382
11397.6 16.623 16.465
11396.0 16.670 16.512
11392.8 16.671 16.513
11392.5 17.700 17.532
11387.0 19.712 19.525
11386.5 20.496 20.301
11385.7 20.919 20.720
11385.5 20.921 20.722
11383.0 20.961 20.762
11380.4 115.683 114.584
11377.8 115.751 114.651
11377.4 115.752 114.652
11375.1 115.753 114.653
11374.9 115.765 114.665
11372.9 115.765 114.665
11372.1 115.766 114.666
11370.8 115.782 114.682
11366.2 115.783 114.683
11365.7 116.074 114.971
11364.1 116.087 114.984
11361.9 116.091 114.988
11357.4 116.257 115.153
11354.9 116.404 115.298
11354.1 116.405 115.299
11352.9 116.406 115.300
11352.0 116.407 115.301
11351.6 116.407 115.301
11351.1 116.414 115.308
11349.6 116.494 115.387
11346.5 116.897 115.786
11344.3 117.717 116.599
11343.9 117.718 116.600
11342.3 117.740 116.621
11339.2 117.771 116.652
11323.3 119.695 118.558
11322.7 121.242 120.090
11321.9 122.674 121.509
11321.8 122.674 121.509
11321.7 122.675 121.510
11321.5 122.771 121.605
11320.5 124.505 123.322
11319.7 124.782 123.597
11319.5 124.827 123.641
11319.3 124.828 123.642
11318.1 124.852 123.666
11318.0 124.853 123.667
11317.9 125.687 124.493
11317.3 125.688 124.494
11316.8 125.837 124.642
11315.3 125.838 124.643
11315.0 125.870 124.674
11307.8 125.963 124.766
11306.2 125.964 124.767
11306.0 127.090 125.883
11305.8 127.091 125.884
11304.5 128.209 126.991
11302.1 128.210 126.992
11301.6 128.223 127.005
11300.9 128.367 127.148
11297.0 129.646 128.414
11296.4 133.119 131.854
11296.3 135.559 134.271
11294.1 135.653 134.364
11293.7 136.167 134.873
11293.5 136.251 134.957
11292.9 136.258 134.964
11290.5 136.392 135.096
11289.3 136.392 135.096
11289.2 136.393 135.097
11287.8 136.412 135.116
11285.5 136.413 135.117
11284.9 136.413 135.117
11282.9 136.414 135.118
11280.2 136.415 135.119
11279.1 136.416 135.120
11278.6 137.701 136.393
11276.9 137.702 136.394
11274.6 137.927 136.617
11274.5 137.928 136.618
11269.5 137.934 136.624
11267.9 137.949 136.638
11267.5 137.949 136.638
11267.2 137.978 136.667
11265.9 137.979 136.668
11264.6 139.400 138.076
11263.3 139.919 138.590
11263.1 139.948 138.618
11262.0 139.954 138.624
11261.9 139.957 138.627
11261.1 140.026 138.696
11259.3 140.537 139.202
11256.3 143.868 142.501
11254.3 143.869 142.502
11253.3 145.846 144.460
11251.3 145.847 144.461
11242.7 194.153 192.309
11240.7 194.510 192.662
11240.3 194.627 192.778
11239.0 194.629 192.780
11238.1 194.755 192.905
11232.2 194.755 192.905
11229.9 194.756 192.906
11228.9 194.756 192.906
11227.8 195.062 193.209
11227.7 195.400 193.544
11227.0 195.405 193.549
11220.5 195.610 193.752
11220.3 207.884 205.909
11217.3 207.884 205.909
11214.3 207.885 205.910
11206.4 218.380 216.305
11194.3 218.382 216.307
11191.5 218.382 216.307
11189.1 218.383 216.308
11188.8 218.642 216.565
11187.4 218.643 216.566
11183.3 218.656 216.579
11171.2 218.684 216.607
11169.8 219.070 216.989
11160.9 219.071 216.990
11158.6 219.095 217.014
11157.2 219.247 217.164
11155.5 219.248 217.165
11152.8 219.251 217.168
11149.2 219.390 217.306
11143.9 219.392 217.308
11142.5 219.705 217.618
11137.3 219.713 217.626
11130.5 219.738 217.650
11124.6 220.075 217.984
11122.9 220.076 217.985
11121.8 220.076 217.985
11121.2 220.077 217.986
11120.7 220.330 218.237
11119.8 220.331 218.238
11119.5 220.332 218.239
11117.6 220.333 218.240
11117.0 220.333 218.240
11113.3 220.350 218.257
11111.9 220.509 218.414
11111.6 220.515 218.420
11109.7 220.527 218.432
11109.2 220.552 218.457
11108.0 220.553 218.458
11106.1 220.802 218.704
11104.7 220.890 218.792
11103.7 221.161 219.060
11102.7 221.314 219.212
11101.2 221.315 219.213
11100.6 221.520 219.416
11092.5 222.551 220.437
11090.7 222.951 220.833
11089.9 223.335 221.213
11073.0 223.877 221.750
11070.9 224.007 221.879
11069.6 224.263 222.133
11069.5 224.272 222.141
11068.2 224.458 222.326
11066.8 225.024 222.886
11066.3 225.878 223.732
11066.2 225.879 223.733
11061.4 226.480 224.328
11060.6 229.755 227.572
11059.2 231.376 229.178
11058.2 232.042 229.838
11057.9 232.043 229.839
11057.7 232.938 230.725
11057.5 232.953 230.740
11057.1 233.055 230.841
11055.4 233.055 230.841
11054.9 233.056 230.842
11053.7 233.057 230.843
11052.7 233.327 231.110
11040.1 240.297 238.014
11038.3 242.665 240.360
11033.9 242.665 240.360
11032.3 276.536 273.909
11030.6 276.932 274.301
11030.5 278.410 275.765
11029.5 280.497 277.832
11029.4 286.065 283.347
11029.3 300.604 297.748
11029.0 300.823 297.965
11028.3 301.126 298.265
11028.1 308.433 305.503
11024.5 308.434 305.504
11023.8 317.489 314.473
11023.0 320.205 317.163
11021.6 325.299 322.209
11020.5 329.972 326.837
11020.4 345.272 341.992
11019.9 345.273 341.993
11019.8 345.312 342.032
11019.3 351.289 347.952
11017.8 363.566 360.112
11017.6 363.653 360.198
11016.9 567.930 562.535
11015.9 567.943 562.548
11012.2 707.145 700.427
11009.4 707.145 700.427
11008.5 717.354 710.539
11005.5 717.360 710.545
11004.6 717.405 710.590
11004.1 1000.001 990.501
11000.7 1000.036 990.536
11000.1 1000.062 990.561
10999.5 1000.067 990.566
10996.4 1250.004 1238.129
10996.0 1250.005 1238.130
10995.4 1250.006 1238.131
10993.1 1264.508 1252.495
10988.8 1264.509 1252.496
10987.8 1264.510 1252.497
10986.8 1265.778 1253.753
10986.3 1265.779 1253.754
10985.4 1282.329 1270.147
10978.1 1282.349 1270.167
10977.0 1310.964 1298.510
10976.6 1331.336 1318.688
10970.0 1438.888 1425.219
10969.3 1438.910 1425.240
10969.0 1452.484 1438.685
10967.4 1683.332 1667.340
10964.8 2023.286 2004.065
10962.5 2023.287 2004.066
10961.7 3456.980 3424.139
10961.0 3456.984 3424.143
10960.3 3459.787 3426.919
10959.5 3604.862 3570.616
Primal Integral: 0.4998069084
