12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11370.590
BKS: 10336.9
Optimal: 0
Wed 26 Jan 2022 05:19:16 AM CST
timestamp: 1643145556
Solution value, local machine time, standardized time
11323.2 1.724 1.708
11321.2 1.725 1.709
11315.2 1.725 1.709
11314.5 1.726 1.710
11314.2 1.726 1.710
11313.4 1.727 1.711
11307.3 1.740 1.723
11305.5 1.749 1.732
11305.3 1.875 1.857
11305.2 1.876 1.858
11304.3 1.876 1.858
11303.9 1.877 1.859
11290.5 1.877 1.859
11289.7 1.878 1.860
11286.9 1.887 1.869
11286.8 1.887 1.869
11285.6 1.888 1.870
11285.2 1.888 1.870
11221.2 1.902 1.884
11221.1 1.903 1.885
11221.0 1.903 1.885
11220.7 1.904 1.886
11220.6 1.904 1.886
11219.0 1.905 1.887
11217.9 1.906 1.888
11217.8 1.906 1.888
11216.1 1.907 1.889
11216.0 1.907 1.889
11215.9 1.908 1.890
11210.9 1.928 1.910
11208.1 1.928 1.910
11204.8 1.929 1.911
11204.7 1.929 1.911
11204.3 1.930 1.912
11203.7 1.930 1.912
11200.5 1.931 1.913
11199.2 1.931 1.913
11196.0 1.932 1.914
11195.6 1.932 1.914
11177.0 1.957 1.938
11175.8 1.958 1.939
11170.7 1.958 1.939
11170.2 1.959 1.940
11167.5 1.959 1.940
11166.1 1.960 1.941
11164.9 1.960 1.941
11163.9 1.961 1.942
11163.8 1.961 1.942
11163.4 2.037 2.018
11162.5 2.042 2.023
11159.7 2.045 2.026
11159.6 2.050 2.031
11156.4 2.070 2.050
11153.6 2.070 2.050
11153.5 2.077 2.057
11151.5 2.078 2.058
11098.3 2.085 2.065
11098.1 2.085 2.065
11092.3 2.097 2.077
11091.8 2.097 2.077
11068.9 2.098 2.078
11067.9 2.098 2.078
11058.3 2.148 2.128
11056.5 2.148 2.128
11053.2 2.149 2.129
11053.1 2.149 2.129
11052.5 2.150 2.130
11052.1 2.167 2.146
11051.4 2.199 2.178
11033.1 2.209 2.188
11029.9 2.209 2.188
11024.4 2.220 2.199
11023.8 2.222 2.201
11023.5 2.225 2.204
11022.7 2.225 2.204
11019.6 2.321 2.299
11019.5 2.322 2.300
11018.1 2.322 2.300
11017.8 2.323 2.301
11017.2 2.323 2.301
11017.1 2.406 2.383
11017.0 2.451 2.428
11016.2 2.553 2.529
11014.6 2.595 2.570
11013.0 2.599 2.574
11012.9 2.599 2.574
11012.7 2.600 2.575
11012.6 2.624 2.599
11011.4 2.626 2.601
11010.7 2.627 2.602
11007.0 2.934 2.906
11004.6 2.935 2.907
11003.2 2.935 2.907
11002.4 2.936 2.908
10998.4 2.936 2.908
10995.8 2.937 2.909
10994.5 2.937 2.909
10991.5 2.938 2.910
10986.7 2.953 2.925
10976.2 2.953 2.925
10973.6 2.954 2.926
10973.4 2.954 2.926
10972.7 2.955 2.927
10961.2 2.955 2.927
10961.1 2.956 2.928
10959.5 2.962 2.934
10951.8 2.962 2.934
10950.0 2.963 2.935
10949.7 2.964 2.936
10946.5 2.985 2.957
10931.5 3.134 3.104
10927.1 3.155 3.125
10926.2 3.156 3.126
10925.8 3.200 3.170
10921.9 3.200 3.170
10921.1 3.227 3.196
10919.5 3.268 3.237
10919.2 3.269 3.238
10919.1 3.270 3.239
10915.0 3.379 3.347
10914.8 3.380 3.348
10914.7 3.472 3.439
10908.8 3.478 3.445
10905.5 3.479 3.446
10904.4 3.479 3.446
10903.2 3.480 3.447
10903.0 3.480 3.447
10902.8 3.481 3.448
10890.8 3.536 3.502
10890.3 3.549 3.515
10888.6 3.666 3.631
10888.2 3.667 3.632
10887.8 3.669 3.634
10887.7 3.705 3.670
10887.2 3.708 3.673
10885.7 3.708 3.673
10885.6 3.709 3.674
10884.2 3.709 3.674
10883.5 3.710 3.675
10881.5 3.842 3.806
10881.3 3.842 3.806
10872.5 3.843 3.806
10871.9 3.862 3.825
10862.3 3.863 3.826
10861.2 3.863 3.826
10860.6 3.902 3.865
10859.9 3.994 3.956
10858.5 3.994 3.956
10857.6 3.995 3.957
10857.4 3.995 3.957
10855.5 4.000 3.962
10855.4 4.000 3.962
10854.7 4.001 3.963
10852.1 4.001 3.963
10851.5 4.002 3.964
10851.2 4.002 3.964
10849.9 4.005 3.967
10849.6 4.012 3.974
10849.4 4.013 3.975
10848.5 4.020 3.982
