12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31240.550
BKS: 28400.5
Optimal: 0
Wed 26 Jan 2022 03:17:41 AM CST
timestamp: 1643138261
Solution value, local machine time, standardized time
31222.9 1.044 1.034
31218.8 1.045 1.035
31204.2 1.046 1.036
31203.4 1.048 1.038
31199.6 1.049 1.039
31191.2 1.051 1.041
31191.1 1.058 1.048
31190.1 1.059 1.049
31188.9 1.060 1.050
31188.1 1.061 1.051
31187.6 1.062 1.052
31156.2 1.063 1.053
31155.8 1.064 1.054
31129.8 1.066 1.056
31124.8 1.070 1.060
31123.1 1.070 1.060
31100.9 1.072 1.062
31100.5 1.073 1.063
31100.0 1.074 1.064
31098.0 1.074 1.064
31094.2 1.075 1.065
31086.1 1.076 1.066
31084.7 1.077 1.067
31077.1 1.077 1.067
31077.0 1.078 1.068
31075.8 1.079 1.069
31069.1 1.080 1.070
31052.7 1.108 1.097
31052.1 1.111 1.100
31051.5 1.112 1.101
31051.0 1.113 1.102
31033.6 1.121 1.110
31030.8 1.121 1.110
31029.1 1.122 1.111
31028.6 1.123 1.112
31028.1 1.124 1.113
31024.8 1.124 1.113
31024.4 1.125 1.114
31023.5 1.126 1.115
31023.1 1.127 1.116
31023.0 1.127 1.116
31019.0 1.128 1.117
31017.9 1.129 1.118
31017.1 1.130 1.119
31016.4 1.131 1.120
31016.1 1.131 1.120
30992.6 1.132 1.121
30992.5 1.133 1.122
30986.2 1.140 1.129
30985.2 1.141 1.130
30984.7 1.141 1.130
30984.4 1.142 1.131
30984.3 1.143 1.132
30983.0 1.144 1.133
30982.0 1.144 1.133
30965.5 1.145 1.134
30959.8 1.248 1.236
30927.9 1.259 1.247
30923.4 1.279 1.267
30912.3 1.281 1.269
30905.8 1.285 1.273
30905.5 1.293 1.281
30905.1 1.294 1.282
30903.6 1.295 1.283
30902.9 1.296 1.284
30886.3 1.312 1.300
30885.2 1.337 1.324
30884.0 1.347 1.334
30876.9 1.364 1.351
30875.5 1.366 1.353
30872.3 1.367 1.354
30871.9 1.368 1.355
30871.4 1.369 1.356
30865.8 1.369 1.356
30864.2 1.370 1.357
30863.7 1.371 1.358
30863.4 1.372 1.359
30862.7 1.373 1.360
30859.5 1.373 1.360
30853.8 1.374 1.361
30824.5 1.375 1.362
30823.8 1.376 1.363
30823.5 1.377 1.364
30823.1 1.377 1.364
30820.6 1.378 1.365
30815.6 1.379 1.366
30814.9 1.380 1.367
30813.7 1.381 1.368
30809.3 1.381 1.368
30808.7 1.382 1.369
30807.8 1.383 1.370
30806.3 1.384 1.371
30804.8 1.385 1.372
30803.6 1.386 1.373
30802.9 1.387 1.374
30788.6 1.403 1.390
30787.7 1.451 1.437
30783.7 1.452 1.438
30774.7 1.453 1.439
30770.7 1.457 1.443
30768.4 1.457 1.443
30768.3 1.458 1.444
30767.9 1.459 1.445
30767.6 1.460 1.446
30756.2 1.461 1.447
30755.0 1.462 1.448
30754.5 1.462 1.448
30751.3 1.463 1.449
30687.0 1.464 1.450
30685.8 1.465 1.451
30678.3 1.466 1.452
30676.2 1.467 1.453
30675.4 1.467 1.453
30671.6 1.468 1.454
30671.3 1.469 1.455
30670.1 1.470 1.456
30669.3 1.471 1.457
30669.0 1.472 1.458
30660.3 1.479 1.465
30655.1 1.479 1.465
30654.9 1.480 1.466
30654.3 1.481 1.467
30652.8 1.482 1.468
30649.7 1.483 1.469
30635.1 1.490 1.476
30633.8 1.491 1.477
30619.9 1.492 1.478
30617.0 1.493 1.479
