12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18190.920
BKS: 16537.2
Optimal: 0
Wed 26 Jan 2022 06:28:20 AM CST
timestamp: 1643149700
Solution value, local machine time, standardized time
18185.3 0.998 0.989
18185.2 0.999 0.990
18179.8 1.000 0.991
18179.5 1.002 0.992
18179.3 1.003 0.993
18178.2 1.004 0.994
18177.4 1.004 0.994
18177.3 1.005 0.995
18173.6 1.006 0.996
18173.5 1.007 0.997
18173.4 1.007 0.997
18170.4 1.013 1.003
18168.0 1.014 1.004
18164.1 1.038 1.028
18161.8 1.039 1.029
18158.6 1.040 1.030
18157.7 1.040 1.030
18150.4 1.041 1.031
18147.9 1.042 1.032
18145.7 1.043 1.033
18145.1 1.043 1.033
18140.2 1.044 1.034
18123.6 1.045 1.035
18122.5 1.045 1.035
18121.9 1.046 1.036
18116.3 1.066 1.056
18112.3 1.067 1.057
18107.6 1.067 1.057
18104.0 1.068 1.058
18098.3 1.106 1.095
18092.2 1.111 1.100
18089.1 1.112 1.101
18089.0 1.156 1.145
18088.8 1.157 1.146
18086.1 1.159 1.148
18068.4 1.160 1.149
18062.9 1.161 1.150
18059.7 1.161 1.150
18055.1 1.242 1.230
18054.2 1.243 1.231
18052.6 1.244 1.232
18052.0 1.245 1.233
18051.1 1.245 1.233
18050.0 1.246 1.234
18047.4 1.247 1.235
18046.8 1.247 1.235
18046.5 1.248 1.236
18045.0 1.249 1.237
18043.4 1.249 1.237
18042.5 1.250 1.238
18041.5 1.251 1.239
18040.9 1.252 1.240
18038.8 1.252 1.240
18038.0 1.256 1.244
18034.3 1.257 1.245
18027.4 1.258 1.246
18026.5 1.280 1.268
18026.1 1.292 1.280
18008.5 1.292 1.280
18008.2 1.293 1.281
18008.1 1.294 1.282
18006.7 1.294 1.282
18002.8 1.295 1.283
18002.6 1.296 1.284
18002.4 1.296 1.284
18000.4 1.315 1.303
17996.2 1.315 1.303
17996.1 1.316 1.303
17995.1 1.317 1.304
17990.4 1.318 1.305
17990.1 1.318 1.305
17988.3 1.319 1.306
17988.0 1.320 1.307
17982.1 1.320 1.307
17978.6 1.321 1.308
17978.5 1.322 1.309
17978.2 1.322 1.309
17975.6 1.331 1.318
17971.9 1.331 1.318
17971.8 1.332 1.319
17968.8 1.333 1.320
17968.6 1.333 1.320
17968.3 1.334 1.321
17967.8 1.335 1.322
17965.0 1.344 1.331
17964.7 1.346 1.333
17964.5 1.349 1.336
17955.9 1.350 1.337
17951.1 1.350 1.337
17950.8 1.351 1.338
17948.4 1.352 1.339
17946.0 1.356 1.343
17945.9 1.357 1.344
17944.9 1.360 1.347
17944.6 1.361 1.348
17944.4 1.372 1.359
17940.8 1.373 1.360
17938.9 1.373 1.360
17936.5 1.374 1.361
17935.5 1.375 1.362
17933.9 1.375 1.362
17932.9 1.380 1.367
17931.4 1.381 1.368
17929.7 1.407 1.394
17927.6 1.408 1.395
17926.5 1.409 1.396
17926.4 1.409 1.396
17924.2 1.410 1.397
17923.7 1.411 1.398
17917.3 1.412 1.399
17917.0 1.412 1.399
17914.0 1.413 1.400
17908.0 1.414 1.401
17903.7 1.416 1.403
17903.5 1.421 1.408
17902.4 1.422 1.408
17898.9 1.423 1.409
17896.7 1.428 1.414
17896.3 1.428 1.414
17895.9 1.429 1.415
17894.8 1.430 1.416
17894.4 1.431 1.417
17888.0 1.431 1.417
17883.5 1.432 1.418
17870.7 1.433 1.419
17869.2 1.460 1.446
17867.8 1.481 1.467
17866.1 1.482 1.468
17862.7 1.483 1.469
17861.1 1.483 1.469
17859.7 1.484 1.470
17859.1 1.486 1.472
17858.6 1.493 1.479
17823.7 1.510 1.496
17818.7 1.511 1.497
17817.9 1.514 1.500
17816.5 1.612 1.597
17816.4 1.613 1.598
17815.6 1.613 1.598
17815.1 1.614 1.599
17814.2 1.623 1.608
17806.2 1.624 1.609
17805.9 1.624 1.609
17804.5 1.625 1.610
17801.3 1.626 1.611
17801.2 1.627 1.612
17789.7 1.627 1.612
17777.5 1.654 1.638
17775.6 1.655 1.639
17775.3 1.656 1.640
17771.8 1.656 1.640
17770.9 1.657 1.641
17770.8 1.658 1.642
17764.2 1.659 1.643
17760.5 1.659 1.643
17759.8 1.660 1.644
17759.7 1.661 1.645
17757.5 1.662 1.646
17754.8 1.662 1.646
17753.6 1.663 1.647
17748.0 1.664 1.648
17741.3 1.671 1.655
17739.4 1.671 1.655
17737.1 1.672 1.656
17736.9 1.673 1.657
17736.8 1.674 1.658
17735.9 1.674 1.658
17729.8 2.022 2.003
17729.7 2.022 2.003
17729.3 2.023 2.004
17729.1 2.024 2.005
17728.4 2.025 2.006
17727.6 2.028 2.009
17718.0 2.028 2.009
17716.1 2.029 2.010
17715.4 2.030 2.011
17714.4 2.030 2.011
17714.3 2.031 2.012
17711.4 2.032 2.013
17704.0 2.032 2.013
17700.3 2.033 2.014
17697.5 2.034 2.015
17695.4 2.034 2.015
17688.9 2.035 2.016
17682.1 2.095 2.075
17678.4 2.096 2.076
17678.1 2.096 2.076
17677.1 2.104 2.084
17673.8 2.108 2.088
17671.7 2.109 2.089
17668.8 2.111 2.091
17668.7 2.190 2.169
17664.3 2.231 2.210
17663.2 2.267 2.245
17658.0 2.336 2.314
17657.2 2.337 2.315
17656.9 2.338 2.316
17656.3 2.363 2.341
17652.7 2.372 2.349
17652.1 2.373 2.350
17636.7 2.381 2.358
17635.3 2.381 2.358
17630.6 2.382 2.359
17628.8 2.383 2.360
17628.3 2.398 2.375
17626.0 2.400 2.377
17622.9 2.401 2.378
17622.6 2.402 2.379
17622.1 2.451 2.428
17620.6 2.452 2.429
17615.3 2.453 2.430
17614.2 2.454 2.431
17610.4 2.472 2.449
17609.9 2.473 2.450
17600.7 2.474 2.450
17592.0 2.529 2.505
17591.2 2.530 2.506
17591.0 2.531 2.507
17590.4 2.571 2.547
17587.9 2.572 2.548
17584.3 2.757 2.731
17584.1 2.758 2.732
17578.1 2.759 2.733
17576.2 2.760 2.734
17566.1 2.770 2.744
17563.7 2.770 2.744
17561.0 2.771 2.745
17556.7 2.772 2.746
17553.4 2.773 2.747
17550.6 2.774 2.748
17550.2 2.778 2.752
17549.3 2.818 2.791
17547.7 2.819 2.792
17547.5 2.845 2.818
17545.7 2.846 2.819
17545.4 2.847 2.820
17539.8 2.848 2.821
17539.1 2.848 2.821
17538.5 2.849 2.822
17538.1 2.869 2.842
17536.5 2.922 2.894
17536.0 3.139 3.109
17535.8 3.140 3.110
17534.6 3.141 3.111
17530.9 3.250 3.219
17528.1 3.251 3.220
17526.1 3.254 3.223
17524.4 3.255 3.224
17524.2 3.293 3.262
17519.6 3.305 3.274
17515.9 3.306 3.275
17514.6 3.382 3.350
17513.5 3.401 3.369
17511.6 3.402 3.370
17510.2 3.402 3.370
17509.8 3.403 3.371
17504.0 3.404 3.372
17501.7 3.418 3.386
17498.4 3.463 3.430
17495.2 3.478 3.445
17495.0 3.479 3.446
17492.9 3.482 3.449
17492.5 3.483 3.450
17490.7 3.484 3.451
17490.4 3.484 3.451
